timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
60,1648087038807190971,41,idle128_r4_simpleCUFFT_hybrid,33845,350000,210,405,210
61,1648087038815311241,41,idle128_r4_simpleCUFFT_hybrid,33845,350000,210,405,210
62,1648087038823462808,41,idle128_r4_simpleCUFFT_hybrid,33845,350000,210,405,210
63,1648087038831585472,41,idle128_r4_simpleCUFFT_hybrid,33845,350000,210,405,210
64,1648087038840118256,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
65,1648087038849113261,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
66,1648087038857271286,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
67,1648087038865383155,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
68,1648087038873534286,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
69,1648087038881659966,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
70,1648087038889807333,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
71,1648087038898023631,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
72,1648087038906147611,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
73,1648087038914387744,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
74,1648087038922496056,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
75,1648087038930598313,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
76,1648087038938687452,41,idle128_r4_simpleCUFFT_hybrid,33157,350000,210,405,210
77,1648087038946804101,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
78,1648087038954973909,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
79,1648087038963063832,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
80,1648087038971203022,41,idle128_r4_simpleCUFFT_hybrid,33078,350000,210,405,210
