timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648082423999550844,40,idle512_r4_vectorAdd_compute,32784,350000,210,405,210
1,1648082424008806459,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
2,1648082424017721731,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
3,1648082424025820777,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
4,1648082424033932552,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
5,1648082424042104324,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
6,1648082424050217219,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
7,1648082424058321237,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
8,1648082424066499490,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
9,1648082424074586855,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
10,1648082424082670996,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
11,1648082424090776693,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
12,1648082424098885837,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
13,1648082424107080333,40,idle512_r4_vectorAdd_compute,32754,350000,210,405,210
14,1648082424115453561,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
15,1648082424123604047,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
16,1648082424131660262,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
17,1648082424139747794,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
18,1648082424148204294,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
19,1648082424156293940,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
20,1648082424164352104,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
21,1648082424172606933,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
22,1648082424180664658,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
23,1648082424188754370,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
24,1648082424197075230,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
25,1648082424205193073,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
26,1648082424213300426,40,idle512_r4_vectorAdd_compute,32755,350000,210,405,210
27,1648082424221402547,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
28,1648082424229560868,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
29,1648082424237645884,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
30,1648082424245762769,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
31,1648082424253866075,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
32,1648082424262061659,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
33,1648082424270132645,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
34,1648082424278470609,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
35,1648082424286566211,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
36,1648082424294664867,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
37,1648082424302770586,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
38,1648082424310856305,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
39,1648082424318976581,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
40,1648082424327080542,40,idle512_r4_vectorAdd_compute,32786,350000,210,405,210
41,1648082424335593367,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
42,1648082424343953506,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
43,1648082424352086898,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
44,1648082424360217166,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
45,1648082424368326614,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
46,1648082424376419933,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
47,1648082424384544759,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
48,1648082424392782161,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
49,1648082424401014690,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
50,1648082424409370617,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
51,1648082424417469766,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
52,1648082424425543755,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
53,1648082424433632223,40,idle512_r4_vectorAdd_compute,32665,350000,210,405,210
54,1648082424441993732,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
55,1648082424450716701,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
56,1648082424458880258,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
57,1648082424466950595,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
58,1648082424475118719,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
59,1648082424483254269,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
60,1648082424491327181,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
61,1648082424499496768,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
62,1648082424507583267,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
63,1648082424515672652,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
64,1648082424523774579,40,idle512_r4_vectorAdd_compute,32578,350000,210,405,210
