timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648254734021041753,39,idle512_r4_coalescing_memory,32726,350000,210,405,210
1,1648254734030039017,39,idle512_r4_coalescing_memory,32726,350000,210,405,210
2,1648254734039051470,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
3,1648254734047386836,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
4,1648254734055768602,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
5,1648254734064106971,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
6,1648254734072468399,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
7,1648254734080780565,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
8,1648254734089073977,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
9,1648254734097487719,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
10,1648254734105755069,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
11,1648254734114093117,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
12,1648254734122500926,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
13,1648254734130802629,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
14,1648254734139173320,39,idle512_r4_coalescing_memory,32677,350000,210,405,210
15,1648254734147763393,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
16,1648254734156085178,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
17,1648254734164376820,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
18,1648254734172758758,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
19,1648254734181151148,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
20,1648254734189241197,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
21,1648254734197498544,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
22,1648254734205857300,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
23,1648254734214164334,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
24,1648254734222696480,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
25,1648254734230989834,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
26,1648254734239307785,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
27,1648254734247625069,39,idle512_r4_coalescing_memory,32542,350000,210,405,210
28,1648254734256053354,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
29,1648254734264396159,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
30,1648254734272742111,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
31,1648254734281055457,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
32,1648254734289506445,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
33,1648254734297821573,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
34,1648254734306132151,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
35,1648254734314791010,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
36,1648254734323112344,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
37,1648254734331417502,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
38,1648254734339734159,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
39,1648254734348024236,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
40,1648254734356393440,39,idle512_r4_coalescing_memory,32426,350000,210,405,210
41,1648254734364968446,39,idle512_r4_coalescing_memory,32315,350000,210,405,210
42,1648254734373332432,39,idle512_r4_coalescing_memory,32315,350000,210,405,210
43,1648254734381604532,39,idle512_r4_coalescing_memory,32315,350000,210,405,210
