timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648603142106149038,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
1,1648603142113978812,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
2,1648603142121449906,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
3,1648603142128909019,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
4,1648603142136731898,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
5,1648603142144150266,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
6,1648603142151643097,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
7,1648603142159364916,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
8,1648603142166820976,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
9,1648603142175319770,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
10,1648603142182978740,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
11,1648603142190450544,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
12,1648603142199772801,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
13,1648603142207269202,56,idle128_r3_vectorAdd_compute,112574,350000,1395,9751,1395
14,1648603142214962000,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
15,1648603142223010316,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
16,1648603142230504431,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
17,1648603142237960940,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
18,1648603142245816726,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
19,1648603142253294866,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
20,1648603142261594031,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
21,1648603142269182540,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
22,1648603142276556426,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
23,1648603142286036646,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
24,1648603142293583702,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
25,1648603142301052168,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
26,1648603142308662431,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
27,1648603142316238838,56,idle128_r3_vectorAdd_compute,112779,350000,1395,9751,1395
28,1648603142324225426,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
29,1648603142331979466,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
30,1648603142339427329,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
31,1648603142347517322,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
32,1648603142355097952,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
33,1648603142362587692,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
34,1648603142371918440,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
35,1648603142379735060,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
36,1648603142387205454,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
37,1648603142394872693,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
38,1648603142402360233,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
39,1648603142409755426,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
40,1648603142417326558,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
41,1648603142424793605,56,idle128_r3_vectorAdd_compute,112998,350000,1395,9751,1395
42,1648603142433009044,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
43,1648603142441066182,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
44,1648603142448484686,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
45,1648603142457477223,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
46,1648603142465043116,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
47,1648603142472533283,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
48,1648603142481888261,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
49,1648603142489515871,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
50,1648603142496996632,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
51,1648603142504623115,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
52,1648603142512042017,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
53,1648603142519623910,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
54,1648603142527194064,56,idle128_r3_vectorAdd_compute,113126,350000,1395,9751,1395
55,1648603142534679624,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
56,1648603142543586465,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
57,1648603142551100513,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
58,1648603142558622601,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
59,1648603142568093438,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
60,1648603142575705414,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
61,1648603142583164701,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
62,1648603142590879557,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
63,1648603142598362168,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
64,1648603142605823358,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
65,1648603142613776616,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
66,1648603142621218165,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
67,1648603142629931715,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
68,1648603142637563509,56,idle128_r3_vectorAdd_compute,113241,350000,1395,9751,1395
69,1648603142645194466,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
70,1648603142654561408,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
71,1648603142662116013,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
72,1648603142669631964,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
73,1648603142677450602,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
74,1648603142684955924,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
75,1648603142692530722,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
76,1648603142700287976,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
77,1648603142707702505,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
78,1648603142716402019,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
79,1648603142723961514,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
80,1648603142731463688,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
81,1648603142740843570,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
82,1648603142748327361,56,idle128_r3_vectorAdd_compute,113338,350000,1395,9751,1395
83,1648603142756038966,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
84,1648603142763811467,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
85,1648603142771233485,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
86,1648603142778664405,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
87,1648603142786462368,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
88,1648603142793855891,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
89,1648603142802020824,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
90,1648603142809690261,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
91,1648603142817081687,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
92,1648603142826204526,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
93,1648603142833696534,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
94,1648603142841056108,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
95,1648603142849587668,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
96,1648603142856949179,56,idle128_r3_vectorAdd_compute,113460,350000,1395,9751,1395
97,1648603142865082751,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
98,1648603142873342448,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
99,1648603142880874739,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
100,1648603142889309827,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
101,1648603142896947648,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
102,1648603142904422548,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
103,1648603142913819823,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
104,1648603142921472425,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
105,1648603142928929248,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
106,1648603142936524194,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
107,1648603142943952346,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
108,1648603142951419544,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
109,1648603142958984904,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
110,1648603142966485767,56,idle128_r3_vectorAdd_compute,113577,350000,1395,9751,1395
111,1648603142974724694,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
112,1648603142982386282,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
113,1648603142989926801,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
114,1648603142999371927,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
115,1648603143006956755,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
116,1648603143014415900,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
117,1648603143022498460,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
118,1648603143030093970,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
119,1648603143037530572,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
120,1648603143045156660,56,idle128_r3_vectorAdd_compute,113658,350000,1395,9751,1395
