timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648080973482342300,40,idle64_r3_vectorAdd_compute,33632,350000,210,405,210
1,1648080973491316038,40,idle64_r3_vectorAdd_compute,33632,350000,210,405,210
2,1648080973499557974,40,idle64_r3_vectorAdd_compute,33632,350000,210,405,210
3,1648080973508188747,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
4,1648080973516645981,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
5,1648080973524940174,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
6,1648080973533683886,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
7,1648080973541929149,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
8,1648080973550176427,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
9,1648080973558721543,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
10,1648080973567012443,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
11,1648080973575271028,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
12,1648080973583526983,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
13,1648080973591798719,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
14,1648080973600045689,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
15,1648080973608308064,40,idle64_r3_vectorAdd_compute,33594,350000,210,405,210
16,1648080973616957882,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
17,1648080973625235017,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
18,1648080973633479156,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
19,1648080973641708846,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
20,1648080973654154803,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
21,1648080973662393379,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
22,1648080973670727333,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
23,1648080973678887203,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
24,1648080973687055073,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
25,1648080973695218419,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
26,1648080973703370867,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
27,1648080973711585295,40,idle64_r3_vectorAdd_compute,33482,350000,210,405,210
28,1648080973719736905,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
29,1648080973728053735,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
30,1648080973736924295,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
31,1648080973745127589,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
32,1648080973753509450,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
33,1648080973761675341,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
34,1648080973769869738,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
35,1648080973778143121,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
36,1648080973786345569,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
37,1648080973794633238,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
38,1648080973802832063,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
39,1648080973811027307,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
40,1648080973819261442,40,idle64_r3_vectorAdd_compute,33077,350000,210,405,210
41,1648080973827466317,40,idle64_r3_vectorAdd_compute,32963,350000,210,405,210
42,1648080973835634050,40,idle64_r3_vectorAdd_compute,32963,350000,210,405,210
43,1648080973843859580,40,idle64_r3_vectorAdd_compute,32963,350000,210,405,210
44,1648080973852025566,40,idle64_r3_vectorAdd_compute,32963,350000,210,405,210
45,1648080973860244292,40,idle64_r3_vectorAdd_compute,32963,350000,210,405,210
46,1648080973871462170,40,idle64_r3_vectorAdd_compute,32963,350000,210,405,210
