timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
108,1648087271489628733,40,idle256_r1_simpleCUFFT_hybrid,33040,350000,210,405,210
109,1648087271497873343,40,idle256_r1_simpleCUFFT_hybrid,33040,350000,210,405,210
110,1648087271506009116,41,idle256_r1_simpleCUFFT_hybrid,33040,350000,210,405,210
111,1648087271514099549,41,idle256_r1_simpleCUFFT_hybrid,33040,350000,210,405,210
112,1648087271522227238,41,idle256_r1_simpleCUFFT_hybrid,33040,350000,210,405,210
113,1648087271530330058,41,idle256_r1_simpleCUFFT_hybrid,33040,350000,210,405,210
114,1648087271538440511,41,idle256_r1_simpleCUFFT_hybrid,33040,350000,210,405,210
115,1648087271546542250,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
116,1648087271554690180,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
117,1648087271562983047,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
118,1648087271571092867,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
119,1648087271579225897,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
120,1648087271587368014,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
121,1648087271595518645,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
122,1648087271603818038,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
123,1648087271612021907,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
124,1648087271620186124,40,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
125,1648087271628376745,40,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
126,1648087271636502329,40,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
127,1648087271644630969,40,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
128,1648087271652905523,40,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
129,1648087271661172806,40,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
130,1648087271669941755,40,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
131,1648087271678103953,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
132,1648087271686265281,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
133,1648087271694419777,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
134,1648087271702553738,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
135,1648087271710751802,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
136,1648087271719043673,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
137,1648087271727270101,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
138,1648087271735454673,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
139,1648087271743590480,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
140,1648087271751750798,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
141,1648087271760027427,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
142,1648087271768422947,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
143,1648087271776590790,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
144,1648087271784832209,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
145,1648087271793022141,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
146,1648087271801586006,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
147,1648087271809777352,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
148,1648087271817967907,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
149,1648087271826272033,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
150,1648087271834441484,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
151,1648087271842561577,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
152,1648087271850782756,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
153,1648087271858987088,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
154,1648087271867228254,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
155,1648087271875429252,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
156,1648087271883629107,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
157,1648087271891881143,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
158,1648087271900059761,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
159,1648087271908225397,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
160,1648087271916422360,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
161,1648087271924561037,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
162,1648087271932789542,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
163,1648087271941012937,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
164,1648087271949155600,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
165,1648087271957384750,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
166,1648087271965509220,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
167,1648087271973646124,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
168,1648087271981836407,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
169,1648087271990062087,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
170,1648087271998355457,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
171,1648087272006922003,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
172,1648087272015099681,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
173,1648087272023337034,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
174,1648087272031472377,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
175,1648087272039683082,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
176,1648087272047861476,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
177,1648087272056069922,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
178,1648087272064418550,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
179,1648087272072583061,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
180,1648087272080738447,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
181,1648087272088895005,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
182,1648087272097117198,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
183,1648087272105339355,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
184,1648087272113559694,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
185,1648087272121723275,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
186,1648087272129991459,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
187,1648087272138179602,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
188,1648087272146354878,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
189,1648087272154507657,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
190,1648087272162649698,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
191,1648087272170834932,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
192,1648087272179093099,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
193,1648087272187258757,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
194,1648087272195481745,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
195,1648087272203982663,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
196,1648087272212611271,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
197,1648087272220696076,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
198,1648087272228856870,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
199,1648087272237057595,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
200,1648087272245246466,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
201,1648087272253384486,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
202,1648087272261573508,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
203,1648087272269872925,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
204,1648087272278043026,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
205,1648087272286309262,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
206,1648087272294456087,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
207,1648087272302600610,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
208,1648087272310789688,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
209,1648087272319471114,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
210,1648087272327665107,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
211,1648087272335936734,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
212,1648087272344134933,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
213,1648087272352448487,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
214,1648087272360611241,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
215,1648087272368878168,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
216,1648087272377189014,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
217,1648087272385369535,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
218,1648087272393493786,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
219,1648087272401646295,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
220,1648087272409808416,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
221,1648087272418123723,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
222,1648087272426373807,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
223,1648087272434576355,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
224,1648087272442715465,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
225,1648087272450906166,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
226,1648087272459089727,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
227,1648087272467356424,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
228,1648087272475639270,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
229,1648087272483819485,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
230,1648087272492153643,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
231,1648087272500324847,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
232,1648087272508537393,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
233,1648087272516706639,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
234,1648087272524893471,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
235,1648087272533180708,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
236,1648087272541447164,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
237,1648087272549654813,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
238,1648087272557886545,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
239,1648087272566099937,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
240,1648087272574301858,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
241,1648087272582461279,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
242,1648087272590652804,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
243,1648087272598855759,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
244,1648087272607043353,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
245,1648087272615295682,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
246,1648087272623483434,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
247,1648087272631636867,41,idle256_r1_simpleCUFFT_hybrid,32978,350000,210,405,210
248,1648087272639925072,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
249,1648087272648150340,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
250,1648087272656311153,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
251,1648087272664516076,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
252,1648087272672792005,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
253,1648087272681119766,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
254,1648087272689359506,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
255,1648087272697499903,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
256,1648087272705818341,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
257,1648087272713992681,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
258,1648087272722163862,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
259,1648087272730508416,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
260,1648087272738655091,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
261,1648087272746971408,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
262,1648087272755696031,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
263,1648087272763831047,40,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
264,1648087272772057323,40,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
265,1648087272780250297,40,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
266,1648087272788416482,40,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
267,1648087272796609067,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
268,1648087272804800240,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
269,1648087272813062928,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
270,1648087272821344375,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
271,1648087272829660728,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
272,1648087272837919455,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
273,1648087272846112843,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
274,1648087272854336695,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
275,1648087272862517902,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
276,1648087272870689817,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
277,1648087272878863378,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
278,1648087272887185849,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
279,1648087272895359660,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
280,1648087272903567128,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
281,1648087272911731056,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
282,1648087272919918067,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
283,1648087272928099081,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
284,1648087272936333447,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
285,1648087272944477434,40,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
286,1648087272952708226,40,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
287,1648087272960882791,40,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
288,1648087272969179615,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
289,1648087272977402496,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
290,1648087272985581987,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
291,1648087272993816449,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
292,1648087273002028992,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
293,1648087273010222643,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
294,1648087273018489753,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
295,1648087273026676384,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
296,1648087273035074110,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
297,1648087273043288668,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
298,1648087273051459563,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
299,1648087273059744903,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
300,1648087273067928151,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
301,1648087273076174873,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
302,1648087273084659804,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
303,1648087273092862539,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
304,1648087273101063138,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
305,1648087273109270966,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
306,1648087273117450020,41,idle256_r1_simpleCUFFT_hybrid,34471,350000,210,405,210
