timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
63,1648597959391642040,56,idle64_r2_matrixMul_compute,112316,350000,1395,9751,1395
64,1648597959401047872,56,idle64_r2_matrixMul_compute,112316,350000,1395,9751,1395
65,1648597959408708436,56,idle64_r2_matrixMul_compute,112316,350000,1395,9751,1395
66,1648597959416383557,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
67,1648597959424105103,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
68,1648597959431681880,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
69,1648597959439219489,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
70,1648597959447165423,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
71,1648597959454779870,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
72,1648597959462680842,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
73,1648597959470501313,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
74,1648597959478107962,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
75,1648597959487615696,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
76,1648597959495333208,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
77,1648597959502977555,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
78,1648597959510761625,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
79,1648597959518334524,56,idle64_r2_matrixMul_compute,112533,350000,1395,9751,1395
80,1648597959526492527,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
81,1648597959534764244,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
82,1648597959542335665,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
83,1648597959551415395,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
84,1648597959559135164,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
85,1648597959566773144,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
86,1648597959576242943,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
87,1648597959583909515,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
88,1648597959591484550,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
89,1648597959599160977,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
90,1648597959606737753,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
91,1648597959615043318,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
92,1648597959622844565,56,idle64_r2_matrixMul_compute,112730,350000,1395,9751,1395
93,1648597959630475565,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
94,1648597959639984022,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
95,1648597959647669520,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
96,1648597959655287090,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
97,1648597959663238703,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
98,1648597959670875537,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
99,1648597959678637399,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
100,1648597959686657888,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
101,1648597959694291118,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
102,1648597959703659336,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
103,1648597959711354171,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
104,1648597959718890971,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
105,1648597959727306968,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
106,1648597959734942712,56,idle64_r2_matrixMul_compute,112901,350000,1395,9751,1395
107,1648597959743245423,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
108,1648597959751611064,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
109,1648597959759224109,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
110,1648597959768519801,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
111,1648597959776259544,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
112,1648597959783854470,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
113,1648597959792242159,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
114,1648597959799994141,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
115,1648597959807798268,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
116,1648597959815546478,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
117,1648597959823184151,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
118,1648597959831712974,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
119,1648597959839490571,56,idle64_r2_matrixMul_compute,113074,350000,1395,9751,1395
120,1648597959847099020,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
121,1648597959856568212,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
122,1648597959864296539,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
123,1648597959871924109,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
124,1648597959879832568,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
125,1648597959887397616,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
126,1648597959895158543,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
127,1648597959903176968,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
128,1648597959910845911,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
129,1648597959920403767,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
130,1648597959928156619,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
131,1648597959935816533,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
132,1648597959943621554,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
133,1648597959951246014,56,idle64_r2_matrixMul_compute,113260,350000,1395,9751,1395
134,1648597959960141334,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
135,1648597959968132715,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
136,1648597959975758715,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
137,1648597959985294147,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
138,1648597959992933345,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
139,1648597960000490862,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
140,1648597960008462699,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
141,1648597960016262716,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
142,1648597960023931953,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
143,1648597960031676956,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
144,1648597960039298899,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
145,1648597960047289934,56,idle64_r2_matrixMul_compute,113446,350000,1395,9751,1395
