timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
32,1648256877366907885,46,idle256_r5_wordcount_memory,34426,350000,210,405,210
33,1648256877375152479,46,idle256_r5_wordcount_memory,34426,350000,210,405,210
34,1648256877383332678,46,idle256_r5_wordcount_memory,34426,350000,210,405,210
35,1648256877391900255,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
36,1648256877400288527,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
37,1648256877408474382,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
38,1648256877416929733,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
39,1648256877425164959,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
40,1648256877433393604,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
41,1648256877441577372,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
42,1648256877449958116,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
43,1648256877458181514,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
44,1648256877466608268,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
45,1648256877474815880,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
46,1648256877483087838,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
47,1648256877491298260,46,idle256_r5_wordcount_memory,34332,350000,210,405,210
48,1648256877500037874,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
49,1648256877509038100,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
50,1648256877517269590,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
51,1648256877525470642,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
52,1648256877533708228,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
53,1648256877541988686,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
54,1648256877550227056,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
55,1648256877558584268,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
56,1648256877567239986,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
57,1648256877575550531,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
58,1648256877583782464,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
59,1648256877592046701,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
60,1648256877600287562,46,idle256_r5_wordcount_memory,34260,350000,210,405,210
61,1648256877608701211,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
62,1648256877617108301,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
63,1648256877625408849,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
64,1648256877633619852,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
65,1648256877641895975,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
66,1648256877650144708,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
67,1648256877658395239,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
68,1648256877666737655,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
69,1648256877674986341,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
70,1648256877683302653,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
71,1648256877691448391,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
72,1648256877699616265,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
73,1648256877707875692,46,idle256_r5_wordcount_memory,34202,350000,210,405,210
74,1648256877716380234,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
75,1648256877725321399,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
76,1648256877733552235,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
77,1648256877741756061,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
78,1648256877750029451,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
79,1648256877758253027,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
80,1648256877766483491,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
81,1648256877774724567,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
82,1648256877782943854,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
83,1648256877791177163,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
84,1648256877799388722,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
85,1648256877807581201,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
86,1648256877815858641,46,idle256_r5_wordcount_memory,34140,350000,210,405,210
87,1648256877824287863,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
88,1648256877832582664,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
89,1648256877840871245,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
90,1648256877849105268,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
91,1648256877857389708,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
92,1648256877865575650,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
93,1648256877873817490,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
94,1648256877882315389,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
95,1648256877890532477,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
96,1648256877898791065,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
97,1648256877906976942,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
98,1648256877915176139,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
99,1648256877923387912,46,idle256_r5_wordcount_memory,33326,350000,210,405,210
100,1648256877931550347,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
101,1648256877939831476,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
102,1648256877948124211,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
103,1648256877956350302,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
104,1648256877964759091,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
105,1648256877973015115,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
106,1648256877981255875,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
107,1648256877989585373,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
108,1648256877997831700,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
109,1648256878006087019,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
110,1648256878014306015,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
111,1648256878022516678,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
112,1648256878030953563,46,idle256_r5_wordcount_memory,33341,350000,210,405,210
113,1648256878039231736,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
114,1648256878047450506,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
115,1648256878055733394,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
116,1648256878063987894,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
117,1648256878072240420,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
118,1648256878080511274,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
119,1648256878088696829,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
120,1648256878096934212,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
121,1648256878105273330,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
122,1648256878113544532,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
123,1648256878121774138,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
124,1648256878130059918,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
125,1648256878138311762,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
126,1648256878146521575,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
127,1648256878155949835,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
128,1648256878164340653,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
129,1648256878172551318,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
130,1648256878181356664,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
131,1648256878189668135,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
132,1648256878197900458,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
133,1648256878206222690,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
134,1648256878214479731,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
135,1648256878222683910,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
136,1648256878231001275,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
137,1648256878239194303,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
138,1648256878247418782,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
139,1648256878255694794,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
140,1648256878264057209,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
141,1648256878272304355,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
142,1648256878280566915,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
143,1648256878288821156,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
144,1648256878297048489,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
145,1648256878305354560,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
146,1648256878313554325,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
147,1648256878321744744,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
148,1648256878329968431,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
149,1648256878338203184,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
150,1648256878346575875,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
151,1648256878354796677,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
152,1648256878363016655,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
153,1648256878371406015,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
154,1648256878379670179,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
155,1648256878388075720,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
156,1648256878396304486,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
157,1648256878404488832,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
158,1648256878412746607,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
159,1648256878420989490,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
160,1648256878429242427,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
161,1648256878437474526,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
162,1648256878445693502,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
163,1648256878453992607,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
164,1648256878462261948,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
165,1648256878470517178,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
166,1648256878479020147,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
167,1648256878487248263,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
168,1648256878495486686,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
169,1648256878503788903,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
170,1648256878512182887,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
171,1648256878520368618,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
172,1648256878528581778,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
173,1648256878536822428,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
174,1648256878545047258,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
175,1648256878553368886,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
176,1648256878561561087,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
177,1648256878569850413,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
178,1648256878578148396,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
179,1648256878586511139,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
180,1648256878595458594,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
181,1648256878603778119,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
182,1648256878612020799,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
183,1648256878620324648,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
184,1648256878628510409,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
185,1648256878636762088,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
186,1648256878645412667,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
187,1648256878653650403,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
188,1648256878661865353,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
189,1648256878670197843,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
190,1648256878678380317,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
191,1648256878686580159,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
192,1648256878694966729,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
193,1648256878703228549,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
194,1648256878711407208,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
195,1648256878719724943,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
196,1648256878727991149,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
197,1648256878736290591,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
198,1648256878744493314,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
199,1648256878752749660,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
200,1648256878761039054,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
201,1648256878769237249,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
202,1648256878777439375,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
203,1648256878785689885,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
204,1648256878793945236,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
205,1648256878802262347,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
206,1648256878810572468,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
207,1648256878818880969,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
208,1648256878827225691,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
209,1648256878835436338,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
210,1648256878843666814,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
211,1648256878852147607,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
212,1648256878860347501,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
213,1648256878868529060,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
214,1648256878876846102,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
215,1648256878885074878,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
216,1648256878893408152,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
217,1648256878901573078,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
218,1648256878909900563,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
219,1648256878918246871,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
220,1648256878926455044,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
221,1648256878934669693,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
222,1648256878942996873,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
223,1648256878951239702,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
224,1648256878959809494,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
225,1648256878968482614,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
226,1648256878976612098,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
227,1648256878984771462,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
228,1648256878993010780,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
229,1648256879001547608,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
230,1648256879009770030,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
231,1648256879017969394,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
232,1648256879026128692,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
233,1648256879034508177,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
234,1648256879042622909,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
235,1648256879050744386,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
236,1648256879059009205,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
237,1648256879067144238,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
238,1648256879075382007,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
239,1648256879083580186,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
240,1648256879091708870,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
241,1648256879099879726,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
242,1648256879108022873,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
243,1648256879116211969,46,idle256_r5_wordcount_memory,33372,350000,210,405,210
244,1648256879124402576,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
245,1648256879132642970,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
246,1648256879140850126,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
247,1648256879149051299,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
248,1648256879157215273,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
249,1648256879165445363,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
250,1648256879173596319,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
251,1648256879181761449,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
252,1648256879189990041,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
253,1648256879198131899,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
254,1648256879206818655,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
255,1648256879215004411,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
256,1648256879223169616,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
257,1648256879231483390,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
258,1648256879239895601,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
259,1648256879248170354,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
260,1648256879256465973,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
261,1648256879264630522,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
262,1648256879272790909,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
263,1648256879280950072,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
264,1648256879289054041,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
265,1648256879297221979,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
266,1648256879305368663,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
267,1648256879313544632,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
268,1648256879321623652,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
269,1648256879329742922,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
270,1648256879337916504,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
271,1648256879346077208,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
272,1648256879354305103,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
273,1648256879362482473,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
274,1648256879370599083,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
275,1648256879378837927,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
276,1648256879386993749,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
277,1648256879395148840,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
278,1648256879403390640,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
279,1648256879411519567,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
280,1648256879419723546,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
281,1648256879427972406,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
282,1648256879436168119,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
283,1648256879444348655,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
284,1648256879452478022,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
285,1648256879460583154,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
286,1648256879468953984,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
287,1648256879477122517,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
288,1648256879485430618,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
289,1648256879493541768,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
290,1648256879501671071,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
291,1648256879509988056,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
292,1648256879518112157,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
293,1648256879526375836,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
294,1648256879534602436,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
295,1648256879542751738,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
296,1648256879550983577,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
297,1648256879559128386,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
298,1648256879567364785,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
299,1648256879575572550,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
300,1648256879583719425,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
301,1648256879591949609,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
302,1648256879600098940,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
303,1648256879608252598,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
304,1648256879616484961,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
305,1648256879624615699,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
306,1648256879632742962,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
307,1648256879640962659,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
308,1648256879649129622,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
309,1648256879657322842,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
310,1648256879665463350,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
311,1648256879673741881,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
312,1648256879681914536,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
313,1648256879690083381,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
314,1648256879698300430,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
315,1648256879706505466,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
316,1648256879714582295,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
317,1648256879722793464,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
318,1648256879730968303,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
319,1648256879739122538,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
320,1648256879747560222,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
321,1648256879755791285,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
322,1648256879764037625,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
323,1648256879772208086,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
324,1648256879780672827,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
325,1648256879788981015,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
326,1648256879797168847,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
327,1648256879805332669,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
328,1648256879813510947,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
329,1648256879821669107,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
330,1648256879829862621,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
331,1648256879838068267,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
332,1648256879846246356,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
333,1648256879854515013,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
334,1648256879862661697,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
335,1648256879870889768,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
336,1648256879879082346,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
337,1648256879887219424,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
338,1648256879895422237,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
339,1648256879903667951,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
340,1648256879911803649,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
341,1648256879920048643,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
342,1648256879928213147,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
343,1648256879936438630,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
344,1648256879944565128,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
345,1648256879952619336,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
346,1648256879960858414,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
347,1648256879969009437,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
348,1648256879977088687,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
349,1648256879985387322,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
350,1648256879993439351,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
351,1648256880001595840,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
352,1648256880009716224,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
353,1648256880017823307,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
354,1648256880026085591,46,idle256_r5_wordcount_memory,35545,350000,210,405,210
