timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
75,1647036687832480015,33,idle32_wordcount_memory,26237,350000,210,405,210
76,1647036687841393788,33,idle32_wordcount_memory,26237,350000,210,405,210
77,1647036687850033387,33,idle32_wordcount_memory,26237,350000,210,405,210
78,1647036687858721308,33,idle32_wordcount_memory,26237,350000,210,405,210
79,1647036687867365748,33,idle32_wordcount_memory,26237,350000,210,405,210
80,1647036687875999028,33,idle32_wordcount_memory,26237,350000,210,405,210
81,1647036687884634124,33,idle32_wordcount_memory,26237,350000,210,405,210
82,1647036687893725444,33,idle32_wordcount_memory,26497,350000,210,405,210
83,1647036687902483416,33,idle32_wordcount_memory,26497,350000,210,405,210
84,1647036687911144646,33,idle32_wordcount_memory,26497,350000,210,405,210
85,1647036687919804425,33,idle32_wordcount_memory,26497,350000,210,405,210
86,1647036687928496134,33,idle32_wordcount_memory,26497,350000,210,405,210
87,1647036687937139950,33,idle32_wordcount_memory,26497,350000,210,405,210
88,1647036687945860298,33,idle32_wordcount_memory,26497,350000,210,405,210
89,1647036687954483938,33,idle32_wordcount_memory,26497,350000,210,405,210
90,1647036687963106415,33,idle32_wordcount_memory,26497,350000,210,405,210
91,1647036687971737757,33,idle32_wordcount_memory,26497,350000,210,405,210
92,1647036687980364824,33,idle32_wordcount_memory,26497,350000,210,405,210
93,1647036687989010656,33,idle32_wordcount_memory,26497,350000,210,405,210
94,1647036687997645309,33,idle32_wordcount_memory,26716,350000,210,405,210
95,1647036688006328180,33,idle32_wordcount_memory,26716,350000,210,405,210
96,1647036688015056266,33,idle32_wordcount_memory,26716,350000,210,405,210
97,1647036688023681035,33,idle32_wordcount_memory,26716,350000,210,405,210
98,1647036688032496019,33,idle32_wordcount_memory,26716,350000,210,405,210
99,1647036688041584701,33,idle32_wordcount_memory,26716,350000,210,405,210
100,1647036688050217599,33,idle32_wordcount_memory,26716,350000,210,405,210
101,1647036688059148602,33,idle32_wordcount_memory,26716,350000,210,405,210
102,1647036688067789922,33,idle32_wordcount_memory,26716,350000,210,405,210
103,1647036688076426816,33,idle32_wordcount_memory,26716,350000,210,405,210
104,1647036688085055339,33,idle32_wordcount_memory,26716,350000,210,405,210
105,1647036688093709806,33,idle32_wordcount_memory,26716,350000,210,405,210
106,1647036688102402850,33,idle32_wordcount_memory,26716,350000,210,405,210
107,1647036688111456222,33,idle32_wordcount_memory,26908,350000,210,405,210
108,1647036688120347166,33,idle32_wordcount_memory,26908,350000,210,405,210
109,1647036688129006070,33,idle32_wordcount_memory,26908,350000,210,405,210
110,1647036688138107513,33,idle32_wordcount_memory,26908,350000,0,405,0
111,1647036688146751046,33,idle32_wordcount_memory,26908,350000,0,405,0
112,1647036688155407980,33,idle32_wordcount_memory,26908,350000,0,405,0
113,1647036688164031684,33,idle32_wordcount_memory,26908,350000,0,405,0
114,1647036688172689866,33,idle32_wordcount_memory,26908,350000,0,405,0
115,1647036688181328993,33,idle32_wordcount_memory,26908,350000,0,405,0
116,1647036688189943045,33,idle32_wordcount_memory,26908,350000,0,405,0
117,1647036688198553395,33,idle32_wordcount_memory,26908,350000,0,405,0
118,1647036688207189648,33,idle32_wordcount_memory,26908,350000,0,405,0
119,1647036688215804914,33,idle32_wordcount_memory,26908,350000,0,405,0
120,1647036688224550490,33,idle32_wordcount_memory,26908,350000,0,405,0
121,1647036688233219869,33,idle32_wordcount_memory,26908,350000,0,405,0
122,1647036688241857636,33,idle32_wordcount_memory,26908,350000,0,405,0
123,1647036688250608258,33,idle32_wordcount_memory,26908,350000,0,405,0
124,1647036688259250875,33,idle32_wordcount_memory,26908,350000,0,405,0
125,1647036688267888218,33,idle32_wordcount_memory,26908,350000,0,405,0
126,1647036688276623930,33,idle32_wordcount_memory,26908,350000,0,405,0
127,1647036688285288857,33,idle32_wordcount_memory,26908,350000,0,405,0
128,1647036688293916273,33,idle32_wordcount_memory,26908,350000,0,405,0
129,1647036688302568270,33,idle32_wordcount_memory,26908,350000,0,405,0
