timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648329401403454589,40,idle128_r4_transpose_memory,31928,350000,210,405,210
1,1648329401412524319,40,idle128_r4_transpose_memory,31928,350000,210,405,210
2,1648329401420953443,40,idle128_r4_transpose_memory,31928,350000,210,405,210
3,1648329401429327072,40,idle128_r4_transpose_memory,31928,350000,210,405,210
4,1648329401437707425,40,idle128_r4_transpose_memory,31928,350000,210,405,210
5,1648329401446092447,40,idle128_r4_transpose_memory,31928,350000,210,405,210
6,1648329401454497254,40,idle128_r4_transpose_memory,31928,350000,210,405,210
7,1648329401462892800,40,idle128_r4_transpose_memory,31928,350000,210,405,210
8,1648329401471258100,40,idle128_r4_transpose_memory,31928,350000,210,405,210
9,1648329401479637972,40,idle128_r4_transpose_memory,31928,350000,210,405,210
10,1648329401488011718,40,idle128_r4_transpose_memory,31886,350000,210,405,210
11,1648329401496489493,40,idle128_r4_transpose_memory,31886,350000,210,405,210
12,1648329401504909659,40,idle128_r4_transpose_memory,31886,350000,210,405,210
13,1648329401513294322,40,idle128_r4_transpose_memory,31886,350000,210,405,210
14,1648329401521885010,40,idle128_r4_transpose_memory,31886,350000,210,405,210
15,1648329401530251015,40,idle128_r4_transpose_memory,31886,350000,210,405,210
16,1648329401538646402,40,idle128_r4_transpose_memory,31886,350000,210,405,210
17,1648329401547115819,40,idle128_r4_transpose_memory,31886,350000,210,405,210
18,1648329401555541772,40,idle128_r4_transpose_memory,31886,350000,210,405,210
19,1648329401563933505,40,idle128_r4_transpose_memory,31886,350000,210,405,210
20,1648329401572291651,40,idle128_r4_transpose_memory,31886,350000,210,405,210
21,1648329401580662861,40,idle128_r4_transpose_memory,31886,350000,210,405,210
22,1648329401589023319,40,idle128_r4_transpose_memory,31886,350000,210,405,210
23,1648329401597454253,40,idle128_r4_transpose_memory,31886,350000,210,405,210
24,1648329401605835881,40,idle128_r4_transpose_memory,31886,350000,210,405,210
25,1648329401614503085,40,idle128_r4_transpose_memory,31886,350000,210,405,210
26,1648329401622973283,40,idle128_r4_transpose_memory,31886,350000,210,405,210
27,1648329401631326767,40,idle128_r4_transpose_memory,31886,350000,210,405,210
28,1648329401639708554,40,idle128_r4_transpose_memory,31886,350000,210,405,210
29,1648329401648172105,40,idle128_r4_transpose_memory,31886,350000,210,405,210
30,1648329401656566487,40,idle128_r4_transpose_memory,31886,350000,210,405,210
31,1648329401664957877,40,idle128_r4_transpose_memory,31886,350000,210,405,210
32,1648329401673635283,40,idle128_r4_transpose_memory,31886,350000,210,405,210
33,1648329401682010149,40,idle128_r4_transpose_memory,31886,350000,210,405,210
34,1648329401690385475,40,idle128_r4_transpose_memory,31886,350000,210,405,210
35,1648329401698829672,40,idle128_r4_transpose_memory,31886,350000,210,405,210
36,1648329401707261946,40,idle128_r4_transpose_memory,31886,350000,210,405,210
37,1648329401715640958,40,idle128_r4_transpose_memory,31886,350000,210,405,210
38,1648329401724098146,40,idle128_r4_transpose_memory,31886,350000,210,405,210
39,1648329401732492722,40,idle128_r4_transpose_memory,31886,350000,210,405,210
40,1648329401740913178,40,idle128_r4_transpose_memory,31886,350000,210,405,210
41,1648329401749342850,40,idle128_r4_transpose_memory,31886,350000,210,405,210
42,1648329401757712629,40,idle128_r4_transpose_memory,31886,350000,210,405,210
43,1648329401766445931,40,idle128_r4_transpose_memory,31886,350000,210,405,210
44,1648329401774855383,40,idle128_r4_transpose_memory,31886,350000,210,405,210
45,1648329401783245705,40,idle128_r4_transpose_memory,31886,350000,210,405,210
46,1648329401791666338,40,idle128_r4_transpose_memory,31886,350000,210,405,210
47,1648329401800113879,40,idle128_r4_transpose_memory,31886,350000,210,405,210
48,1648329401808477929,40,idle128_r4_transpose_memory,31886,350000,210,405,210
49,1648329401816861005,40,idle128_r4_transpose_memory,31886,350000,210,405,210
50,1648329401825378174,40,idle128_r4_transpose_memory,31886,350000,210,405,210
51,1648329401833801004,40,idle128_r4_transpose_memory,31886,350000,210,405,210
52,1648329401842157713,40,idle128_r4_transpose_memory,31886,350000,210,405,210
53,1648329401850630574,40,idle128_r4_transpose_memory,31886,350000,210,405,210
54,1648329401859020137,40,idle128_r4_transpose_memory,31886,350000,210,405,210
55,1648329401867369389,40,idle128_r4_transpose_memory,31886,350000,210,405,210
56,1648329401875821810,40,idle128_r4_transpose_memory,31886,350000,210,405,210
57,1648329401884223504,40,idle128_r4_transpose_memory,31886,350000,210,405,210
58,1648329401892545814,40,idle128_r4_transpose_memory,31886,350000,210,405,210
59,1648329401901003008,40,idle128_r4_transpose_memory,31886,350000,210,405,210
60,1648329401909406844,40,idle128_r4_transpose_memory,31886,350000,210,405,210
61,1648329401917856350,40,idle128_r4_transpose_memory,31886,350000,210,405,210
62,1648329401926300733,40,idle128_r4_transpose_memory,31886,350000,210,405,210
63,1648329401934899967,40,idle128_r4_transpose_memory,31886,350000,210,405,210
64,1648329401943290381,40,idle128_r4_transpose_memory,31886,350000,210,405,210
65,1648329401951704420,40,idle128_r4_transpose_memory,31886,350000,210,405,210
66,1648329401960150803,40,idle128_r4_transpose_memory,31886,350000,210,405,210
67,1648329401968604518,40,idle128_r4_transpose_memory,31886,350000,210,405,210
68,1648329401977072202,40,idle128_r4_transpose_memory,31886,350000,210,405,210
69,1648329401985544988,40,idle128_r4_transpose_memory,31886,350000,210,405,210
70,1648329401993922846,40,idle128_r4_transpose_memory,31886,350000,210,405,210
71,1648329402002337817,40,idle128_r4_transpose_memory,31886,350000,210,405,210
72,1648329402010779160,40,idle128_r4_transpose_memory,31886,350000,210,405,210
73,1648329402019213574,40,idle128_r4_transpose_memory,31886,350000,210,405,210
74,1648329402027640312,40,idle128_r4_transpose_memory,31886,350000,210,405,210
75,1648329402036333160,40,idle128_r4_transpose_memory,31886,350000,210,405,210
76,1648329402045209460,40,idle128_r4_transpose_memory,31886,350000,210,405,210
77,1648329402053600318,40,idle128_r4_transpose_memory,31886,350000,210,405,210
78,1648329402062040817,40,idle128_r4_transpose_memory,31886,350000,210,405,210
79,1648329402070431987,40,idle128_r4_transpose_memory,31886,350000,210,405,210
80,1648329402078808983,40,idle128_r4_transpose_memory,31886,350000,210,405,210
81,1648329402087292434,40,idle128_r4_transpose_memory,31886,350000,210,405,210
82,1648329402095667370,40,idle128_r4_transpose_memory,31886,350000,210,405,210
83,1648329402104054932,40,idle128_r4_transpose_memory,31886,350000,210,405,210
84,1648329402112520594,40,idle128_r4_transpose_memory,31886,350000,210,405,210
85,1648329402120912229,40,idle128_r4_transpose_memory,31886,350000,210,405,210
86,1648329402129448732,40,idle128_r4_transpose_memory,31886,350000,210,405,210
87,1648329402137882163,40,idle128_r4_transpose_memory,31886,350000,210,405,210
88,1648329402146520058,40,idle128_r4_transpose_memory,31886,350000,210,405,210
89,1648329402154920981,40,idle128_r4_transpose_memory,31886,350000,210,405,210
90,1648329402163340828,40,idle128_r4_transpose_memory,31886,350000,210,405,210
91,1648329402171719164,40,idle128_r4_transpose_memory,31886,350000,210,405,210
92,1648329402180080599,40,idle128_r4_transpose_memory,31886,350000,210,405,210
93,1648329402188521140,40,idle128_r4_transpose_memory,31886,350000,210,405,210
94,1648329402197223675,40,idle128_r4_transpose_memory,31886,350000,210,405,210
95,1648329402205618625,40,idle128_r4_transpose_memory,31886,350000,210,405,210
96,1648329402214079713,40,idle128_r4_transpose_memory,31886,350000,210,405,210
97,1648329402222488366,40,idle128_r4_transpose_memory,31886,350000,210,405,210
98,1648329402230979901,40,idle128_r4_transpose_memory,31886,350000,210,405,210
99,1648329402239447045,40,idle128_r4_transpose_memory,31886,350000,210,405,210
100,1648329402247914567,40,idle128_r4_transpose_memory,31886,350000,210,405,210
101,1648329402256305046,40,idle128_r4_transpose_memory,31886,350000,210,405,210
102,1648329402264861686,40,idle128_r4_transpose_memory,31886,350000,210,405,210
103,1648329402273327650,40,idle128_r4_transpose_memory,31886,350000,210,405,210
104,1648329402281721537,40,idle128_r4_transpose_memory,31886,350000,210,405,210
105,1648329402290113556,40,idle128_r4_transpose_memory,31886,350000,210,405,210
106,1648329402298552223,40,idle128_r4_transpose_memory,31886,350000,210,405,210
107,1648329402306932379,40,idle128_r4_transpose_memory,31886,350000,210,405,210
108,1648329402315346380,40,idle128_r4_transpose_memory,31886,350000,210,405,210
109,1648329402323783429,40,idle128_r4_transpose_memory,31886,350000,210,405,210
110,1648329402332208866,40,idle128_r4_transpose_memory,31886,350000,210,405,210
111,1648329402340562155,40,idle128_r4_transpose_memory,31886,350000,210,405,210
112,1648329402349029412,40,idle128_r4_transpose_memory,31886,350000,210,405,210
113,1648329402357432729,40,idle128_r4_transpose_memory,31886,350000,210,405,210
114,1648329402365864353,40,idle128_r4_transpose_memory,31886,350000,210,405,210
115,1648329402374299312,40,idle128_r4_transpose_memory,31886,350000,210,405,210
116,1648329402382659372,40,idle128_r4_transpose_memory,31886,350000,210,405,210
117,1648329402391042785,40,idle128_r4_transpose_memory,31886,350000,210,405,210
118,1648329402399563701,40,idle128_r4_transpose_memory,31886,350000,210,405,210
119,1648329402407968994,40,idle128_r4_transpose_memory,31886,350000,210,405,210
120,1648329402416330350,40,idle128_r4_transpose_memory,31886,350000,210,405,210
121,1648329402424769657,40,idle128_r4_transpose_memory,31886,350000,210,405,210
122,1648329402433426845,40,idle128_r4_transpose_memory,31886,350000,210,405,210
123,1648329402441804577,40,idle128_r4_transpose_memory,31886,350000,210,405,210
124,1648329402450252044,40,idle128_r4_transpose_memory,31886,350000,210,405,210
125,1648329402458646815,40,idle128_r4_transpose_memory,31886,350000,210,405,210
126,1648329402467048911,40,idle128_r4_transpose_memory,31886,350000,210,405,210
