timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
47,1648329466726485880,42,idle128_r5_transpose_memory,32993,350000,210,405,210
48,1648329466735217247,42,idle128_r5_transpose_memory,32993,350000,210,405,210
49,1648329466743886832,42,idle128_r5_transpose_memory,32993,350000,210,405,210
50,1648329466752582299,42,idle128_r5_transpose_memory,32993,350000,210,405,210
51,1648329466761372073,42,idle128_r5_transpose_memory,32993,350000,210,405,210
52,1648329466770033719,42,idle128_r5_transpose_memory,32993,350000,210,405,210
53,1648329466778748065,42,idle128_r5_transpose_memory,34141,350000,210,405,210
54,1648329466787570391,42,idle128_r5_transpose_memory,34141,350000,210,405,210
55,1648329466796367289,42,idle128_r5_transpose_memory,34141,350000,210,405,210
56,1648329466805087517,42,idle128_r5_transpose_memory,34141,350000,210,405,210
57,1648329466813763971,42,idle128_r5_transpose_memory,34141,350000,210,405,210
58,1648329466822516514,42,idle128_r5_transpose_memory,34141,350000,210,405,210
59,1648329466831343240,42,idle128_r5_transpose_memory,34141,350000,210,405,210
60,1648329466840067288,42,idle128_r5_transpose_memory,34141,350000,210,405,210
61,1648329466848724392,42,idle128_r5_transpose_memory,34141,350000,210,405,210
62,1648329466857551177,42,idle128_r5_transpose_memory,34141,350000,210,405,210
63,1648329466866286738,42,idle128_r5_transpose_memory,34141,350000,210,405,210
64,1648329466874956499,42,idle128_r5_transpose_memory,34141,350000,210,405,210
65,1648329466883782098,42,idle128_r5_transpose_memory,34141,350000,210,405,210
66,1648329466893031637,42,idle128_r5_transpose_memory,34141,350000,210,405,210
67,1648329466901673544,42,idle128_r5_transpose_memory,34141,350000,210,405,210
68,1648329466910376108,42,idle128_r5_transpose_memory,34141,350000,210,405,210
69,1648329466919068086,42,idle128_r5_transpose_memory,34141,350000,210,405,210
70,1648329466927832151,42,idle128_r5_transpose_memory,34141,350000,210,405,210
71,1648329466936520973,42,idle128_r5_transpose_memory,34141,350000,210,405,210
72,1648329466945388874,42,idle128_r5_transpose_memory,34141,350000,210,405,210
73,1648329466954097353,42,idle128_r5_transpose_memory,34141,350000,210,405,210
74,1648329466962835942,42,idle128_r5_transpose_memory,34141,350000,210,405,210
75,1648329466971491181,42,idle128_r5_transpose_memory,34141,350000,210,405,210
76,1648329466980225987,42,idle128_r5_transpose_memory,34141,350000,210,405,210
77,1648329466988917061,42,idle128_r5_transpose_memory,34141,350000,210,405,210
78,1648329466997668422,42,idle128_r5_transpose_memory,34141,350000,210,405,210
79,1648329467007009671,42,idle128_r5_transpose_memory,34141,350000,210,405,210
80,1648329467015710414,42,idle128_r5_transpose_memory,34141,350000,210,405,210
81,1648329467024487752,42,idle128_r5_transpose_memory,34141,350000,210,405,210
82,1648329467033200485,42,idle128_r5_transpose_memory,34141,350000,210,405,210
83,1648329467041892428,42,idle128_r5_transpose_memory,34141,350000,210,405,210
84,1648329467050567989,42,idle128_r5_transpose_memory,34141,350000,210,405,210
85,1648329467059397875,42,idle128_r5_transpose_memory,34141,350000,210,405,210
86,1648329467068084388,42,idle128_r5_transpose_memory,34141,350000,210,405,210
87,1648329467076793764,42,idle128_r5_transpose_memory,34141,350000,210,405,210
88,1648329467085611416,42,idle128_r5_transpose_memory,34141,350000,210,405,210
89,1648329467094398654,42,idle128_r5_transpose_memory,34141,350000,210,405,210
90,1648329467103118907,42,idle128_r5_transpose_memory,34141,350000,210,405,210
91,1648329467111624993,42,idle128_r5_transpose_memory,34141,350000,210,405,210
92,1648329467120317923,42,idle128_r5_transpose_memory,34141,350000,210,405,210
93,1648329467128996052,42,idle128_r5_transpose_memory,34141,350000,210,405,210
94,1648329467137671726,42,idle128_r5_transpose_memory,34141,350000,210,405,210
95,1648329467146453148,42,idle128_r5_transpose_memory,34141,350000,210,405,210
96,1648329467155191367,42,idle128_r5_transpose_memory,34141,350000,210,405,210
97,1648329467163842890,42,idle128_r5_transpose_memory,34141,350000,210,405,210
98,1648329467172622140,42,idle128_r5_transpose_memory,34141,350000,210,405,210
99,1648329467181291026,42,idle128_r5_transpose_memory,34141,350000,210,405,210
100,1648329467189980776,42,idle128_r5_transpose_memory,34141,350000,210,405,210
101,1648329467198407437,42,idle128_r5_transpose_memory,34141,350000,210,405,210
102,1648329467207150169,42,idle128_r5_transpose_memory,34141,350000,210,405,210
103,1648329467216242044,42,idle128_r5_transpose_memory,34141,350000,210,405,210
104,1648329467224995021,42,idle128_r5_transpose_memory,34141,350000,210,405,210
105,1648329467233688894,42,idle128_r5_transpose_memory,34141,350000,210,405,210
106,1648329467242453498,42,idle128_r5_transpose_memory,34141,350000,210,405,210
107,1648329467251115090,42,idle128_r5_transpose_memory,34141,350000,210,405,210
108,1648329467259809922,42,idle128_r5_transpose_memory,34141,350000,210,405,210
109,1648329467268511945,42,idle128_r5_transpose_memory,34141,350000,210,405,210
110,1648329467277271069,42,idle128_r5_transpose_memory,34141,350000,210,405,210
111,1648329467285957212,42,idle128_r5_transpose_memory,34141,350000,210,405,210
112,1648329467294660938,42,idle128_r5_transpose_memory,34141,350000,210,405,210
113,1648329467303456823,42,idle128_r5_transpose_memory,34141,350000,210,405,210
114,1648329467312310482,42,idle128_r5_transpose_memory,34141,350000,210,405,210
115,1648329467321015565,42,idle128_r5_transpose_memory,34141,350000,210,405,210
116,1648329467329698584,42,idle128_r5_transpose_memory,34141,350000,210,405,210
117,1648329467338499769,42,idle128_r5_transpose_memory,34141,350000,210,405,210
118,1648329467347183009,42,idle128_r5_transpose_memory,34141,350000,210,405,210
119,1648329467356072665,42,idle128_r5_transpose_memory,34141,350000,210,405,210
120,1648329467364845977,42,idle128_r5_transpose_memory,34141,350000,210,405,210
121,1648329467373515275,42,idle128_r5_transpose_memory,34141,350000,210,405,210
122,1648329467382201728,42,idle128_r5_transpose_memory,34141,350000,210,405,210
123,1648329467390887984,42,idle128_r5_transpose_memory,34141,350000,210,405,210
124,1648329467399622309,42,idle128_r5_transpose_memory,34141,350000,210,405,210
125,1648329467408267092,42,idle128_r5_transpose_memory,34141,350000,210,405,210
126,1648329467416951147,42,idle128_r5_transpose_memory,34141,350000,210,405,210
127,1648329467425699124,42,idle128_r5_transpose_memory,34141,350000,210,405,210
128,1648329467434508339,42,idle128_r5_transpose_memory,34141,350000,210,405,210
129,1648329467443251006,42,idle128_r5_transpose_memory,34141,350000,210,405,210
130,1648329467451928955,42,idle128_r5_transpose_memory,34141,350000,210,405,210
131,1648329467460664513,42,idle128_r5_transpose_memory,34141,350000,210,405,210
132,1648329467469354785,42,idle128_r5_transpose_memory,34141,350000,210,405,210
133,1648329467478035581,42,idle128_r5_transpose_memory,34141,350000,210,405,210
134,1648329467486792558,42,idle128_r5_transpose_memory,34141,350000,210,405,210
135,1648329467495486357,42,idle128_r5_transpose_memory,34141,350000,210,405,210
136,1648329467504188491,42,idle128_r5_transpose_memory,34141,350000,210,405,210
137,1648329467512955321,42,idle128_r5_transpose_memory,34141,350000,210,405,210
138,1648329467521685501,42,idle128_r5_transpose_memory,34141,350000,210,405,210
139,1648329467530379743,42,idle128_r5_transpose_memory,34141,350000,210,405,210
140,1648329467539094200,42,idle128_r5_transpose_memory,34141,350000,210,405,210
141,1648329467547755432,42,idle128_r5_transpose_memory,34141,350000,210,405,210
142,1648329467556506262,42,idle128_r5_transpose_memory,34141,350000,210,405,210
143,1648329467565151768,42,idle128_r5_transpose_memory,34141,350000,210,405,210
144,1648329467573937673,42,idle128_r5_transpose_memory,34141,350000,210,405,210
145,1648329467582630131,42,idle128_r5_transpose_memory,34141,350000,210,405,210
146,1648329467591442087,42,idle128_r5_transpose_memory,34141,350000,210,405,210
147,1648329467600127499,42,idle128_r5_transpose_memory,34141,350000,210,405,210
148,1648329467608468725,42,idle128_r5_transpose_memory,34141,350000,210,405,210
149,1648329467617290609,42,idle128_r5_transpose_memory,34141,350000,210,405,210
150,1648329467625980501,42,idle128_r5_transpose_memory,34141,350000,210,405,210
151,1648329467634639494,42,idle128_r5_transpose_memory,34141,350000,210,405,210
152,1648329467643432295,42,idle128_r5_transpose_memory,34141,350000,210,405,210
153,1648329467652292192,42,idle128_r5_transpose_memory,34141,350000,210,405,210
154,1648329467660983948,42,idle128_r5_transpose_memory,34141,350000,210,405,210
155,1648329467669687431,42,idle128_r5_transpose_memory,34141,350000,210,405,210
156,1648329467678512503,42,idle128_r5_transpose_memory,34141,350000,210,405,210
157,1648329467687270106,42,idle128_r5_transpose_memory,34141,350000,210,405,210
158,1648329467695958515,42,idle128_r5_transpose_memory,34141,350000,210,405,210
159,1648329467704593198,42,idle128_r5_transpose_memory,34141,350000,210,405,210
160,1648329467713304567,42,idle128_r5_transpose_memory,34141,350000,210,405,210
161,1648329467721975293,42,idle128_r5_transpose_memory,34141,350000,210,405,210
162,1648329467730625605,42,idle128_r5_transpose_memory,34141,350000,210,405,210
163,1648329467739270536,42,idle128_r5_transpose_memory,34141,350000,210,405,210
164,1648329467747942881,42,idle128_r5_transpose_memory,34141,350000,210,405,210
165,1648329467756693712,42,idle128_r5_transpose_memory,34141,350000,210,405,210
166,1648329467765541055,42,idle128_r5_transpose_memory,34141,350000,210,405,210
167,1648329467774253264,42,idle128_r5_transpose_memory,34141,350000,210,405,210
168,1648329467782925936,42,idle128_r5_transpose_memory,34141,350000,210,405,210
169,1648329467791706840,42,idle128_r5_transpose_memory,34141,350000,210,405,210
170,1648329467800362575,42,idle128_r5_transpose_memory,34141,350000,210,405,210
171,1648329467809116729,42,idle128_r5_transpose_memory,34141,350000,210,405,210
172,1648329467817818006,42,idle128_r5_transpose_memory,34141,350000,210,405,210
173,1648329467826498119,42,idle128_r5_transpose_memory,34141,350000,210,405,210
174,1648329467835216502,42,idle128_r5_transpose_memory,34141,350000,210,405,210
175,1648329467844051750,42,idle128_r5_transpose_memory,34141,350000,210,405,210
176,1648329467852695079,42,idle128_r5_transpose_memory,34141,350000,210,405,210
177,1648329467861399885,42,idle128_r5_transpose_memory,34413,350000,210,405,210
178,1648329467870347343,42,idle128_r5_transpose_memory,34413,350000,210,405,210
179,1648329467879154746,42,idle128_r5_transpose_memory,34413,350000,210,405,210
180,1648329467887852569,42,idle128_r5_transpose_memory,34413,350000,210,405,210
181,1648329467896646229,42,idle128_r5_transpose_memory,34413,350000,210,405,210
182,1648329467905363556,42,idle128_r5_transpose_memory,34413,350000,210,405,210
183,1648329467914056661,42,idle128_r5_transpose_memory,34413,350000,210,405,210
184,1648329467923060431,42,idle128_r5_transpose_memory,34413,350000,210,405,210
185,1648329467931770450,42,idle128_r5_transpose_memory,34413,350000,210,405,210
186,1648329467940537510,42,idle128_r5_transpose_memory,34413,350000,210,405,210
187,1648329467949237337,42,idle128_r5_transpose_memory,34413,350000,210,405,210
188,1648329467957927724,42,idle128_r5_transpose_memory,34413,350000,210,405,210
189,1648329467966627276,42,idle128_r5_transpose_memory,34413,350000,210,405,210
190,1648329467975514813,42,idle128_r5_transpose_memory,34413,350000,210,405,210
191,1648329467984249557,42,idle128_r5_transpose_memory,34413,350000,210,405,210
192,1648329467992973986,42,idle128_r5_transpose_memory,34413,350000,210,405,210
193,1648329468001744794,42,idle128_r5_transpose_memory,34413,350000,210,405,210
194,1648329468010458434,42,idle128_r5_transpose_memory,34413,350000,210,405,210
195,1648329468019149793,42,idle128_r5_transpose_memory,34413,350000,210,405,210
196,1648329468027477481,42,idle128_r5_transpose_memory,34413,350000,210,405,210
197,1648329468036161507,42,idle128_r5_transpose_memory,34413,350000,210,405,210
198,1648329468044767204,42,idle128_r5_transpose_memory,34413,350000,210,405,210
199,1648329468053392382,42,idle128_r5_transpose_memory,34413,350000,210,405,210
200,1648329468062191571,42,idle128_r5_transpose_memory,34413,350000,210,405,210
201,1648329468070885133,42,idle128_r5_transpose_memory,34413,350000,210,405,210
202,1648329468079601856,42,idle128_r5_transpose_memory,34413,350000,210,405,210
203,1648329468088480789,42,idle128_r5_transpose_memory,34413,350000,210,405,210
204,1648329468097329909,42,idle128_r5_transpose_memory,34413,350000,210,405,210
205,1648329468106011872,42,idle128_r5_transpose_memory,34413,350000,210,405,210
206,1648329468114695272,42,idle128_r5_transpose_memory,34413,350000,210,405,210
207,1648329468123614745,42,idle128_r5_transpose_memory,34413,350000,210,405,210
208,1648329468132317554,42,idle128_r5_transpose_memory,34413,350000,210,405,210
209,1648329468141030411,42,idle128_r5_transpose_memory,34413,350000,210,405,210
210,1648329468149872208,42,idle128_r5_transpose_memory,34413,350000,210,405,210
211,1648329468158614342,42,idle128_r5_transpose_memory,34413,350000,210,405,210
212,1648329468167311755,42,idle128_r5_transpose_memory,34413,350000,210,405,210
213,1648329468176227725,42,idle128_r5_transpose_memory,34413,350000,210,405,210
214,1648329468184999481,42,idle128_r5_transpose_memory,34413,350000,210,405,210
215,1648329468193769801,42,idle128_r5_transpose_memory,34413,350000,210,405,210
216,1648329468202458520,42,idle128_r5_transpose_memory,34413,350000,210,405,210
217,1648329468211178969,42,idle128_r5_transpose_memory,34413,350000,210,405,210
218,1648329468219914334,42,idle128_r5_transpose_memory,34413,350000,210,405,210
219,1648329468228566096,42,idle128_r5_transpose_memory,34413,350000,210,405,210
220,1648329468237229364,42,idle128_r5_transpose_memory,34413,350000,210,405,210
221,1648329468245968688,42,idle128_r5_transpose_memory,34413,350000,210,405,210
222,1648329468254683822,42,idle128_r5_transpose_memory,34413,350000,210,405,210
223,1648329468263376057,42,idle128_r5_transpose_memory,34413,350000,210,405,210
224,1648329468272073048,42,idle128_r5_transpose_memory,34413,350000,210,405,210
225,1648329468280786059,42,idle128_r5_transpose_memory,34413,350000,210,405,210
226,1648329468289520643,42,idle128_r5_transpose_memory,34413,350000,210,405,210
227,1648329468298319868,42,idle128_r5_transpose_memory,34413,350000,210,405,210
228,1648329468307051098,42,idle128_r5_transpose_memory,34413,350000,210,405,210
229,1648329468315885201,42,idle128_r5_transpose_memory,34413,350000,210,405,210
230,1648329468325250574,42,idle128_r5_transpose_memory,34413,350000,210,405,210
231,1648329468333931268,42,idle128_r5_transpose_memory,34413,350000,210,405,210
232,1648329468342574392,42,idle128_r5_transpose_memory,34413,350000,210,405,210
233,1648329468351240150,42,idle128_r5_transpose_memory,34413,350000,210,405,210
234,1648329468359933968,42,idle128_r5_transpose_memory,34413,350000,210,405,210
235,1648329468368602331,42,idle128_r5_transpose_memory,34413,350000,210,405,210
236,1648329468377420092,42,idle128_r5_transpose_memory,34413,350000,210,405,210
237,1648329468386061768,42,idle128_r5_transpose_memory,34413,350000,210,405,210
238,1648329468394707756,42,idle128_r5_transpose_memory,34413,350000,210,405,210
239,1648329468403373936,42,idle128_r5_transpose_memory,34413,350000,210,405,210
240,1648329468412141070,42,idle128_r5_transpose_memory,34413,350000,210,405,210
241,1648329468420857830,42,idle128_r5_transpose_memory,34413,350000,210,405,210
242,1648329468429522801,42,idle128_r5_transpose_memory,34413,350000,210,405,210
243,1648329468438249948,42,idle128_r5_transpose_memory,34413,350000,210,405,210
244,1648329468446984398,42,idle128_r5_transpose_memory,34413,350000,210,405,210
245,1648329468455680055,42,idle128_r5_transpose_memory,34413,350000,210,405,210
246,1648329468464323329,42,idle128_r5_transpose_memory,34413,350000,210,405,210
247,1648329468473040153,42,idle128_r5_transpose_memory,34413,350000,210,405,210
248,1648329468481775586,42,idle128_r5_transpose_memory,34413,350000,210,405,210
249,1648329468490458938,42,idle128_r5_transpose_memory,34413,350000,210,405,210
250,1648329468499117037,42,idle128_r5_transpose_memory,34413,350000,210,405,210
251,1648329468507879226,42,idle128_r5_transpose_memory,34413,350000,210,405,210
252,1648329468516804473,42,idle128_r5_transpose_memory,34413,350000,210,405,210
253,1648329468526058779,42,idle128_r5_transpose_memory,34413,350000,210,405,210
254,1648329468534861515,42,idle128_r5_transpose_memory,34413,350000,210,405,210
255,1648329468543640022,42,idle128_r5_transpose_memory,34413,350000,210,405,210
256,1648329468552431285,42,idle128_r5_transpose_memory,34413,350000,210,405,210
257,1648329468561163125,42,idle128_r5_transpose_memory,34413,350000,210,405,210
258,1648329468569826523,42,idle128_r5_transpose_memory,34413,350000,210,405,210
259,1648329468578606077,42,idle128_r5_transpose_memory,34413,350000,210,405,210
260,1648329468587298333,42,idle128_r5_transpose_memory,34413,350000,210,405,210
261,1648329468595966759,42,idle128_r5_transpose_memory,34413,350000,210,405,210
262,1648329468604787277,42,idle128_r5_transpose_memory,34413,350000,210,405,210
263,1648329468613538998,42,idle128_r5_transpose_memory,34413,350000,210,405,210
264,1648329468622224544,42,idle128_r5_transpose_memory,34413,350000,210,405,210
265,1648329468630929884,42,idle128_r5_transpose_memory,34413,350000,210,405,210
266,1648329468639630242,42,idle128_r5_transpose_memory,34413,350000,210,405,210
267,1648329468648293865,42,idle128_r5_transpose_memory,34413,350000,210,405,210
268,1648329468656963107,42,idle128_r5_transpose_memory,34413,350000,210,405,210
269,1648329468665723337,42,idle128_r5_transpose_memory,34413,350000,210,405,210
270,1648329468674480925,42,idle128_r5_transpose_memory,34413,350000,210,405,210
271,1648329468683174794,42,idle128_r5_transpose_memory,34413,350000,210,405,210
272,1648329468691893475,42,idle128_r5_transpose_memory,34413,350000,210,405,210
273,1648329468700833299,42,idle128_r5_transpose_memory,34413,350000,210,405,210
274,1648329468709600187,42,idle128_r5_transpose_memory,34413,350000,210,405,210
275,1648329468718316989,42,idle128_r5_transpose_memory,34413,350000,210,405,210
276,1648329468727158899,42,idle128_r5_transpose_memory,34413,350000,210,405,210
277,1648329468736678653,42,idle128_r5_transpose_memory,34413,350000,210,405,210
278,1648329468745455927,42,idle128_r5_transpose_memory,34413,350000,210,405,210
279,1648329468754148760,42,idle128_r5_transpose_memory,34413,350000,210,405,210
280,1648329468764862372,42,idle128_r5_transpose_memory,34413,350000,210,405,210
281,1648329468773660706,42,idle128_r5_transpose_memory,34413,350000,210,405,210
282,1648329468782342230,42,idle128_r5_transpose_memory,34413,350000,210,405,210
283,1648329468791248959,42,idle128_r5_transpose_memory,34413,350000,210,405,210
284,1648329468799990842,42,idle128_r5_transpose_memory,34413,350000,210,405,210
285,1648329468808637835,42,idle128_r5_transpose_memory,34413,350000,210,405,210
286,1648329468817305957,42,idle128_r5_transpose_memory,34413,350000,210,405,210
287,1648329468826043368,42,idle128_r5_transpose_memory,34413,350000,210,405,210
288,1648329468834728103,42,idle128_r5_transpose_memory,34413,350000,210,405,210
289,1648329468843421353,42,idle128_r5_transpose_memory,34413,350000,210,405,210
290,1648329468852154511,42,idle128_r5_transpose_memory,34413,350000,210,405,210
291,1648329468860892673,42,idle128_r5_transpose_memory,34413,350000,210,405,210
292,1648329468869559218,42,idle128_r5_transpose_memory,34413,350000,210,405,210
293,1648329468878565441,42,idle128_r5_transpose_memory,34413,350000,210,405,210
294,1648329468887339538,42,idle128_r5_transpose_memory,34413,350000,210,405,210
295,1648329468896036058,42,idle128_r5_transpose_memory,34413,350000,210,405,210
296,1648329468904715523,42,idle128_r5_transpose_memory,34413,350000,210,405,210
297,1648329468913424667,42,idle128_r5_transpose_memory,34413,350000,210,405,210
298,1648329468922513307,42,idle128_r5_transpose_memory,34413,350000,210,405,210
299,1648329468931286848,42,idle128_r5_transpose_memory,34413,350000,210,405,210
300,1648329468940366306,42,idle128_r5_transpose_memory,34413,350000,210,405,210
301,1648329468949007778,42,idle128_r5_transpose_memory,34528,350000,210,405,210
302,1648329468957922239,42,idle128_r5_transpose_memory,34528,350000,210,405,210
303,1648329468966780838,42,idle128_r5_transpose_memory,34528,350000,210,405,210
304,1648329468975497255,42,idle128_r5_transpose_memory,34528,350000,210,405,210
305,1648329468984230268,42,idle128_r5_transpose_memory,34528,350000,210,405,210
306,1648329468993065203,42,idle128_r5_transpose_memory,34528,350000,210,405,210
307,1648329469001937075,42,idle128_r5_transpose_memory,34528,350000,210,405,210
308,1648329469010616929,42,idle128_r5_transpose_memory,34528,350000,210,405,210
309,1648329469019303298,42,idle128_r5_transpose_memory,34528,350000,210,405,210
310,1648329469028143941,42,idle128_r5_transpose_memory,34528,350000,210,405,210
311,1648329469036832386,42,idle128_r5_transpose_memory,34528,350000,210,405,210
312,1648329469045525069,42,idle128_r5_transpose_memory,34528,350000,210,405,210
313,1648329469054347728,42,idle128_r5_transpose_memory,34528,350000,210,405,210
314,1648329469063112302,42,idle128_r5_transpose_memory,34528,350000,210,405,210
315,1648329469071810329,42,idle128_r5_transpose_memory,34528,350000,210,405,210
316,1648329469080473270,42,idle128_r5_transpose_memory,34528,350000,210,405,210
317,1648329469089257698,42,idle128_r5_transpose_memory,34528,350000,210,405,210
318,1648329469097960964,42,idle128_r5_transpose_memory,34528,350000,210,405,210
319,1648329469106659487,42,idle128_r5_transpose_memory,34528,350000,210,405,210
320,1648329469115341802,42,idle128_r5_transpose_memory,34528,350000,210,405,210
321,1648329469124097666,42,idle128_r5_transpose_memory,34528,350000,210,405,210
322,1648329469132795309,42,idle128_r5_transpose_memory,34528,350000,210,405,210
323,1648329469141518256,42,idle128_r5_transpose_memory,34528,350000,210,405,210
324,1648329469150292410,42,idle128_r5_transpose_memory,34528,350000,210,405,210
325,1648329469159018927,42,idle128_r5_transpose_memory,34528,350000,210,405,210
326,1648329469167834955,42,idle128_r5_transpose_memory,34528,350000,210,405,210
327,1648329469176675230,42,idle128_r5_transpose_memory,34528,350000,210,405,210
328,1648329469185422756,42,idle128_r5_transpose_memory,34528,350000,210,405,210
329,1648329469194170686,42,idle128_r5_transpose_memory,34528,350000,210,405,210
330,1648329469202996372,42,idle128_r5_transpose_memory,34528,350000,210,405,210
331,1648329469211699288,42,idle128_r5_transpose_memory,34528,350000,210,405,210
332,1648329469220372163,42,idle128_r5_transpose_memory,34528,350000,210,405,210
333,1648329469229028648,42,idle128_r5_transpose_memory,34528,350000,210,405,210
334,1648329469237720194,42,idle128_r5_transpose_memory,34528,350000,210,405,210
335,1648329469246385179,42,idle128_r5_transpose_memory,34528,350000,210,405,210
336,1648329469255165537,42,idle128_r5_transpose_memory,34528,350000,210,405,210
337,1648329469263824648,42,idle128_r5_transpose_memory,34528,350000,210,405,210
338,1648329469272503320,42,idle128_r5_transpose_memory,34528,350000,210,405,210
339,1648329469281290558,42,idle128_r5_transpose_memory,34528,350000,210,405,210
340,1648329469290046389,42,idle128_r5_transpose_memory,34528,350000,210,405,210
341,1648329469298774407,42,idle128_r5_transpose_memory,34528,350000,210,405,210
342,1648329469307359106,42,idle128_r5_transpose_memory,34528,350000,210,405,210
343,1648329469317904410,42,idle128_r5_transpose_memory,34528,350000,210,405,210
344,1648329469326730448,42,idle128_r5_transpose_memory,34528,350000,210,405,210
345,1648329469335747589,42,idle128_r5_transpose_memory,34528,350000,210,405,210
346,1648329469350745907,42,idle128_r5_transpose_memory,34528,350000,210,405,210
347,1648329469366057391,42,idle128_r5_transpose_memory,34543,350000,210,405,210
348,1648329469376025152,42,idle128_r5_transpose_memory,34504,350000,210,405,210
349,1648329469423611694,42,idle128_r5_transpose_memory,34504,350000,210,405,210
350,1648329469432576963,42,idle128_r5_transpose_memory,34504,350000,210,405,210
351,1648329469442325486,42,idle128_r5_transpose_memory,34504,350000,210,405,210
352,1648329469452010394,42,idle128_r5_transpose_memory,34504,350000,210,405,210
353,1648329469461532499,42,idle128_r5_transpose_memory,34680,350000,1695,9751,1695
354,1648329469573923742,42,idle128_r5_transpose_memory,34680,350000,1695,9751,1695
355,1648329469582267170,43,idle128_r5_transpose_memory,34680,350000,1695,9751,1695
356,1648329469590754832,43,idle128_r5_transpose_memory,34680,350000,1695,9751,1695
357,1648329469598996953,43,idle128_r5_transpose_memory,37308,350000,1695,9751,1695
358,1648329469609309745,43,idle128_r5_transpose_memory,37308,350000,1695,9751,1695
359,1648329469618027169,43,idle128_r5_transpose_memory,37308,350000,1695,9751,1695
360,1648329469626196449,43,idle128_r5_transpose_memory,37308,350000,1695,9751,1695
361,1648329469634834874,43,idle128_r5_transpose_memory,37308,350000,1695,9751,1695
362,1648329469642889204,44,idle128_r5_transpose_memory,41985,350000,1695,9501,1695
