timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
61,1648602712707846247,56,idle64_r5_vectorAdd_compute,113017,350000,1395,9751,1395
62,1648602712715360560,56,idle64_r5_vectorAdd_compute,113017,350000,1395,9751,1395
63,1648602712722850501,56,idle64_r5_vectorAdd_compute,113017,350000,1395,9751,1395
64,1648602712730496316,56,idle64_r5_vectorAdd_compute,113017,350000,1395,9751,1395
65,1648602712737925939,56,idle64_r5_vectorAdd_compute,113017,350000,1395,9751,1395
66,1648602712746320832,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
67,1648602712753917376,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
68,1648602712761399045,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
69,1648602712770704062,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
70,1648602712778325282,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
71,1648602712785746332,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
72,1648602712795712619,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
73,1648602712803165646,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
74,1648602712810840626,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
75,1648602712818447187,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
76,1648602712825924170,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
77,1648602712834804625,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
78,1648602712842382976,56,idle64_r5_vectorAdd_compute,113118,350000,1395,9751,1395
79,1648602712849967594,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
80,1648602712859387005,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
81,1648602712866980045,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
82,1648602712874488160,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
83,1648602712882286811,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
84,1648602712889833525,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
85,1648602712897583219,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
86,1648602712905353708,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
87,1648602712912802996,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
88,1648602712921806285,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
89,1648602712929389961,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
90,1648602712936808937,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
91,1648602712946178508,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
92,1648602712953745853,56,idle64_r5_vectorAdd_compute,113254,350000,1395,9751,1395
93,1648602712961628783,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
94,1648602712969399889,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
95,1648602712976865484,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
96,1648602712985046072,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
97,1648602712992624245,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
98,1648602713000094075,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
99,1648602713009476120,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
100,1648602713017284808,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
101,1648602713024733977,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
102,1648602713032341037,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
103,1648602713039831411,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
104,1648602713047342790,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
105,1648602713054893068,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
106,1648602713062381782,56,idle64_r5_vectorAdd_compute,113397,350000,1395,9751,1395
107,1648602713070972199,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
108,1648602713078603987,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
109,1648602713086031277,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
110,1648602713095338126,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
111,1648602713102887112,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
112,1648602713110353392,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
113,1648602713118999377,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
114,1648602713126607638,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
115,1648602713134081802,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
116,1648602713141664357,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
117,1648602713149192362,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
118,1648602713156817803,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
119,1648602713164411981,56,idle64_r5_vectorAdd_compute,113503,350000,1395,9751,1395
120,1648602713171848265,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
121,1648602713180744353,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
122,1648602713188308008,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
123,1648602713195740874,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
124,1648602713205190585,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
125,1648602713212710532,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
126,1648602713220173333,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
127,1648602713228082609,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
128,1648602713235594253,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
129,1648602713243030875,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
130,1648602713250755532,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
131,1648602713258219795,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
132,1648602713266431826,56,idle64_r5_vectorAdd_compute,113632,350000,1395,9751,1395
