timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
63, 1644178792135161912,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
64, 1644178792138694768,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
65, 1644178792142623911,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
66, 1644178792146784029,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
67, 1644178792148902272,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
68, 1644178792151032281,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
69, 1644178792153167517,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
70, 1644178792155288644,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
71, 1644178792157557070,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
72, 1644178792161356868,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
73, 1644178792165320536,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
74, 1644178792168699339,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
75, 1644178792170841214,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
76, 1644178792172974633,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
77, 1644178792175252809,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
78, 1644178792177859817,37, 2048 blocks 256 threads, 57898, 350000,1695,9501,1695
79, 1644178792181027602,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
80, 1644178792185795158,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
81, 1644178792192348490,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
82, 1644178792194479281,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
83, 1644178792196584977,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
84, 1644178792198674402,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
85, 1644178792201256132,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
86, 1644178792205303773,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
87, 1644178792209396927,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
88, 1644178792211760150,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
89, 1644178792213880857,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
90, 1644178792216012994,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
91, 1644178792218128492,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
92, 1644178792220238741,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
93, 1644178792223197242,37, 2048 blocks 256 threads, 63097, 350000,1695,9501,1695
