timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
77, 1643742598670171272,37, global-stride, 63653, 350000,1695,9501,1695
78, 1643742598672703651,37, global-stride, 63653, 350000,1695,9501,1695
79, 1643742598674986969,37, global-stride, 63653, 350000,1695,9501,1695
80, 1643742598679198809,37, global-stride, 63653, 350000,1695,9501,1695
81, 1643742598683395692,37, global-stride, 63653, 350000,1695,9501,1695
82, 1643742598687040318,37, global-stride, 63653, 350000,1695,9501,1695
83, 1643742598689278339,37, global-stride, 63653, 350000,1695,9501,1695
84, 1643742598691503778,37, global-stride, 63653, 350000,1695,9501,1695
85, 1643742598693745154,37, global-stride, 63653, 350000,1695,9501,1695
86, 1643742598695977371,37, global-stride, 63653, 350000,1695,9501,1695
87, 1643742598698805951,37, global-stride, 63653, 350000,1695,9501,1695
88, 1643742598702890457,37, global-stride, 63653, 350000,1695,9501,1695
89, 1643742598707023233,37, global-stride, 63653, 350000,1695,9501,1695
90, 1643742598709427516,37, global-stride, 63653, 350000,1695,9501,1695
91, 1643742598711652579,37, global-stride, 63653, 350000,1695,9501,1695
92, 1643742598713886528,37, global-stride, 63653, 350000,1695,9501,1695
93, 1643742598716345897,37, global-stride, 63653, 350000,1695,9501,1695
94, 1643742598719130928,37, global-stride, 67554, 350000,1695,9501,1695
95, 1643742598723295278,37, global-stride, 67554, 350000,1695,9501,1695
96, 1643742598727840771,37, global-stride, 67554, 350000,1695,9501,1695
97, 1643742598730424148,37, global-stride, 67554, 350000,1695,9501,1695
98, 1643742598732640360,37, global-stride, 67554, 350000,1695,9501,1695
99, 1643742598734850796,37, global-stride, 67554, 350000,1695,9501,1695
100, 1643742598737044101,37, global-stride, 67554, 350000,1695,9501,1695
101, 1643742598739253526,37, global-stride, 67554, 350000,1695,9501,1695
102, 1643742598742519103,37, global-stride, 67554, 350000,1695,9501,1695
103, 1643742598746560412,37, global-stride, 67554, 350000,1695,9501,1695
104, 1643742598750704475,37, global-stride, 67554, 350000,1695,9501,1695
105, 1643742598752976728,37, global-stride, 67554, 350000,1695,9501,1695
106, 1643742598755218895,37, global-stride, 67554, 350000,1695,9501,1695
107, 1643742598757433136,37, global-stride, 67554, 350000,1695,9501,1695
108, 1643742598759645725,37, global-stride, 67554, 350000,1695,9501,1695
109, 1643742598762001383,37, global-stride, 67554, 350000,1695,9501,1695
110, 1643742598765893515,37, global-stride, 67554, 350000,1695,9501,1695
111, 1643742598770690497,37, global-stride, 67554, 350000,1695,9501,1695
112, 1643742598773039492,37, global-stride, 67554, 350000,1695,9501,1695
113, 1643742598775344667,37, global-stride, 67554, 350000,1695,9501,1695
114, 1643742598777909540,37, global-stride, 67554, 350000,1695,9501,1695
115, 1643742598780382098,37, global-stride, 67554, 350000,1695,9501,1695
116, 1643742598782537350,37, global-stride, 67554, 350000,1695,9501,1695
117, 1643742598786298098,37, global-stride, 67554, 350000,1695,9501,1695
118, 1643742598790404185,37, global-stride, 67554, 350000,1695,9501,1695
119, 1643742598794203321,37, global-stride, 67554, 350000,1695,9501,1695
120, 1643742598796419418,37, global-stride, 67554, 350000,1695,9501,1695
121, 1643742598798623958,37, global-stride, 67554, 350000,1695,9501,1695
122, 1643742598800837637,37, global-stride, 67554, 350000,1695,9501,1695
123, 1643742598803049904,37, global-stride, 67554, 350000,1695,9501,1695
124, 1643742598805747844,37, global-stride, 67554, 350000,1695,9501,1695
125, 1643742598809901723,37, global-stride, 67554, 350000,1695,9501,1695
126, 1643742598814211655,37, global-stride, 67554, 350000,1695,9501,1695
127, 1643742598817396256,37, global-stride, 67554, 350000,1695,9501,1695
128, 1643742598819558177,37, global-stride, 67554, 350000,1695,9501,1695
129, 1643742598821764987,37, global-stride, 67554, 350000,1695,9501,1695
130, 1643742598824151971,37, global-stride, 67554, 350000,1695,9501,1695
131, 1643742598827392894,37, global-stride, 70921, 350000,1695,9501,1695
132, 1643742598831486056,37, global-stride, 70921, 350000,1695,9501,1695
133, 1643742598839764732,37, global-stride, 70921, 350000,1695,9501,1695
134, 1643742598841998885,37, global-stride, 70921, 350000,1695,9501,1695
135, 1643742598844233525,37, global-stride, 70921, 350000,1695,9501,1695
136, 1643742598846475861,37, global-stride, 70921, 350000,1695,9501,1695
137, 1643742598849716195,37, global-stride, 70921, 350000,1695,9501,1695
138, 1643742598853745902,37, global-stride, 70921, 350000,1695,9501,1695
139, 1643742598857911044,37, global-stride, 70921, 350000,1695,9501,1695
140, 1643742598860180011,37, global-stride, 70921, 350000,1695,9501,1695
141, 1643742598862416081,37, global-stride, 70921, 350000,1695,9501,1695
142, 1643742598864656307,37, global-stride, 70921, 350000,1695,9501,1695
143, 1643742598866867219,37, global-stride, 70921, 350000,1695,9501,1695
144, 1643742598869138490,37, global-stride, 70921, 350000,1695,9501,1695
145, 1643742598873163571,37, global-stride, 70921, 350000,1695,9501,1695
146, 1643742598878188481,37, global-stride, 70921, 350000,1695,9501,1695
147, 1643742598880562506,37, global-stride, 70921, 350000,1695,9501,1695
148, 1643742598882905109,37, global-stride, 70921, 350000,1695,9501,1695
149, 1643742598885143652,37, global-stride, 70921, 350000,1695,9501,1695
150, 1643742598887563455,37, global-stride, 70921, 350000,1695,9501,1695
151, 1643742598889793984,37, global-stride, 70921, 350000,1695,9501,1695
152, 1643742598893301025,37, global-stride, 70921, 350000,1695,9501,1695
153, 1643742598897355584,37, global-stride, 70921, 350000,1695,9501,1695
154, 1643742598901548764,37, global-stride, 70921, 350000,1695,9501,1695
155, 1643742598903788418,37, global-stride, 70921, 350000,1695,9501,1695
156, 1643742598906009033,37, global-stride, 70921, 350000,1695,9501,1695
