timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
75,1647039249434421948,38,idle512_coalescing_memory,31677,350000,210,405,210
76,1647039249442511780,38,idle512_coalescing_memory,31677,350000,210,405,210
77,1647039249450512189,38,idle512_coalescing_memory,31677,350000,210,405,210
78,1647039249458504192,38,idle512_coalescing_memory,31677,350000,210,405,210
79,1647039249466479261,38,idle512_coalescing_memory,31677,350000,210,405,210
80,1647039249474583070,38,idle512_coalescing_memory,31677,350000,210,405,210
81,1647039249482579303,39,idle512_coalescing_memory,31677,350000,210,405,210
82,1647039249490565632,39,idle512_coalescing_memory,31677,350000,210,405,210
83,1647039249498565938,39,idle512_coalescing_memory,31677,350000,210,405,210
84,1647039249506551454,39,idle512_coalescing_memory,31677,350000,210,405,210
85,1647039249514590558,39,idle512_coalescing_memory,31677,350000,210,405,210
86,1647039249522571913,39,idle512_coalescing_memory,31677,350000,210,405,210
87,1647039249530572120,39,idle512_coalescing_memory,31677,350000,210,405,210
88,1647039249538564572,39,idle512_coalescing_memory,31677,350000,210,405,210
89,1647039249546725755,38,idle512_coalescing_memory,31650,350000,210,405,210
90,1647039249554808224,38,idle512_coalescing_memory,31650,350000,210,405,210
91,1647039249562832420,38,idle512_coalescing_memory,31650,350000,210,405,210
92,1647039249570889044,38,idle512_coalescing_memory,31650,350000,210,405,210
93,1647039249579199040,38,idle512_coalescing_memory,31650,350000,210,405,210
94,1647039249587189707,38,idle512_coalescing_memory,31650,350000,210,405,210
95,1647039249595199996,38,idle512_coalescing_memory,31650,350000,210,405,210
96,1647039249603384220,38,idle512_coalescing_memory,31650,350000,210,405,210
97,1647039249611378743,38,idle512_coalescing_memory,31650,350000,210,405,210
98,1647039249619351745,38,idle512_coalescing_memory,31650,350000,210,405,210
99,1647039249627337652,38,idle512_coalescing_memory,31650,350000,210,405,210
100,1647039249635323600,38,idle512_coalescing_memory,31650,350000,210,405,210
101,1647039249643335951,38,idle512_coalescing_memory,31650,350000,210,405,210
102,1647039249651339250,38,idle512_coalescing_memory,31650,350000,210,405,210
103,1647039249659453506,38,idle512_coalescing_memory,31637,350000,210,405,210
104,1647039249667551784,39,idle512_coalescing_memory,31637,350000,210,405,210
105,1647039249675560177,39,idle512_coalescing_memory,31637,350000,210,405,210
106,1647039249683555753,39,idle512_coalescing_memory,31637,350000,210,405,210
107,1647039249691567932,39,idle512_coalescing_memory,31637,350000,210,405,210
108,1647039249699544104,39,idle512_coalescing_memory,31637,350000,210,405,210
109,1647039249707550267,39,idle512_coalescing_memory,31637,350000,210,405,210
110,1647039249715690287,39,idle512_coalescing_memory,31637,350000,210,405,210
111,1647039249723706024,38,idle512_coalescing_memory,31637,350000,210,405,210
112,1647039249731772672,38,idle512_coalescing_memory,31637,350000,210,405,210
113,1647039249739795207,38,idle512_coalescing_memory,31637,350000,210,405,210
114,1647039249747835501,38,idle512_coalescing_memory,31637,350000,210,405,210
115,1647039249756184672,38,idle512_coalescing_memory,31637,350000,210,405,210
116,1647039249764355466,38,idle512_coalescing_memory,31656,350000,210,405,210
117,1647039249772464018,38,idle512_coalescing_memory,31656,350000,210,405,210
118,1647039249780462197,38,idle512_coalescing_memory,31656,350000,210,405,210
119,1647039249788469910,38,idle512_coalescing_memory,31656,350000,210,405,210
120,1647039249805904870,38,idle512_coalescing_memory,31656,350000,0,405,0
121,1647039249813987748,38,idle512_coalescing_memory,31656,350000,0,405,0
122,1647039249821997938,38,idle512_coalescing_memory,31656,350000,0,405,0
123,1647039249830038925,38,idle512_coalescing_memory,31656,350000,0,405,0
124,1647039249838099172,38,idle512_coalescing_memory,31656,350000,0,405,0
125,1647039249846089311,38,idle512_coalescing_memory,31656,350000,0,405,0
126,1647039249854119605,38,idle512_coalescing_memory,31656,350000,0,405,0
127,1647039249862134552,38,idle512_coalescing_memory,31656,350000,0,405,0
128,1647039249870158835,38,idle512_coalescing_memory,31656,350000,0,405,0
129,1647039249878218682,38,idle512_coalescing_memory,31656,350000,0,405,0
130,1647039249886305143,38,idle512_coalescing_memory,31656,350000,0,405,0
131,1647039249894292756,38,idle512_coalescing_memory,31656,350000,0,405,0
132,1647039249902294849,38,idle512_coalescing_memory,31656,350000,0,405,0
133,1647039249910335836,38,idle512_coalescing_memory,31656,350000,0,405,0
134,1647039249918323039,38,idle512_coalescing_memory,31656,350000,0,405,0
135,1647039249926319862,38,idle512_coalescing_memory,31656,350000,0,405,0
136,1647039249934309855,38,idle512_coalescing_memory,31656,350000,0,405,0
137,1647039249942328501,38,idle512_coalescing_memory,31656,350000,0,405,0
138,1647039249950329847,38,idle512_coalescing_memory,31656,350000,0,405,0
139,1647039249958314297,38,idle512_coalescing_memory,31656,350000,0,405,0
140,1647039249966298473,38,idle512_coalescing_memory,31656,350000,0,405,0
141,1647039249974254888,38,idle512_coalescing_memory,31656,350000,0,405,0
142,1647039249982331350,38,idle512_coalescing_memory,31656,350000,0,405,0
143,1647039249990353990,38,idle512_coalescing_memory,31656,350000,0,405,0
144,1647039249998353752,38,idle512_coalescing_memory,31656,350000,0,405,0
145,1647039250006364868,38,idle512_coalescing_memory,31656,350000,0,405,0
146,1647039250014398016,38,idle512_coalescing_memory,31656,350000,0,405,0
147,1647039250022426709,38,idle512_coalescing_memory,31656,350000,0,405,0
148,1647039250030410716,38,idle512_coalescing_memory,31656,350000,0,405,0
149,1647039250038410625,38,idle512_coalescing_memory,31656,350000,0,405,0
