timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
89, 1644179357135446705,37, 512 blocks 256 threads, 47612, 350000,1695,9501,1695
90, 1644179357139559521,37, 512 blocks 256 threads, 47612, 350000,1695,9501,1695
91, 1644179357143597443,37, 512 blocks 256 threads, 47612, 350000,1695,9501,1695
92, 1644179357145885497,37, 512 blocks 256 threads, 47612, 350000,1695,9501,1695
93, 1644179357148174284,37, 512 blocks 256 threads, 47612, 350000,1695,9501,1695
94, 1644179357189030463,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
95, 1644179357192825870,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
96, 1644179357195129583,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
97, 1644179357198600363,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
98, 1644179357202773419,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
99, 1644179357206239922,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
100, 1644179357208687800,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
101, 1644179357210987036,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
102, 1644179357213476545,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
103, 1644179357215770612,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
104, 1644179357218307222,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
105, 1644179357222358588,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
106, 1644179357226689025,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
107, 1644179357229223162,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
108, 1644179357231529312,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
109, 1644179357233822460,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
110, 1644179357236122133,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
111, 1644179357238425385,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
112, 1644179357242137805,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
113, 1644179357246336578,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
114, 1644179357249658530,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
115, 1644179357251947535,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
116, 1644179357254250330,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
117, 1644179357256667380,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
118, 1644179357259083808,37, 512 blocks 256 threads, 69509, 350000,1695,9501,1695
119, 1644179357262074789,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
120, 1644179357266663120,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
121, 1644179357271237272,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
122, 1644179357273595826,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
123, 1644179357275897591,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
124, 1644179357278198682,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
125, 1644179357280501769,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
126, 1644179357283436242,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
127, 1644179357287660946,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
128, 1644179357291852210,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
129, 1644179357294168361,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
130, 1644179357296475949,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
131, 1644179357298792739,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
132, 1644179357301096286,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
133, 1644179357303400254,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
134, 1644179357307421548,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
135, 1644179357312483745,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
136, 1644179357314960453,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
137, 1644179357317320102,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
138, 1644179357319618663,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
139, 1644179357322159303,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
140, 1644179357324465874,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
141, 1644179357328755246,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
142, 1644179357332848429,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
143, 1644179357336048248,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
144, 1644179357338365014,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
145, 1644179357340660363,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
146, 1644179357342945590,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
147, 1644179357345219893,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
148, 1644179357348662357,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
149, 1644179357352788462,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
150, 1644179357356825517,38, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
151, 1644179357359132775,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
152, 1644179357361422778,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
153, 1644179357363898098,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
154, 1644179357366421873,37, 512 blocks 256 threads, 73628, 350000,1695,9501,1695
155, 1644179357369355386,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
156, 1644179357373825181,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
157, 1644179357380995650,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
158, 1644179357383270145,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
159, 1644179357385564547,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
160, 1644179357387849552,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
161, 1644179357390831748,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
162, 1644179357394967440,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
163, 1644179357399318424,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
164, 1644179357401641643,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
165, 1644179357403957904,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
166, 1644179357406247221,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
167, 1644179357408552260,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
168, 1644179357410949187,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
169, 1644179357415241650,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
170, 1644179357419843232,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
171, 1644179357422250824,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
172, 1644179357424640141,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
173, 1644179357426927749,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
174, 1644179357429471057,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
175, 1644179357431774257,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
176, 1644179357435626826,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
177, 1644179357439776519,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
178, 1644179357443567931,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
179, 1644179357445843929,37, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
180, 1644179357448135452,38, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
181, 1644179357450430825,38, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
182, 1644179357452716786,38, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
183, 1644179357456357285,38, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
184, 1644179357460369545,38, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
185, 1644179357464382702,38, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
186, 1644179357466691371,38, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
187, 1644179357468999841,38, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
188, 1644179357471442680,38, 512 blocks 256 threads, 77096, 350000,1695,9501,1695
189, 1644179357474174671,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
190, 1644179357478510169,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
191, 1644179357482781117,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
192, 1644179357486262400,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
193, 1644179357488559555,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
194, 1644179357490850176,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
195, 1644179357493153524,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
196, 1644179357495469880,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
197, 1644179357499058278,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
198, 1644179357503180598,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
199, 1644179357506768155,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
200, 1644179357509050838,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
201, 1644179357511332969,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
202, 1644179357513624540,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
203, 1644179357515905262,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
204, 1644179357518296413,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
205, 1644179357522387667,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
206, 1644179357526989921,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
207, 1644179357529594153,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
208, 1644179357531998969,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
209, 1644179357534307327,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
210, 1644179357536818915,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
211, 1644179357539128544,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
212, 1644179357543279809,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
213, 1644179357547474827,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
214, 1644179357550777415,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
215, 1644179357553076866,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
216, 1644179357555381976,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
217, 1644179357557586901,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
218, 1644179357559895881,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
219, 1644179357563433337,38, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
220, 1644179357567554723,37, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
221, 1644179357571351395,37, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
222, 1644179357573644356,37, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
223, 1644179357575934355,37, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
224, 1644179357578359608,37, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
225, 1644179357580840203,37, 512 blocks 256 threads, 80029, 350000,1695,9501,1695
226, 1644179357583959742,37, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
227, 1644179357588766645,37, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
228, 1644179357595283182,37, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
229, 1644179357597601392,37, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
230, 1644179357599894002,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
231, 1644179357602183848,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
232, 1644179357605052609,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
233, 1644179357609165756,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
234, 1644179357613479767,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
235, 1644179357615795913,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
236, 1644179357618076725,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
237, 1644179357620359084,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
238, 1644179357622638292,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
239, 1644179357624916569,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
240, 1644179357628952789,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
241, 1644179357633881906,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
242, 1644179357636258613,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
243, 1644179357638672998,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
244, 1644179357640960858,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
245, 1644179357643478117,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
246, 1644179357645780657,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
247, 1644179357649649192,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
248, 1644179357653781423,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
249, 1644179357657806697,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
250, 1644179357660096309,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
251, 1644179357662406934,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
252, 1644179357664688059,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
253, 1644179357666969473,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
254, 1644179357670595253,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
255, 1644179357674758107,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
256, 1644179357678426065,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
257, 1644179357681198988,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
258, 1644179357683472005,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
259, 1644179357685973595,38, 512 blocks 256 threads, 104591, 350000,1695,9501,1695
260, 1644179357688591954,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
261, 1644179357692226763,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
262, 1644179357696668685,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
263, 1644179357700253915,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
264, 1644179357702543036,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
265, 1644179357704833980,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
266, 1644179357707124047,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
267, 1644179357709415930,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
268, 1644179357712282574,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
269, 1644179357716460076,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
270, 1644179357720709346,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
271, 1644179357723076974,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
272, 1644179357725399327,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
273, 1644179357727597450,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
274, 1644179357729904688,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
275, 1644179357732198123,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
276, 1644179357736284376,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
277, 1644179357741443917,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
278, 1644179357743916394,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
279, 1644179357746319406,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
280, 1644179357748619167,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
281, 1644179357751120846,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
282, 1644179357753418745,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
283, 1644179357757385066,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
284, 1644179357761416506,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
285, 1644179357765498959,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
286, 1644179357767809676,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
287, 1644179357770101477,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
288, 1644179357772391905,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
289, 1644179357774602996,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
290, 1644179357778375475,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
291, 1644179357782511800,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
292, 1644179357786312917,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
293, 1644179357788598538,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
294, 1644179357790895388,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
295, 1644179357793329532,38, 512 blocks 256 threads, 111130, 350000,1695,9501,1695
296, 1644179357796138501,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
297, 1644179357799907695,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
298, 1644179357808296586,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
299, 1644179357811055632,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
300, 1644179357813345012,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
301, 1644179357815629985,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
302, 1644179357817924005,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
303, 1644179357821999916,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
304, 1644179357826148415,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
305, 1644179357829312210,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
306, 1644179357831615981,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
307, 1644179357833894097,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
308, 1644179357836180116,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
309, 1644179357838477124,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
310, 1644179357841705146,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
311, 1644179357845871516,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
312, 1644179357849397381,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
313, 1644179357851711098,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
314, 1644179357854010278,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
315, 1644179357856309047,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
316, 1644179357858606366,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
317, 1644179357860903056,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
318, 1644179357865227842,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
319, 1644179357869361110,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
320, 1644179357872744798,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
321, 1644179357875048070,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
322, 1644179357877346219,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
323, 1644179357879870999,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
324, 1644179357882189834,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
325, 1644179357886489076,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
326, 1644179357890861009,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
327, 1644179357894825296,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
328, 1644179357897102085,38, 512 blocks 256 threads, 115919, 350000,1695,9501,1695
