timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
64,1650155793946869654,56,t1024_b16_wordcount_memory,111799,350000,1395,9751,1395
65,1650155793954197888,56,t1024_b16_wordcount_memory,111799,350000,1395,9751,1395
66,1650155793961544115,56,t1024_b16_wordcount_memory,111799,350000,1395,9751,1395
67,1650155793968993886,56,t1024_b16_wordcount_memory,111799,350000,1395,9751,1395
68,1650155793976542298,56,t1024_b16_wordcount_memory,111799,350000,1395,9751,1395
69,1650155793984608742,56,t1024_b16_wordcount_memory,111799,350000,1395,9751,1395
70,1650155793992187481,56,t1024_b16_wordcount_memory,111799,350000,1395,9751,1395
71,1650155793999655225,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
72,1650155794009110631,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
73,1650155794016733916,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
74,1650155794024249837,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
75,1650155794032809908,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
76,1650155794040332947,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
77,1650155794047862134,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
78,1650155794055626733,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
79,1650155794063149476,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
80,1650155794072091806,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
81,1650155794079779512,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
82,1650155794087304983,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
83,1650155794096666138,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
84,1650155794104245312,56,t1024_b16_wordcount_memory,111892,350000,1395,9751,1395
85,1650155794112212563,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
86,1650155794120062071,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
87,1650155794127595234,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
88,1650155794135611286,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
89,1650155794143349593,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
90,1650155794150902008,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
91,1650155794160395073,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
92,1650155794168198790,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
93,1650155794175717005,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
94,1650155794183349592,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
95,1650155794190829727,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
96,1650155794198294567,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
97,1650155794205898881,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
98,1650155794213419696,56,t1024_b16_wordcount_memory,112003,350000,1395,9751,1395
99,1650155794222001008,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
100,1650155794229820165,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
101,1650155794237319887,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
102,1650155794247154958,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
103,1650155794254779659,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
104,1650155794262300024,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
105,1650155794270030850,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
106,1650155794277686725,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
107,1650155794285226977,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
108,1650155794292875772,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
109,1650155794300403664,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
110,1650155794308056208,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
111,1650155794315702202,56,t1024_b16_wordcount_memory,112104,350000,1395,9751,1395
112,1650155794323214307,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
113,1650155794332227261,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
114,1650155794339802625,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
115,1650155794347313573,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
116,1650155794356961517,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
117,1650155794364554736,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
118,1650155794372101745,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
119,1650155794379853995,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
120,1650155794387425052,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
121,1650155794395900421,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
122,1650155794403593833,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
123,1650155794411099781,56,t1024_b16_wordcount_memory,112204,350000,1395,9751,1395
