timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
63, 1643919028406778315,37, 8 blocks 1024 threads, 51296, 350000,1695,9501,1695
64, 1643919028409296435,37, 8 blocks 1024 threads, 51296, 350000,1695,9501,1695
65, 1643919028411747822,37, 8 blocks 1024 threads, 51296, 350000,1695,9501,1695
66, 1643919028414210691,37, 8 blocks 1024 threads, 51296, 350000,1695,9501,1695
67, 1643919028416876661,38, 8 blocks 1024 threads, 51296, 350000,1695,9501,1695
68, 1643919028420075394,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
69, 1643919028424228319,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
70, 1643919028434462624,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
71, 1643919028436953074,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
72, 1643919028439432981,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
73, 1643919028442424809,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
74, 1643919028446769439,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
75, 1643919028450872977,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
76, 1643919028453322183,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
77, 1643919028455779676,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
78, 1643919028458234161,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
79, 1643919028460709570,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
80, 1643919028463565558,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
81, 1643919028467874537,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
82, 1643919028472041762,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
83, 1643919028474560489,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
84, 1643919028477011537,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
85, 1643919028479855732,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
86, 1643919028482330488,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
87, 1643919028485543579,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
88, 1643919028489878403,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
89, 1643919028493981184,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
90, 1643919028496449603,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
91, 1643919028498940144,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
92, 1643919028501417906,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
93, 1643919028503904353,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
94, 1643919028506975514,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
95, 1643919028511416215,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
96, 1643919028515188818,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
97, 1643919028517647349,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
98, 1643919028520115779,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
99, 1643919028522598875,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
100, 1643919028525232919,38, 8 blocks 1024 threads, 55017, 350000,1695,9501,1695
101, 1643919028528311380,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
102, 1643919028532743820,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
103, 1643919028537279090,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
104, 1643919028539773974,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
105, 1643919028542251155,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
106, 1643919028544742376,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
107, 1643919028547200600,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
108, 1643919028550761550,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
109, 1643919028555176000,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
110, 1643919028558556343,38, 8 blocks 1024 threads, 58287, 350000,1695,9501,1695
