timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
71, 1643918706894571421,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
72, 1643918706897098512,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
73, 1643918706899605379,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
74, 1643918706902230292,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
75, 1643918706906589415,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
76, 1643918706911130312,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
77, 1643918706913716119,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
78, 1643918706916249999,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
79, 1643918706918774382,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
80, 1643918706921290162,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
81, 1643918706924098642,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
82, 1643918706928515302,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
83, 1643918706932701944,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
84, 1643918706935215184,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
85, 1643918706937740194,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
86, 1643918706940289492,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
87, 1643918706942945403,37, 32 blocks 256 threads, 67287, 350000,1695,9501,1695
88, 1643918706946151647,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
89, 1643918706950533565,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
90, 1643918706961007469,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
91, 1643918706963510358,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
92, 1643918706966017044,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
93, 1643918706970346951,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
94, 1643918706974793433,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
95, 1643918706977432927,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
96, 1643918706979951654,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
97, 1643918706982440225,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
98, 1643918706984947891,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
99, 1643918706987432404,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
100, 1643918706991741079,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
101, 1643918706997030088,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
102, 1643918706999669819,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
103, 1643918707002192428,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
104, 1643918707004717777,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
105, 1643918707007210677,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
106, 1643918707010008050,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
107, 1643918707014484954,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
108, 1643918707018776944,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
109, 1643918707021271188,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
110, 1643918707023763457,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
111, 1643918707026255851,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
112, 1643918707028745709,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
113, 1643918707031631329,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
114, 1643918707036048507,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
115, 1643918707040099446,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
116, 1643918707042599769,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
117, 1643918707045099510,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
118, 1643918707047595572,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
119, 1643918707050266163,37, 32 blocks 256 threads, 75643, 350000,1695,9501,1695
120, 1643918707053311696,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
121, 1643918707057780356,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
122, 1643918707062342425,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
123, 1643918707064865478,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
124, 1643918707067372073,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
125, 1643918707069870550,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
126, 1643918707072385041,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
127, 1643918707075380744,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
128, 1643918707079756004,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
129, 1643918707083578804,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
130, 1643918707086089320,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
131, 1643918707088587598,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
132, 1643918707091081716,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
133, 1643918707093583076,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
134, 1643918707096663924,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
135, 1643918707101024230,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
136, 1643918707104591467,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
137, 1643918707107246388,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
138, 1643918707109753214,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
139, 1643918707112469884,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
140, 1643918707114985447,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
141, 1643918707118189025,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
142, 1643918707122554226,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
143, 1643918707126404274,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
144, 1643918707128756144,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
145, 1643918707131268015,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
146, 1643918707133777425,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
147, 1643918707136278877,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
148, 1643918707139331399,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
149, 1643918707143674504,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
150, 1643918707148324029,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
151, 1643918707150880073,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
152, 1643918707153382896,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
153, 1643918707155868610,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
154, 1643918707158817559,37, 32 blocks 256 threads, 84038, 350000,1695,9501,1695
155, 1643918707162802232,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
156, 1643918707172149945,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
157, 1643918707174721523,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
158, 1643918707177223628,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
159, 1643918707179741175,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
160, 1643918707183346818,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
161, 1643918707187736406,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
162, 1643918707190810658,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
163, 1643918707193289890,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
164, 1643918707195780716,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
165, 1643918707198406624,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
166, 1643918707200915839,38, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
167, 1643918707204235513,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
168, 1643918707208539664,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
169, 1643918707212018025,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
170, 1643918707214593797,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
171, 1643918707217078707,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
172, 1643918707219766593,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
173, 1643918707222239050,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
174, 1643918707225451313,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
175, 1643918707229774053,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
176, 1643918707233667231,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
177, 1643918707236142603,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
178, 1643918707238632617,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
179, 1643918707241097644,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
180, 1643918707243561917,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
181, 1643918707246488323,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
182, 1643918707250892264,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
183, 1643918707254589768,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
184, 1643918707257052871,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
185, 1643918707259537897,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
186, 1643918707262012101,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
187, 1643918707264696369,37, 32 blocks 256 threads, 92464, 350000,1695,9501,1695
188, 1643918707267926259,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
189, 1643918707272231297,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
190, 1643918707276673468,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
191, 1643918707279234102,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
192, 1643918707281735867,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
193, 1643918707284220519,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
194, 1643918707286737751,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
195, 1643918707289955286,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
196, 1643918707294343202,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
197, 1643918707297794644,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
198, 1643918707300289067,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
199, 1643918707302812975,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
200, 1643918707305310865,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
201, 1643918707307794163,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
202, 1643918707310728878,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
203, 1643918707315086809,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
204, 1643918707319138753,37, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
205, 1643918707321751123,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
206, 1643918707324248499,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
207, 1643918707326934842,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
208, 1643918707329410817,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
209, 1643918707332463774,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
210, 1643918707336806949,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
211, 1643918707341004506,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
212, 1643918707343441420,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
213, 1643918707345927004,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
214, 1643918707348537037,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
215, 1643918707351028811,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
216, 1643918707354037753,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
217, 1643918707358355381,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
218, 1643918707362066222,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
219, 1643918707364591024,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
220, 1643918707367097831,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
221, 1643918707369612899,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
222, 1643918707372269457,38, 32 blocks 256 threads, 100855, 350000,1695,9501,1695
223, 1643918707375690258,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
224, 1643918707380226125,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
225, 1643918707386955728,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
226, 1643918707389433895,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
227, 1643918707391914002,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
228, 1643918707394389333,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
229, 1643918707397854827,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
230, 1643918707402164779,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
231, 1643918707406314932,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
232, 1643918707408798997,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
233, 1643918707411289714,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
234, 1643918707413786437,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
235, 1643918707416286147,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
236, 1643918707420079965,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
237, 1643918707425636235,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
238, 1643918707428180400,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
239, 1643918707430793105,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
240, 1643918707433266803,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
241, 1643918707436001771,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
242, 1643918707438497155,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
243, 1643918707442834211,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
244, 1643918707447303664,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
245, 1643918707450128365,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
246, 1643918707452613773,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
247, 1643918707455079225,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
248, 1643918707457546842,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
249, 1643918707460008143,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
250, 1643918707464299840,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
251, 1643918707468700938,37, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
252, 1643918707471310339,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
253, 1643918707473808526,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
254, 1643918707476292858,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
255, 1643918707478973535,38, 32 blocks 256 threads, 109302, 350000,1695,9501,1695
256, 1643918707481957191,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
257, 1643918707486333617,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
258, 1643918707490776974,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
259, 1643918707493313007,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
260, 1643918707495790962,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
261, 1643918707498256034,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
262, 1643918707500737577,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
263, 1643918707503260172,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
264, 1643918707507470857,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
265, 1643918707511814099,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
266, 1643918707514341130,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
267, 1643918707516808923,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
268, 1643918707519272278,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
269, 1643918707521741986,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
270, 1643918707524216098,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
271, 1643918707528394439,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
272, 1643918707533547710,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
273, 1643918707536209312,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
274, 1643918707538827345,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
275, 1643918707541325905,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
276, 1643918707543802877,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
277, 1643918707546420336,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
278, 1643918707550834157,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
279, 1643918707555645488,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
280, 1643918707558181645,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
281, 1643918707560690333,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
282, 1643918707563179833,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
283, 1643918707565670284,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
284, 1643918707568699286,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
285, 1643918707573017118,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
286, 1643918707577221371,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
287, 1643918707579704479,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
288, 1643918707582184375,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
289, 1643918707584677417,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
290, 1643918707587513369,38, 32 blocks 256 threads, 114377, 350000,1695,9501,1695
291, 1643918707590765634,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
292, 1643918707595684435,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
293, 1643918707602139300,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
294, 1643918707604628643,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
295, 1643918707607350658,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
296, 1643918707609862434,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
297, 1643918707614314373,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
298, 1643918707618692406,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
299, 1643918707621559082,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
300, 1643918707624040973,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
301, 1643918707626537338,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
302, 1643918707629010546,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
303, 1643918707631508181,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
304, 1643918707635599705,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
305, 1643918707640563169,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
306, 1643918707643152668,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
307, 1643918707645681498,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
308, 1643918707648441873,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
309, 1643918707651186545,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
310, 1643918707653772355,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
311, 1643918707658159987,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
312, 1643918707662621352,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
313, 1643918707665103969,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
314, 1643918707667586687,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
315, 1643918707670077659,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
316, 1643918707672564312,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
317, 1643918707675196920,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
318, 1643918707679451516,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
319, 1643918707683908814,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
320, 1643918707686457199,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
321, 1643918707688920447,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
322, 1643918707691398612,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
323, 1643918707694004754,38, 32 blocks 256 threads, 114460, 350000,1695,9501,1695
324, 1643918707697342564,38, 32 blocks 256 threads, 114951, 350000,1695,9501,1695
325, 1643918707701706957,38, 32 blocks 256 threads, 114951, 350000,1695,9501,1695
326, 1643918707706286387,38, 32 blocks 256 threads, 114951, 350000,1695,9501,1695
327, 1643918707708792116,38, 32 blocks 256 threads, 114951, 350000,1695,9501,1695
328, 1643918707711267890,38, 32 blocks 256 threads, 114951, 350000,1695,9501,1695
