timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
63, 1644179145237114988,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
64, 1644179145239883065,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
65, 1644179145242586421,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
66, 1644179145245276359,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
67, 1644179145247970580,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
68, 1644179145251220112,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
69, 1644179145255779543,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
70, 1644179145259295791,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
71, 1644179145262169568,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
72, 1644179145264851860,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
73, 1644179145267785086,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
74, 1644179145270499776,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
75, 1644179145274787759,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
76, 1644179145279413289,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
77, 1644179145282367692,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
78, 1644179145285075419,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
79, 1644179145287766134,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
80, 1644179145290472761,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
81, 1644179145293321828,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
82, 1644179145297963687,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
83, 1644179145302170651,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
84, 1644179145304890900,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
85, 1644179145307598581,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
86, 1644179145310434117,37, 1024 blocks 256 threads, 53274, 350000,1695,9501,1695
87, 1644179145313702064,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
88, 1644179145318355515,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
89, 1644179145326743351,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
90, 1644179145329429024,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
91, 1644179145332139519,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
92, 1644179145334824605,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
93, 1644179145339224841,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
94, 1644179145343807367,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
95, 1644179145346545725,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
96, 1644179145349222947,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
97, 1644179145351912278,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
98, 1644179145354766967,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
99, 1644179145357565037,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
100, 1644179145362142058,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
101, 1644179145366282419,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
102, 1644179145369080067,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
103, 1644179145371790663,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
104, 1644179145374662351,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
105, 1644179145377342615,37, 1024 blocks 256 threads, 57318, 350000,1695,9501,1695
