timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
63,1650157635495342818,56,t1024_b1024_coalescing_memory,112082,350000,1395,9751,1395
64,1650157635502744270,56,t1024_b1024_coalescing_memory,112082,350000,1395,9751,1395
65,1650157635510093415,56,t1024_b1024_coalescing_memory,112082,350000,1395,9751,1395
66,1650157635517610713,56,t1024_b1024_coalescing_memory,112082,350000,1395,9751,1395
67,1650157635525034798,56,t1024_b1024_coalescing_memory,112082,350000,1395,9751,1395
68,1650157635533129689,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
69,1650157635540670954,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
70,1650157635548073660,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
71,1650157635556811620,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
72,1650157635564328202,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
73,1650157635571723257,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
74,1650157635581017433,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
75,1650157635588584180,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
76,1650157635595923151,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
77,1650157635603422048,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
78,1650157635610804520,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
79,1650157635618168988,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
80,1650157635625687933,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
81,1650157635633036692,56,t1024_b1024_coalescing_memory,112176,350000,1395,9751,1395
82,1650157635641495695,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
83,1650157635649485920,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
84,1650157635656926535,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
85,1650157635666618095,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
86,1650157635674119476,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
87,1650157635681474263,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
88,1650157635689533593,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
89,1650157635697109214,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
90,1650157635704441536,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
91,1650157635711965792,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
92,1650157635719375480,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
93,1650157635726787790,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
94,1650157635734328339,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
95,1650157635741768622,56,t1024_b1024_coalescing_memory,112281,350000,1395,9751,1395
96,1650157635749970734,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
97,1650157635757508430,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
98,1650157635764878364,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
99,1650157635774152636,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
100,1650157635781702379,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
101,1650157635789057290,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
102,1650157635798381667,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
103,1650157635805808863,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
104,1650157635813147281,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
105,1650157635820984147,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
106,1650157635828331085,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
107,1650157635835995894,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
108,1650157635843476512,56,t1024_b1024_coalescing_memory,112380,350000,1395,9751,1395
109,1650157635850876915,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
110,1650157635859669779,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
111,1650157635867156663,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
112,1650157635874522391,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
113,1650157635884280071,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
114,1650157635891739681,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
115,1650157635899159524,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
116,1650157635907041351,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
117,1650157635914410450,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
118,1650157635921760556,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
119,1650157635929231809,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
120,1650157635936633043,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
121,1650157635944391158,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
122,1650157635951998811,56,t1024_b1024_coalescing_memory,112480,350000,1395,9751,1395
123,1650157635959380260,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
124,1650157635968556258,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
125,1650157635976073085,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
126,1650157635983425256,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
127,1650157635993009570,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
128,1650157636000404745,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
129,1650157636007831230,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
130,1650157636015453551,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
131,1650157636022805334,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
132,1650157636030465402,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
133,1650157636038036928,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
134,1650157636045365552,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
135,1650157636053881219,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
136,1650157636061467705,56,t1024_b1024_coalescing_memory,112587,350000,1395,9751,1395
137,1650157636069004017,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
138,1650157636078271939,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
139,1650157636085772514,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
140,1650157636093126011,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
141,1650157636100612787,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
142,1650157636107959500,56,t1024_b1024_coalescing_memory,112675,350000,1395,9751,1395
