timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
76,1650156848868061891,56,t128_b2048_coalescing_memory,111564,350000,1395,9751,1395
77,1650156848875965077,56,t128_b2048_coalescing_memory,111564,350000,1395,9751,1395
78,1650156848883984016,56,t128_b2048_coalescing_memory,111564,350000,1395,9751,1395
79,1650156848891868087,56,t128_b2048_coalescing_memory,111564,350000,1395,9751,1395
80,1650156848900816690,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
81,1650156848908860862,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
82,1650156848916741580,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
83,1650156848926838118,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
84,1650156848934783519,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
85,1650156848943201228,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
86,1650156848951268394,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
87,1650156848959153117,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
88,1650156848969019916,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
89,1650156848977009711,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
90,1650156848984900357,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
91,1650156848992940186,56,t128_b2048_coalescing_memory,111662,350000,1395,9751,1395
92,1650156849001026687,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
93,1650156849011211543,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
94,1650156849019286667,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
95,1650156849027251867,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
96,1650156849035470255,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
97,1650156849043563652,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
98,1650156849052804486,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
99,1650156849061013534,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
100,1650156849069122122,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
101,1650156849077443217,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
102,1650156849085549734,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
103,1650156849093776095,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
104,1650156849102056294,56,t128_b2048_coalescing_memory,111764,350000,1395,9751,1395
105,1650156849110190328,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
106,1650156849120017412,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
107,1650156849128210233,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
108,1650156849136309494,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
109,1650156849144508890,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
110,1650156849152638825,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
111,1650156849162619800,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
112,1650156849170844677,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
113,1650156849178987642,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
114,1650156849187207144,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
115,1650156849195326453,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
116,1650156849205242397,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
117,1650156849213445596,56,t128_b2048_coalescing_memory,111877,350000,1395,9751,1395
118,1650156849221949226,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
119,1650156849230879470,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
120,1650156849239017433,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
121,1650156849249530749,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
122,1650156849257747298,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
123,1650156849265844253,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
124,1650156849274257841,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
125,1650156849282395785,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
126,1650156849292408010,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
127,1650156849300598294,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
128,1650156849308707621,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
129,1650156849316923948,56,t128_b2048_coalescing_memory,111968,350000,1395,9751,1395
130,1650156849325030468,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
131,1650156849334618769,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
132,1650156849342771603,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
133,1650156849350869542,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
134,1650156849359072974,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
135,1650156849367207372,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
136,1650156849375916597,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
137,1650156849384203655,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
138,1650156849392343034,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
139,1650156849402355149,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
140,1650156849410536262,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
141,1650156849419110182,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
142,1650156849427448049,56,t128_b2048_coalescing_memory,112023,350000,1395,9751,1395
143,1650156849435699423,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
144,1650156849446351498,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
145,1650156849454565712,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
146,1650156849463816495,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
147,1650156849472047634,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
148,1650156849480171609,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
149,1650156849488420277,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
150,1650156849496549272,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
151,1650156849504753112,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
152,1650156849513181885,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
153,1650156849521305447,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
154,1650156849531308556,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
155,1650156849539489289,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
156,1650156849548100244,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
157,1650156849556370602,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
158,1650156849564513949,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
159,1650156849574940001,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
160,1650156849583104177,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
161,1650156849591446199,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
162,1650156849599686880,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
163,1650156849607797405,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
164,1650156849617755362,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
165,1650156849625951867,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
166,1650156849634121204,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
167,1650156849642444697,56,t128_b2048_coalescing_memory,111991,350000,1395,9751,1395
168,1650156849650590447,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
169,1650156849660732366,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
170,1650156849668931622,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
171,1650156849677068347,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
172,1650156849685266245,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
173,1650156849693419542,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
174,1650156849703490236,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
175,1650156849711790455,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
176,1650156849719883805,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
177,1650156849728152407,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
178,1650156849736293454,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
179,1650156849746099732,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
180,1650156849754283589,56,t128_b2048_coalescing_memory,111988,350000,1395,9751,1395
181,1650156849762516075,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
182,1650156849770964627,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
183,1650156849779093032,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
184,1650156849789106675,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
185,1650156849797317601,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
186,1650156849805449089,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
187,1650156849813879194,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
188,1650156849821981810,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
189,1650156849831256070,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
190,1650156849839512377,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
191,1650156849847631766,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
192,1650156849856285235,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
193,1650156849864409776,56,t128_b2048_coalescing_memory,111996,350000,1395,9751,1395
194,1650156849873773019,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
195,1650156849882002661,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
196,1650156849890160397,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
197,1650156849900479990,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
198,1650156849908641598,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
199,1650156849917882527,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
200,1650156849926237367,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
201,1650156849934409123,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
202,1650156849942812244,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
203,1650156849950950279,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
204,1650156849959183105,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
205,1650156849967509214,56,t128_b2048_coalescing_memory,112008,350000,1395,9751,1395
206,1650156849975607541,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
207,1650156849985647254,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
208,1650156849993850121,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
209,1650156850001975213,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
210,1650156850010162685,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
211,1650156850018272230,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
212,1650156850028341190,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
213,1650156850036659761,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
214,1650156850044748995,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
215,1650156850052986310,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
216,1650156850061124634,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
217,1650156850071037468,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
218,1650156850079270962,56,t128_b2048_coalescing_memory,112014,350000,1395,9751,1395
219,1650156850087893733,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
220,1650156850096697239,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
221,1650156850104840642,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
222,1650156850115402513,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
223,1650156850123588911,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
224,1650156850131688059,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
225,1650156850140072557,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
226,1650156850148198857,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
227,1650156850158290517,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
228,1650156850166497557,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
229,1650156850174644067,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
230,1650156850182872154,56,t128_b2048_coalescing_memory,112018,350000,1395,9751,1395
231,1650156850191041902,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
232,1650156850201200127,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
233,1650156850209441255,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
234,1650156850217582877,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
235,1650156850225772642,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
236,1650156850234276685,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
237,1650156850244226723,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
238,1650156850252663587,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
239,1650156850260790349,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
240,1650156850269037797,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
241,1650156850277200168,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
242,1650156850286746820,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
243,1650156850294930533,56,t128_b2048_coalescing_memory,112011,350000,1395,9751,1395
244,1650156850303193072,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
245,1650156850312105595,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
246,1650156850320221040,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
247,1650156850329778393,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
248,1650156850337993173,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
249,1650156850346108098,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
250,1650156850354325378,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
251,1650156850362472102,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
252,1650156850371037471,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
253,1650156850379416401,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
254,1650156850387527275,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
255,1650156850397526277,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
256,1650156850405724347,56,t128_b2048_coalescing_memory,112034,350000,1395,9751,1395
257,1650156850414819812,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
258,1650156850423075770,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
259,1650156850431196645,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
260,1650156850441449932,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
261,1650156850449615487,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
262,1650156850459467390,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
263,1650156850467688216,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
264,1650156850475713275,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
265,1650156850483903831,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
266,1650156850492062090,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
267,1650156850500191601,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
268,1650156850508447189,56,t128_b2048_coalescing_memory,112051,350000,1395,9751,1395
269,1650156850516476619,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
270,1650156850526473050,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
271,1650156850534570134,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
272,1650156850542562749,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
273,1650156850550652010,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
274,1650156850558625388,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
275,1650156850568457623,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
276,1650156850576683666,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
277,1650156850584658838,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
278,1650156850592781123,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
279,1650156850600804345,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
280,1650156850609490149,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
281,1650156850617663651,56,t128_b2048_coalescing_memory,112056,350000,1395,9751,1395
282,1650156850625821253,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
283,1650156850635933085,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
284,1650156850644296074,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
285,1650156850653386626,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
286,1650156850661507831,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
287,1650156850669502573,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
288,1650156850678889309,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
289,1650156850686901184,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
290,1650156850695415734,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
291,1650156850703663811,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
292,1650156850711662326,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
293,1650156850721530902,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
294,1650156850729617746,56,t128_b2048_coalescing_memory,112070,350000,1395,9751,1395
295,1650156850738569173,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
296,1650156850746782116,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
297,1650156850754790171,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
298,1650156850765128764,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
299,1650156850773185950,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
300,1650156850781401489,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
301,1650156850789568413,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
302,1650156850797586705,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
303,1650156850807492762,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
304,1650156850815526637,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
305,1650156850823515636,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
306,1650156850831617029,56,t128_b2048_coalescing_memory,112074,350000,1395,9751,1395
307,1650156850839604395,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
308,1650156850849435952,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
309,1650156850857519307,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
310,1650156850865522966,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
311,1650156850873593077,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
312,1650156850881567658,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
313,1650156850890003966,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
314,1650156850898156681,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
315,1650156850906144316,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
316,1650156850916066607,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
317,1650156850924155334,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
318,1650156850932170753,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
319,1650156850940295280,56,t128_b2048_coalescing_memory,112045,350000,1395,9751,1395
320,1650156850948299586,56,t128_b2048_coalescing_memory,112029,350000,1395,9751,1395
321,1650156850958315602,56,t128_b2048_coalescing_memory,112029,350000,1395,9751,1395
322,1650156850966409403,56,t128_b2048_coalescing_memory,112029,350000,1395,9751,1395
323,1650156850974424241,56,t128_b2048_coalescing_memory,112029,350000,1395,9751,1395
324,1650156850982542755,56,t128_b2048_coalescing_memory,112029,350000,1395,9751,1395
325,1650156850990551015,56,t128_b2048_coalescing_memory,112029,350000,1395,9751,1395
326,1650156850999549551,56,t128_b2048_coalescing_memory,112029,350000,1395,9751,1395
327,1650156851007802607,56,t128_b2048_coalescing_memory,112029,350000,1395,9751,1395
328,1650156851015831472,56,t128_b2048_coalescing_memory,112029,350000,1395,9751,1395
