timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
80, 1643742714476968813,38, transpose, 65123, 350000,1980,9501,1980
81, 1643742714481496364,38, transpose, 65123, 350000,1980,9501,1980
82, 1643742714484013586,38, transpose, 65123, 350000,1980,9501,1980
83, 1643742714486481474,38, transpose, 65123, 350000,1980,9501,1980
84, 1643742714488936407,38, transpose, 65123, 350000,1980,9501,1980
85, 1643742714491412872,38, transpose, 65123, 350000,1980,9501,1980
86, 1643742714494013281,38, transpose, 65123, 350000,1980,9501,1980
87, 1643742714498417316,38, transpose, 65123, 350000,1980,9501,1980
88, 1643742714502797455,38, transpose, 65123, 350000,1980,9501,1980
89, 1643742714505291161,38, transpose, 65123, 350000,1980,9501,1980
90, 1643742714507780930,38, transpose, 65123, 350000,1980,9501,1980
91, 1643742714510244534,38, transpose, 65123, 350000,1980,9501,1980
92, 1643742714512743672,38, transpose, 65123, 350000,1980,9501,1980
93, 1643742714515345104,38, transpose, 65123, 350000,1980,9501,1980
94, 1643742714519665270,38, transpose, 65123, 350000,1980,9501,1980
95, 1643742714523989931,38, transpose, 65123, 350000,1980,9501,1980
96, 1643742714526624751,38, transpose, 65123, 350000,1980,9501,1980
97, 1643742714529172981,38, transpose, 65123, 350000,1980,9501,1980
98, 1643742714531636401,38, transpose, 65123, 350000,1980,9501,1980
99, 1643742714536657614,38, transpose, 65123, 350000,1980,9501,1980
100, 1643742714540818491,38, transpose, 65123, 350000,1980,9501,1980
101, 1643742714545294416,38, transpose, 65123, 350000,1980,9501,1980
102, 1643742714548067045,38, transpose, 65123, 350000,1980,9501,1980
103, 1643742714550537328,38, transpose, 65123, 350000,1980,9501,1980
104, 1643742714553007542,38, transpose, 65123, 350000,1980,9501,1980
105, 1643742714555460863,38, transpose, 65123, 350000,1980,9501,1980
106, 1643742714557923663,38, transpose, 65123, 350000,1980,9501,1980
107, 1643742714562176726,38, transpose, 65123, 350000,1980,9501,1980
108, 1643742714566538065,38, transpose, 65123, 350000,1980,9501,1980
