timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
80, 1643038202401322523,38, transpose, 57400, 350000,1695,9501,1695
81, 1643038202403672947,38, transpose, 57400, 350000,1695,9501,1695
82, 1643038202406025782,38, transpose, 57400, 350000,1695,9501,1695
83, 1643038202408365898,38, transpose, 57400, 350000,1695,9501,1695
84, 1643038202410769585,38, transpose, 57400, 350000,1695,9501,1695
85, 1643038202414787308,38, transpose, 57400, 350000,1695,9501,1695
86, 1643038202419066519,38, transpose, 57400, 350000,1695,9501,1695
87, 1643038202421584931,38, transpose, 57400, 350000,1695,9501,1695
88, 1643038202423919678,38, transpose, 57400, 350000,1695,9501,1695
89, 1643038202426250605,38, transpose, 57400, 350000,1695,9501,1695
90, 1643038202428585963,38, transpose, 57400, 350000,1695,9501,1695
91, 1643038202430933363,38, transpose, 57400, 350000,1695,9501,1695
92, 1643038202434471679,38, transpose, 57400, 350000,1695,9501,1695
93, 1643038202438691932,38, transpose, 57400, 350000,1695,9501,1695
94, 1643038202442080306,38, transpose, 57400, 350000,1695,9501,1695
95, 1643038202444637896,38, transpose, 57400, 350000,1695,9501,1695
96, 1643038202446979027,38, transpose, 57400, 350000,1695,9501,1695
97, 1643038202449560831,38, transpose, 57400, 350000,1695,9501,1695
98, 1643038202451895618,38, transpose, 57400, 350000,1695,9501,1695
99, 1643038202455088304,38, transpose, 57400, 350000,1695,9501,1695
100, 1643038202459213574,38, transpose, 57400, 350000,1695,9501,1695
101, 1643038202463528642,38, transpose, 57400, 350000,1695,9501,1695
102, 1643038202465898726,38, transpose, 57400, 350000,1695,9501,1695
103, 1643038202468241315,38, transpose, 57400, 350000,1695,9501,1695
104, 1643038202470581708,38, transpose, 57400, 350000,1695,9501,1695
105, 1643038202472928250,38, transpose, 57400, 350000,1695,9501,1695
106, 1643038202475572552,38, transpose, 57400, 350000,1695,9501,1695
107, 1643038202479658779,38, transpose, 57400, 350000,1695,9501,1695
108, 1643038202484113368,38, transpose, 57400, 350000,1695,9501,1695
109, 1643038202486514471,38, transpose, 57400, 350000,1695,9501,1695
110, 1643038202488870854,38, transpose, 57400, 350000,1695,9501,1695
111, 1643038202491190442,38, transpose, 57400, 350000,1695,9501,1695
112, 1643038202493816158,38, transpose, 57400, 350000,1695,9501,1695
113, 1643038202496691704,38, transpose, 61160, 350000,1695,9501,1695
114, 1643038202500762902,38, transpose, 61160, 350000,1695,9501,1695
115, 1643038202505352903,38, transpose, 61160, 350000,1695,9501,1695
116, 1643038202507898090,38, transpose, 61160, 350000,1695,9501,1695
