timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648081490157072684,41,idle128_r4_vectorAdd_compute,33351,350000,210,405,210
1,1648081490166402890,41,idle128_r4_vectorAdd_compute,33351,350000,210,405,210
2,1648081490174901531,41,idle128_r4_vectorAdd_compute,33351,350000,210,405,210
3,1648081490183386891,41,idle128_r4_vectorAdd_compute,33351,350000,210,405,210
4,1648081490191853538,41,idle128_r4_vectorAdd_compute,33351,350000,210,405,210
5,1648081490200761288,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
6,1648081490209373957,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
7,1648081490217859875,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
8,1648081490226348699,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
9,1648081490234828918,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
10,1648081490243342651,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
11,1648081490251968201,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
12,1648081490260496971,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
13,1648081490268954905,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
14,1648081490277418739,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
15,1648081490285905055,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
16,1648081490294384673,41,idle128_r4_vectorAdd_compute,33276,350000,210,405,210
17,1648081490302884783,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
18,1648081490311459959,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
19,1648081490319983577,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
20,1648081490328452771,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
21,1648081490337127036,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
22,1648081490345593123,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
23,1648081490354082184,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
24,1648081490362669682,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
25,1648081490371169599,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
26,1648081490379633114,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
27,1648081490388065863,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
28,1648081490396467242,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
29,1648081490404967576,41,idle128_r4_vectorAdd_compute,33302,350000,210,405,210
30,1648081490413438100,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
31,1648081490421984351,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
32,1648081490430592648,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
33,1648081490439064085,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
34,1648081490447888098,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
35,1648081490456400147,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
36,1648081490464918438,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
37,1648081490473765580,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
38,1648081490482259210,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
39,1648081490490846750,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
40,1648081490499495597,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
41,1648081490508054916,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
42,1648081490516535842,41,idle128_r4_vectorAdd_compute,33297,350000,210,405,210
