timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
66,1648081419450481144,40,idle128_r3_vectorAdd_compute,31303,350000,210,405,210
67,1648081419458871765,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
68,1648081419466949501,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
69,1648081419475057860,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
70,1648081419483141505,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
71,1648081419491228830,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
72,1648081419499318726,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
73,1648081419507328856,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
74,1648081419515552635,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
75,1648081419523605843,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
76,1648081419531647284,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
77,1648081419539701362,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
78,1648081419547748490,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
79,1648081419555859822,40,idle128_r3_vectorAdd_compute,31317,350000,210,405,210
80,1648081419564176140,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
81,1648081419572288255,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
82,1648081419580389441,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
83,1648081419588413575,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
84,1648081419596626566,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
85,1648081419604731205,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
86,1648081419612812458,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
87,1648081419621149139,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
88,1648081419629204086,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
89,1648081419637248254,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
90,1648081419645457092,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
91,1648081419653487149,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
92,1648081419661495611,40,idle128_r3_vectorAdd_compute,31322,350000,210,405,210
93,1648081419669513868,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
94,1648081419705769092,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
95,1648081419713791166,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
96,1648081419721796660,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
97,1648081419730004677,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
98,1648081419737982931,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
99,1648081419745987464,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
100,1648081419753989602,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
101,1648081419761994005,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
102,1648081419770005502,40,idle128_r3_vectorAdd_compute,31337,350000,210,405,210
103,1648081419777999778,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
104,1648081419786052960,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
105,1648081419794621392,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
106,1648081419802587615,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
107,1648081419810573536,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
108,1648081419818542008,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
109,1648081419826483484,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
110,1648081419834587316,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
111,1648081419842573236,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
112,1648081419850625658,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
113,1648081419858596483,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
114,1648081419866539790,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
115,1648081419874505326,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
116,1648081419882492036,40,idle128_r3_vectorAdd_compute,31382,350000,210,405,210
117,1648081419890521960,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
118,1648081419898605592,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
119,1648081419907062301,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
120,1648081419915062095,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
121,1648081419923057209,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
122,1648081419931189151,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
123,1648081419939188095,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
124,1648081419947220719,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
125,1648081419955201549,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
126,1648081419963254823,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
127,1648081419971234527,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
128,1648081419979240737,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
129,1648081419987268981,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
130,1648081419995536844,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
