timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648084275087335673,39,idle128_r1_matrixMul_compute,32987,350000,210,405,210
1,1648084275096210392,39,idle128_r1_matrixMul_compute,32987,350000,210,405,210
2,1648084275104369852,39,idle128_r1_matrixMul_compute,32987,350000,210,405,210
3,1648084275112520320,39,idle128_r1_matrixMul_compute,32987,350000,210,405,210
4,1648084275120726141,39,idle128_r1_matrixMul_compute,32987,350000,210,405,210
5,1648084275129070390,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
6,1648084275137274244,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
7,1648084275145554444,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
8,1648084275153714064,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
9,1648084275162104854,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
10,1648084275170288845,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
11,1648084275178426989,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
12,1648084275186578996,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
13,1648084275194736033,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
14,1648084275202978442,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
15,1648084275211174777,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
16,1648084275219333214,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
17,1648084275227468545,39,idle128_r1_matrixMul_compute,32935,350000,210,405,210
18,1648084275235553312,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
19,1648084275243736191,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
20,1648084275251996531,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
21,1648084275260158768,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
22,1648084275268348373,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
23,1648084275276529988,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
24,1648084275284653600,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
25,1648084275292955138,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
26,1648084275301156609,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
27,1648084275309340140,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
28,1648084275317516434,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
29,1648084275325577506,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
30,1648084275333645669,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
31,1648084275341717531,39,idle128_r1_matrixMul_compute,32650,350000,210,405,210
32,1648084275350207048,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
33,1648084275358577073,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
34,1648084275366733797,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
35,1648084275374938498,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
36,1648084275383176458,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
37,1648084275391341575,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
38,1648084275399452658,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
39,1648084275407714424,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
40,1648084275415902046,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
41,1648084275424126284,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
42,1648084275432301795,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
43,1648084275440463056,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
44,1648084275448585446,39,idle128_r1_matrixMul_compute,32519,350000,210,405,210
