timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
68,1648084511018606770,42,idle128_r4_matrixMul_compute,34411,350000,210,405,210
69,1648084511026773235,42,idle128_r4_matrixMul_compute,34411,350000,210,405,210
70,1648084511034968989,42,idle128_r4_matrixMul_compute,34411,350000,210,405,210
71,1648084511043160107,42,idle128_r4_matrixMul_compute,34411,350000,210,405,210
72,1648084511051351482,42,idle128_r4_matrixMul_compute,34411,350000,210,405,210
73,1648084511059530110,42,idle128_r4_matrixMul_compute,34411,350000,210,405,210
74,1648084511068240889,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
75,1648084511077310139,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
76,1648084511085520640,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
77,1648084511093713318,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
78,1648084511101923417,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
79,1648084511110131913,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
80,1648084511118349142,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
81,1648084511126776264,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
82,1648084511134988013,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
83,1648084511143361810,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
84,1648084511151573229,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
85,1648084511159760984,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
86,1648084511167982419,42,idle128_r4_matrixMul_compute,34315,350000,210,405,210
87,1648084511176617291,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
88,1648084511184974039,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
89,1648084511193193247,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
90,1648084511201393945,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
91,1648084511209617147,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
92,1648084511217806271,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
93,1648084511226025329,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
94,1648084511234318167,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
95,1648084511242491338,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
96,1648084511250762284,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
97,1648084511258964616,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
98,1648084511267205171,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
99,1648084511275397946,42,idle128_r4_matrixMul_compute,34230,350000,210,405,210
100,1648084511283966983,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
101,1648084511292736173,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
102,1648084511301038433,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
103,1648084511309217397,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
104,1648084511317520978,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
105,1648084511325728390,42,idle128_r4_matrixMul_compute,34148,350000,210,405,210
