timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
66,1650154713670571555,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
67,1650154713678734744,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
68,1650154713686492710,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
69,1650154713694077223,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
70,1650154713703504653,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
71,1650154713711401756,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
72,1650154713718956082,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
73,1650154713726648274,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
74,1650154713734192252,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
75,1650154713742173297,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
76,1650154713749860079,56,t512_b8_wordcount_memory,111545,350000,1395,9751,1395
77,1650154713757433802,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
78,1650154713766207031,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
79,1650154713773974548,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
80,1650154713781534313,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
81,1650154713791321005,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
82,1650154713798954819,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
83,1650154713806525894,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
84,1650154713814294355,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
85,1650154713821873305,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
86,1650154713829971471,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
87,1650154713837741456,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
88,1650154713845303748,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
89,1650154713854680849,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
90,1650154713862326914,56,t512_b8_wordcount_memory,111636,350000,1395,9751,1395
91,1650154713870041856,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
92,1650154713877736118,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
93,1650154713885285614,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
94,1650154713892860833,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
95,1650154713900523449,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
96,1650154713908115678,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
97,1650154713915962600,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
98,1650154713923891714,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
99,1650154713931457684,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
100,1650154713940740003,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
101,1650154713948398701,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
102,1650154713955972777,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
103,1650154713964303523,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
104,1650154713971854472,56,t512_b8_wordcount_memory,111730,350000,1395,9751,1395
105,1650154713979963363,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
106,1650154713988395624,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
107,1650154713995964353,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
108,1650154714006027676,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
109,1650154714013682971,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
110,1650154714021253167,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
111,1650154714028969389,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
112,1650154714036658954,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
113,1650154714044247705,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
114,1650154714051973944,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
115,1650154714059564130,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
116,1650154714067733894,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
117,1650154714075490142,56,t512_b8_wordcount_memory,111813,350000,1395,9751,1395
118,1650154714083077709,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
119,1650154714092555070,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
120,1650154714100264649,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
121,1650154714107870849,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
122,1650154714115790486,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
123,1650154714123414470,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
124,1650154714131038443,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
125,1650154714138794584,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
126,1650154714146436981,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
127,1650154714154913873,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
128,1650154714162708671,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
129,1650154714170323179,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
130,1650154714179930935,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
131,1650154714187546389,56,t512_b8_wordcount_memory,111894,350000,1395,9751,1395
132,1650154714195670156,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
133,1650154714203931581,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
134,1650154714211585879,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
135,1650154714220237161,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
136,1650154714228044149,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
137,1650154714235633098,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
138,1650154714245051508,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
139,1650154714252781094,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
140,1650154714260368727,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
141,1650154714268109907,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
142,1650154714275712744,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
143,1650154714283397422,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
144,1650154714291153649,56,t512_b8_wordcount_memory,111971,350000,1395,9751,1395
145,1650154714298731008,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
146,1650154714307763989,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
147,1650154714315471499,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
148,1650154714323096408,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
149,1650154714332814761,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
150,1650154714340484633,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
151,1650154714348195738,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
152,1650154714356568519,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
153,1650154714364183292,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
154,1650154714373735268,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
155,1650154714381466584,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
156,1650154714389087934,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
157,1650154714396872822,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
158,1650154714404460125,56,t512_b8_wordcount_memory,111976,350000,1395,9751,1395
159,1650154714412718972,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
160,1650154714421076929,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
161,1650154714428678395,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
162,1650154714438203091,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
163,1650154714445904882,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
164,1650154714453520867,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
165,1650154714462250076,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
166,1650154714469864091,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
167,1650154714477497865,56,t512_b8_wordcount_memory,111964,350000,1395,9751,1395
