timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
302,1650154894814654334,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
303,1650154894822814429,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
304,1650154894831572220,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
305,1650154894839858232,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
306,1650154894847953833,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
307,1650154894857715710,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
308,1650154894865803320,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
309,1650154894874376774,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
310,1650154894882669872,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
311,1650154894890720015,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
312,1650154894900637842,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
313,1650154894908732635,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
314,1650154894917927027,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
315,1650154894926169720,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
316,1650154894934270642,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
317,1650154894944597141,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
318,1650154894952710255,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
319,1650154894961602599,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
320,1650154894969964059,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
321,1650154894978078464,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
322,1650154894987292165,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
323,1650154894995545682,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
324,1650154895004000571,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
325,1650154895012236378,56,t256_b32_wordcount_memory,111825,350000,1395,9751,1395
326,1650154895020468092,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
327,1650154895030423342,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
328,1650154895038623905,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
329,1650154895046995329,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
330,1650154895055184984,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
331,1650154895063297802,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
332,1650154895073216202,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
333,1650154895081524784,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
334,1650154895089738704,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
335,1650154895098104610,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
336,1650154895106139330,56,t256_b32_wordcount_memory,111822,350000,1395,9751,1395
