timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
63,1651500338217479223,56,t1024_b200_matrixMul_compute,112988,350000,1395,9751,1395
64,1651500338226794583,56,t1024_b200_matrixMul_compute,112988,350000,1395,9751,1395
65,1651500338234336631,56,t1024_b200_matrixMul_compute,112988,350000,1395,9751,1395
66,1651500338241494059,56,t1024_b200_matrixMul_compute,112988,350000,1395,9751,1395
67,1651500338249411019,56,t1024_b200_matrixMul_compute,112988,350000,1395,9751,1395
68,1651500338257084141,56,t1024_b200_matrixMul_compute,112988,350000,1395,9751,1395
69,1651500338264244221,56,t1024_b200_matrixMul_compute,112988,350000,1395,9751,1395
70,1651500338271657153,56,t1024_b200_matrixMul_compute,112988,350000,1395,9751,1395
71,1651500338278865129,56,t1024_b200_matrixMul_compute,112988,350000,1395,9751,1395
72,1651500338286415150,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
73,1651500338294037410,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
74,1651500338301195931,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
75,1651500338308398098,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
76,1651500338318319942,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
77,1651500338325607865,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
78,1651500338334643252,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
79,1651500338342084572,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
80,1651500338349344822,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
81,1651500338358111466,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
82,1651500338365262623,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
83,1651500338372424542,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
84,1651500338379698867,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
85,1651500338386845200,56,t1024_b200_matrixMul_compute,113086,350000,1395,9751,1395
86,1651500338394406985,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
87,1651500338402333903,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
88,1651500338409503913,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
89,1651500338416648613,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
90,1651500338423990258,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
91,1651500338431258180,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
92,1651500338438467851,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
93,1651500338446012727,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
94,1651500338453281781,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
95,1651500338461082243,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
96,1651500338468407414,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
97,1651500338475609146,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
98,1651500338483506763,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
99,1651500338490858973,56,t1024_b200_matrixMul_compute,113166,350000,1395,9751,1395
100,1651500338498000190,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
101,1651500338506719993,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
102,1651500338514068451,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
103,1651500338521327808,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
104,1651500338535648309,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
105,1651500338542843876,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
106,1651500338551953019,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
107,1651500338559340865,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
108,1651500338566571783,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
109,1651500338574114430,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
110,1651500338581350399,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
111,1651500338588617439,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
112,1651500338595998058,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
113,1651500338603259386,56,t1024_b200_matrixMul_compute,113248,350000,1395,9751,1395
114,1651500338610645613,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
115,1651500338618570799,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
116,1651500338625768767,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
117,1651500338633028715,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
118,1651500338640262867,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
119,1651500338647457420,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
120,1651500338654625473,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
121,1651500338662144421,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
122,1651500338669367083,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
123,1651500338676563717,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
124,1651500338683960533,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
125,1651500338691163221,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
126,1651500338698401749,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
127,1651500338705700633,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
128,1651500338712955172,56,t1024_b200_matrixMul_compute,113191,350000,1395,9751,1395
129,1651500338721727034,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
130,1651500338729021983,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
131,1651500338736290886,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
132,1651500338745644846,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
133,1651500338752959581,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
134,1651500338760230487,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
135,1651500338769363504,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
136,1651500338776855441,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
137,1651500338784140014,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
138,1651500338791486921,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
139,1651500338798781032,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
140,1651500338805935368,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
141,1651500338813211915,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
142,1651500338820425662,56,t1024_b200_matrixMul_compute,113096,350000,1395,9751,1395
143,1651500338828428289,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
144,1651500338836481774,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
145,1651500338843720293,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
146,1651500338852119810,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
147,1651500338859558366,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
148,1651500338866714493,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
149,1651500338875957225,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
150,1651500338883450306,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
151,1651500338890641331,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
152,1651500338898860061,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
153,1651500338906012677,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
154,1651500338913172874,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
155,1651500338920530128,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
156,1651500338927740621,56,t1024_b200_matrixMul_compute,112934,350000,1395,9751,1395
157,1651500338935329730,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
158,1651500338942852889,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
159,1651500338950054609,56,t1024_b200_matrixMul_compute,112876,350000,1395,9751,1395
