timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648253981789801036,37,idle256_r2_coalescing_memory,31104,350000,210,405,210
1,1648253981798991328,37,idle256_r2_coalescing_memory,31104,350000,210,405,210
2,1648253981807629563,37,idle256_r2_coalescing_memory,31104,350000,210,405,210
3,1648253981816168486,37,idle256_r2_coalescing_memory,31104,350000,210,405,210
4,1648253981824692263,37,idle256_r2_coalescing_memory,31104,350000,210,405,210
5,1648253981833256720,37,idle256_r2_coalescing_memory,31104,350000,210,405,210
6,1648253981842348581,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
7,1648253981851081607,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
8,1648253981859664208,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
9,1648253981868221105,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
10,1648253981876795837,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
11,1648253981885328907,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
12,1648253981894172524,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
13,1648253981902766894,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
14,1648253981911316523,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
15,1648253981919865681,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
16,1648253981928533376,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
17,1648253981937081818,37,idle256_r2_coalescing_memory,31066,350000,210,405,210
18,1648253981945652802,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
19,1648253981954335241,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
20,1648253981962911432,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
21,1648253981971468119,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
22,1648253981980308575,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
23,1648253981988868921,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
24,1648253981997415003,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
25,1648253982006294630,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
26,1648253982014881297,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
27,1648253982023478057,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
28,1648253982032029988,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
29,1648253982040577694,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
30,1648253982049165905,37,idle256_r2_coalescing_memory,31032,350000,210,405,210
31,1648253982091006781,37,idle256_r2_coalescing_memory,30392,350000,210,405,210
32,1648253982099503188,37,idle256_r2_coalescing_memory,30392,350000,210,405,210
33,1648253982107999911,37,idle256_r2_coalescing_memory,30392,350000,210,405,210
34,1648253982116504453,37,idle256_r2_coalescing_memory,30392,350000,210,405,210
35,1648253982125004557,37,idle256_r2_coalescing_memory,30392,350000,210,405,210
36,1648253982133644663,37,idle256_r2_coalescing_memory,30392,350000,210,405,210
37,1648253982142155880,37,idle256_r2_coalescing_memory,30392,350000,210,405,210
38,1648253982150651916,37,idle256_r2_coalescing_memory,30392,350000,210,405,210
39,1648253982159190730,37,idle256_r2_coalescing_memory,30392,350000,210,405,210
40,1648253982167854550,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
41,1648253982176476269,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
42,1648253982184979743,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
43,1648253982193503936,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
44,1648253982202068863,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
45,1648253982210530603,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
46,1648253982219138405,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
47,1648253982227687012,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
48,1648253982236180739,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
49,1648253982244660354,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
50,1648253982253200112,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
51,1648253982261675204,37,idle256_r2_coalescing_memory,30420,350000,210,405,210
52,1648253982270189217,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
53,1648253982278703054,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
54,1648253982287316243,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
55,1648253982295729732,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
56,1648253982304522978,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
57,1648253982313023410,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
58,1648253982321540561,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
59,1648253982330042087,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
60,1648253982338773317,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
61,1648253982347231987,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
62,1648253982355792134,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
63,1648253982364270448,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
64,1648253982372886787,37,idle256_r2_coalescing_memory,30459,350000,210,405,210
65,1648253982381428771,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
66,1648253982389919704,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
67,1648253982398412013,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
68,1648253982406905950,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
69,1648253982422274167,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
70,1648253982430773494,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
71,1648253982439411623,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
72,1648253982447893252,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
73,1648253982456588176,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
74,1648253982465041668,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
75,1648253982473541229,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
76,1648253982482037025,37,idle256_r2_coalescing_memory,30466,350000,210,405,210
77,1648253982490817407,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
78,1648253982500138902,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
79,1648253982508669246,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
80,1648253982517155972,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
81,1648253982530989785,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
82,1648253982539478835,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
83,1648253982548050903,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
84,1648253982556306376,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
85,1648253982564766636,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
86,1648253982573247029,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
87,1648253982581749796,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
88,1648253982590312981,37,idle256_r2_coalescing_memory,30514,350000,210,405,210
89,1648253982598913065,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
90,1648253982607410464,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
91,1648253982615871257,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
92,1648253982624354781,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
93,1648253982632929246,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
94,1648253982641350926,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
95,1648253982649872723,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
96,1648253982658398207,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
97,1648253982666898691,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
98,1648253982675469539,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
99,1648253982683938955,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
100,1648253982692687023,37,idle256_r2_coalescing_memory,30547,350000,210,405,210
