timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648254147455929783,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
1,1648254147464778763,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
2,1648254147475545780,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
3,1648254147483734220,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
4,1648254147492108483,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
5,1648254147500302322,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
6,1648254147508471192,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
7,1648254147516652955,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
8,1648254147524817080,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
9,1648254147533010647,39,idle256_r4_coalescing_memory,32904,350000,210,405,210
10,1648254147541212964,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
11,1648254147549462414,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
12,1648254147557717992,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
13,1648254147565967327,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
14,1648254147574432152,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
15,1648254147582627553,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
16,1648254147590783234,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
17,1648254147599047272,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
18,1648254147607226083,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
19,1648254147615436881,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
20,1648254147623613337,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
21,1648254147631802227,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
22,1648254147640018430,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
23,1648254147648228638,39,idle256_r4_coalescing_memory,32818,350000,210,405,210
24,1648254147656462552,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
25,1648254147664660505,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
26,1648254147672790702,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
27,1648254147680981679,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
28,1648254147693742334,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
29,1648254147701882697,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
30,1648254147710077594,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
31,1648254147718185451,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
32,1648254147726296987,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
33,1648254147734389371,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
34,1648254147742488738,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
35,1648254147750593346,39,idle256_r4_coalescing_memory,32739,350000,210,405,210
36,1648254147758726944,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
37,1648254147766967581,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
38,1648254147775065849,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
39,1648254147783219775,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
40,1648254147791319723,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
41,1648254147799505849,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
42,1648254147807616440,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
43,1648254147815818548,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
44,1648254147823927755,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
45,1648254147832083683,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
46,1648254147840190457,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
47,1648254147848293365,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
48,1648254147856406546,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
49,1648254147864496351,39,idle256_r4_coalescing_memory,32333,350000,210,405,210
50,1648254147873039521,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
51,1648254147881266390,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
52,1648254147889341009,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
53,1648254147897440083,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
54,1648254147910726945,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
55,1648254147918875363,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
56,1648254147927174979,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
57,1648254147935298158,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
58,1648254147943381078,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
59,1648254147951511439,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
60,1648254147959653732,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
61,1648254147968313791,39,idle256_r4_coalescing_memory,32243,350000,210,405,210
62,1648254147976413685,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
63,1648254147984647249,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
64,1648254147992789641,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
65,1648254148000948244,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
66,1648254148009274503,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
67,1648254148017506967,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
68,1648254148025639822,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
69,1648254148033860739,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
70,1648254148041998111,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
71,1648254148050158673,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
72,1648254148058323296,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
73,1648254148066428513,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
74,1648254148074531421,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
75,1648254148082649819,39,idle256_r4_coalescing_memory,32176,350000,210,405,210
76,1648254148090884903,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
77,1648254148099143285,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
78,1648254148107298216,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
79,1648254148115399693,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
80,1648254148127766602,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
81,1648254148135940546,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
82,1648254148144094560,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
83,1648254148152239695,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
84,1648254148160359700,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
85,1648254148168474778,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
86,1648254148176596270,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
87,1648254148184727065,39,idle256_r4_coalescing_memory,32114,350000,210,405,210
88,1648254148192881149,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
89,1648254148201091113,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
90,1648254148209201981,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
91,1648254148217347841,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
92,1648254148225502331,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
93,1648254148233688012,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
94,1648254148241840075,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
95,1648254148250150389,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
96,1648254148258252084,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
97,1648254148266363185,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
98,1648254148274464996,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
99,1648254148282575959,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
100,1648254148290658798,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
101,1648254148298804370,39,idle256_r4_coalescing_memory,32057,350000,210,405,210
102,1648254148307265799,39,idle256_r4_coalescing_memory,32014,350000,210,405,210
103,1648254148315581761,39,idle256_r4_coalescing_memory,32014,350000,210,405,210
