timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648685025773355901,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
1,1648685025781693804,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
2,1648685025789406159,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
3,1648685025799085429,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
4,1648685025806940023,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
5,1648685025814686522,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
6,1648685025822662584,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
7,1648685025830412119,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
8,1648685025839441245,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
9,1648685025847262300,56,idle128_r1_wordcount_memory,112307,350000,1395,9751,1395
10,1648685025855210559,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
11,1648685025864004797,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
12,1648685025871776062,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
13,1648685025879472374,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
14,1648685025890308309,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
15,1648685025898498298,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
16,1648685025907412188,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
17,1648685025915166983,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
18,1648685025922920909,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
19,1648685025930841764,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
20,1648685025938614830,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
21,1648685025947735639,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
22,1648685025955518709,56,idle128_r1_wordcount_memory,112487,350000,1395,9751,1395
23,1648685025963475092,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
24,1648685025972143077,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
25,1648685025979892118,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
26,1648685025987569120,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
27,1648685025998389501,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
28,1648685026006000297,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
29,1648685026015619612,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
30,1648685026023447854,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
31,1648685026031189145,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
32,1648685026039149074,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
33,1648685026046872321,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
34,1648685026055870696,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
35,1648685026063705130,56,idle128_r1_wordcount_memory,112642,350000,1395,9751,1395
36,1648685026071717821,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
37,1648685026080576854,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
38,1648685026088287265,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
39,1648685026096018836,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
40,1648685026104297483,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
41,1648685026111959113,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
42,1648685026121043218,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
43,1648685026128963183,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
44,1648685026136695042,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
45,1648685026145592769,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
46,1648685026153375986,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
47,1648685026161137604,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
48,1648685026169046707,56,idle128_r1_wordcount_memory,112781,350000,1395,9751,1395
49,1648685026176794622,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
50,1648685026185985025,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
51,1648685026193803093,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
52,1648685026201556798,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
53,1648685026210913405,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
54,1648685026218681864,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
55,1648685026226446363,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
56,1648685026234434937,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
57,1648685026242161442,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
58,1648685026251838086,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
59,1648685026259681967,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
60,1648685026267421175,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
61,1648685026275262698,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
62,1648685026283016914,56,idle128_r1_wordcount_memory,112904,350000,1395,9751,1395
63,1648685026291174032,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
64,1648685026299057170,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
65,1648685026307136596,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
66,1648685026316713577,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
67,1648685026324523402,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
68,1648685026332251886,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
69,1648685026340111524,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
70,1648685026347966813,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
71,1648685026355693717,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
72,1648685026363552089,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
73,1648685026371246774,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
74,1648685026380114880,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
75,1648685026387901932,56,idle128_r1_wordcount_memory,113025,350000,1395,9751,1395
76,1648685026395775755,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
77,1648685026405577688,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
78,1648685026413248015,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
79,1648685026420876313,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
80,1648685026428855621,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
81,1648685026436517570,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
82,1648685026445516054,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
83,1648685026453318766,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
84,1648685026460963305,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
85,1648685026470586375,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
86,1648685026478274146,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
87,1648685026485929643,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
88,1648685026493671492,56,idle128_r1_wordcount_memory,113449,350000,1395,9751,1395
89,1648685026501340559,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
90,1648685026510471202,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
91,1648685026518196080,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
92,1648685026525872693,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
93,1648685026535652911,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
94,1648685026543376718,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
95,1648685026551147596,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
96,1648685026559175643,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
97,1648685026567105350,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
98,1648685026576622796,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
99,1648685026584426827,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
100,1648685026592134478,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
101,1648685026600011630,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
102,1648685026607683690,56,idle128_r1_wordcount_memory,113917,350000,1395,9751,1395
103,1648685026616508594,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
104,1648685026624287364,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
105,1648685026631969379,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
106,1648685026641788418,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
107,1648685026649629322,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
108,1648685026657368714,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
109,1648685026665216959,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
110,1648685026672949317,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
111,1648685026680889486,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
112,1648685026688835646,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
113,1648685026696598952,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
114,1648685026706206538,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
115,1648685026714003317,56,idle128_r1_wordcount_memory,114365,350000,1395,9751,1395
116,1648685026721808824,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
117,1648685026729838326,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
118,1648685026737581471,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
119,1648685026745296855,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
120,1648685026753197374,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
121,1648685026760939267,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
122,1648685026770343621,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
123,1648685026778294550,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
124,1648685026786040750,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
125,1648685026794038973,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
126,1648685026801778222,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
127,1648685026809514474,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
128,1648685026817351612,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
129,1648685026825092977,56,idle128_r1_wordcount_memory,114621,350000,1395,9751,1395
130,1648685026833915646,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
131,1648685026841778401,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
132,1648685026849483661,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
133,1648685026859106073,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
134,1648685026866973075,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
135,1648685026874735104,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
136,1648685026882750315,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
137,1648685026890440226,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
138,1648685026899368017,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
139,1648685026907205257,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
140,1648685026914950070,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
141,1648685026924709688,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
142,1648685026932485791,56,idle128_r1_wordcount_memory,114742,350000,1395,9751,1395
143,1648685026941194078,56,idle128_r1_wordcount_memory,114778,350000,1395,9751,1395
144,1648685026949026350,56,idle128_r1_wordcount_memory,114778,350000,1395,9751,1395
145,1648685026956711805,56,idle128_r1_wordcount_memory,114778,350000,1395,9751,1395
146,1648685026966419752,56,idle128_r1_wordcount_memory,114778,350000,1395,9751,1395
