timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
77,1647371397890234058,36,idle256_transpose_memory,23555,350000,0,405,0
78,1647371397898527987,36,idle256_transpose_memory,23555,350000,0,405,0
79,1647371397906833311,36,idle256_transpose_memory,23555,350000,0,405,0
80,1647371397915137529,36,idle256_transpose_memory,23555,350000,0,405,0
81,1647371397923424253,36,idle256_transpose_memory,23555,350000,0,405,0
82,1647371397931702704,36,idle256_transpose_memory,23555,350000,0,405,0
83,1647371397940040592,36,idle256_transpose_memory,23555,350000,0,405,0
84,1647371397948326373,36,idle256_transpose_memory,23555,350000,0,405,0
85,1647371397956574623,36,idle256_transpose_memory,23555,350000,0,405,0
86,1647371397964852733,36,idle256_transpose_memory,23555,350000,0,405,0
87,1647371397973158261,36,idle256_transpose_memory,23555,350000,0,405,0
88,1647371397981441609,36,idle256_transpose_memory,23555,350000,0,405,0
89,1647371397989732756,36,idle256_transpose_memory,23555,350000,0,405,0
90,1647371397998198044,36,idle256_transpose_memory,23555,350000,0,405,0
91,1647371398006553870,36,idle256_transpose_memory,23555,350000,0,405,0
92,1647371398014885968,36,idle256_transpose_memory,23555,350000,0,405,0
93,1647371398023436245,36,idle256_transpose_memory,23555,350000,0,405,0
94,1647371398031740182,36,idle256_transpose_memory,23555,350000,0,405,0
95,1647371398040033753,36,idle256_transpose_memory,23555,350000,0,405,0
96,1647371398048323790,36,idle256_transpose_memory,23555,350000,0,405,0
97,1647371398056582868,36,idle256_transpose_memory,23555,350000,0,405,0
98,1647371398064903239,36,idle256_transpose_memory,23555,350000,0,405,0
99,1647371398073191323,36,idle256_transpose_memory,23555,350000,0,405,0
100,1647371398081497911,36,idle256_transpose_memory,23555,350000,0,405,0
101,1647371398089788882,36,idle256_transpose_memory,23555,350000,0,405,0
102,1647371398098113726,36,idle256_transpose_memory,23555,350000,0,405,0
103,1647371398106644010,36,idle256_transpose_memory,23555,350000,0,405,0
104,1647371398114959164,36,idle256_transpose_memory,23555,350000,0,405,0
105,1647371398123272738,36,idle256_transpose_memory,23555,350000,0,405,0
106,1647371398133605346,36,idle256_transpose_memory,23555,350000,0,405,0
107,1647371398142018884,36,idle256_transpose_memory,23555,350000,0,405,0
108,1647371398150325212,36,idle256_transpose_memory,23555,350000,0,405,0
109,1647371398158593168,36,idle256_transpose_memory,23555,350000,0,405,0
110,1647371398166927014,36,idle256_transpose_memory,23555,350000,0,405,0
111,1647371398175250865,36,idle256_transpose_memory,23555,350000,0,405,0
112,1647371398183542853,36,idle256_transpose_memory,23555,350000,0,405,0
113,1647371398191887112,36,idle256_transpose_memory,23555,350000,0,405,0
114,1647371398200191535,36,idle256_transpose_memory,23555,350000,0,405,0
115,1647371398208496477,36,idle256_transpose_memory,23555,350000,0,405,0
116,1647371398216899441,36,idle256_transpose_memory,23770,350000,0,405,0
117,1647371398225208278,36,idle256_transpose_memory,23770,350000,0,405,0
118,1647371398233637592,36,idle256_transpose_memory,23770,350000,0,405,0
119,1647371398241957834,36,idle256_transpose_memory,23770,350000,0,405,0
120,1647371398250290708,36,idle256_transpose_memory,23770,350000,0,405,0
121,1647371398258574750,36,idle256_transpose_memory,23770,350000,0,405,0
122,1647371398266887010,36,idle256_transpose_memory,23770,350000,0,405,0
123,1647371398275212285,36,idle256_transpose_memory,23770,350000,0,405,0
124,1647371398283525077,36,idle256_transpose_memory,23770,350000,0,405,0
125,1647371398291818845,36,idle256_transpose_memory,23770,350000,0,405,0
126,1647371398300137126,36,idle256_transpose_memory,23770,350000,0,405,0
127,1647371398308431327,36,idle256_transpose_memory,23770,350000,0,405,0
128,1647371398316734668,36,idle256_transpose_memory,23770,350000,0,405,0
129,1647371398325026608,36,idle256_transpose_memory,23770,350000,0,405,0
130,1647371398333348821,36,idle256_transpose_memory,23770,350000,0,405,0
131,1647371398341637228,36,idle256_transpose_memory,23770,350000,0,405,0
132,1647371398349938965,36,idle256_transpose_memory,23770,350000,0,405,0
133,1647371398358265154,36,idle256_transpose_memory,23770,350000,0,405,0
134,1647371398366546268,36,idle256_transpose_memory,23770,350000,0,405,0
135,1647371398374840858,36,idle256_transpose_memory,23770,350000,0,405,0
136,1647371398383142227,36,idle256_transpose_memory,23770,350000,0,405,0
137,1647371398391460771,36,idle256_transpose_memory,23770,350000,0,405,0
138,1647371398399734636,36,idle256_transpose_memory,23770,350000,0,405,0
139,1647371398408043003,36,idle256_transpose_memory,23770,350000,0,405,0
140,1647371398416329411,36,idle256_transpose_memory,23770,350000,0,405,0
141,1647371398424621132,36,idle256_transpose_memory,23770,350000,0,405,0
142,1647371398433234946,36,idle256_transpose_memory,23770,350000,0,405,0
143,1647371398441595588,36,idle256_transpose_memory,23770,350000,0,405,0
144,1647371398449914203,36,idle256_transpose_memory,23770,350000,0,405,0
145,1647371398458227851,36,idle256_transpose_memory,23770,350000,0,405,0
146,1647371398466517159,36,idle256_transpose_memory,23770,350000,0,405,0
147,1647371398474810056,36,idle256_transpose_memory,23770,350000,0,405,0
148,1647371398483091354,36,idle256_transpose_memory,23770,350000,0,405,0
149,1647371398491390511,36,idle256_transpose_memory,23770,350000,0,405,0
150,1647371398499644048,36,idle256_transpose_memory,23770,350000,0,405,0
151,1647371398507944249,36,idle256_transpose_memory,23770,350000,0,405,0
152,1647371398516223140,36,idle256_transpose_memory,23770,350000,0,405,0
153,1647371398524483520,36,idle256_transpose_memory,23770,350000,0,405,0
154,1647371398532776951,36,idle256_transpose_memory,23770,350000,0,405,0
155,1647371398541371495,36,idle256_transpose_memory,23770,350000,0,405,0
156,1647371398549643265,36,idle256_transpose_memory,23770,350000,0,405,0
157,1647371398557929063,36,idle256_transpose_memory,23770,350000,0,405,0
158,1647371398566234778,36,idle256_transpose_memory,23770,350000,0,405,0
159,1647371398574507221,36,idle256_transpose_memory,23770,350000,0,405,0
160,1647371398582963492,36,idle256_transpose_memory,23770,350000,0,405,0
161,1647371398591238916,36,idle256_transpose_memory,23770,350000,0,405,0
162,1647371398599513720,36,idle256_transpose_memory,23770,350000,0,405,0
163,1647371398607785814,36,idle256_transpose_memory,23770,350000,0,405,0
164,1647371398616072184,36,idle256_transpose_memory,23770,350000,0,405,0
165,1647371398624364908,36,idle256_transpose_memory,23770,350000,0,405,0
166,1647371398632624329,36,idle256_transpose_memory,23770,350000,0,405,0
167,1647371398640906292,36,idle256_transpose_memory,23770,350000,0,405,0
168,1647371398649620330,36,idle256_transpose_memory,23770,350000,0,405,0
169,1647371398658435291,36,idle256_transpose_memory,23770,350000,0,405,0
170,1647371398666705092,36,idle256_transpose_memory,23770,350000,0,405,0
171,1647371398674979763,36,idle256_transpose_memory,23770,350000,0,405,0
172,1647371398683268900,36,idle256_transpose_memory,23770,350000,0,405,0
173,1647371398691514220,36,idle256_transpose_memory,23770,350000,0,405,0
174,1647371398699782146,36,idle256_transpose_memory,23770,350000,0,405,0
175,1647371398708066498,36,idle256_transpose_memory,23770,350000,0,405,0
176,1647371398716356088,36,idle256_transpose_memory,23770,350000,0,405,0
177,1647371398724610102,36,idle256_transpose_memory,23770,350000,0,405,0
178,1647371398732897790,36,idle256_transpose_memory,23770,350000,0,405,0
179,1647371398741214854,36,idle256_transpose_memory,23770,350000,0,405,0
180,1647371398749485375,36,idle256_transpose_memory,23770,350000,0,405,0
181,1647371398757872777,36,idle256_transpose_memory,23770,350000,0,405,0
182,1647371398766186339,36,idle256_transpose_memory,23770,350000,0,405,0
183,1647371398774478489,36,idle256_transpose_memory,23770,350000,0,405,0
184,1647371398782757864,36,idle256_transpose_memory,23770,350000,0,405,0
185,1647371398791042991,36,idle256_transpose_memory,23770,350000,0,405,0
186,1647371398799372806,36,idle256_transpose_memory,23770,350000,0,405,0
187,1647371398807682614,36,idle256_transpose_memory,23770,350000,0,405,0
188,1647371398815979571,36,idle256_transpose_memory,23770,350000,0,405,0
189,1647371398824294006,36,idle256_transpose_memory,23770,350000,0,405,0
190,1647371398832584341,36,idle256_transpose_memory,23770,350000,0,405,210
191,1647371398852565079,36,idle256_transpose_memory,23770,350000,0,405,0
192,1647371398860918531,36,idle256_transpose_memory,23770,350000,0,405,0
193,1647371398869248962,36,idle256_transpose_memory,23770,350000,0,405,0
194,1647371398877615068,36,idle256_transpose_memory,23770,350000,0,405,0
195,1647371398885900339,36,idle256_transpose_memory,23770,350000,0,405,0
196,1647371398894230337,36,idle256_transpose_memory,23770,350000,0,405,0
197,1647371398902526965,36,idle256_transpose_memory,23770,350000,0,405,0
198,1647371398910848293,36,idle256_transpose_memory,23770,350000,0,405,0
199,1647371398919145678,36,idle256_transpose_memory,23770,350000,0,405,0
200,1647371398927419194,36,idle256_transpose_memory,23770,350000,0,405,0
201,1647371398935727625,36,idle256_transpose_memory,23770,350000,0,405,0
202,1647371398944043097,36,idle256_transpose_memory,23770,350000,0,405,0
203,1647371398952369635,36,idle256_transpose_memory,23770,350000,0,405,0
204,1647371398960626712,36,idle256_transpose_memory,23770,350000,0,405,0
