timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
77, 1643141255106026162,37, global-stride, 56823, 350000,1695,9501,1695
78, 1643141255109375032,37, global-stride, 56823, 350000,1695,9501,1695
79, 1643141255113271439,37, global-stride, 56823, 350000,1695,9501,1695
80, 1643141255117372442,37, global-stride, 56823, 350000,1695,9501,1695
81, 1643141255119511647,37, global-stride, 56823, 350000,1695,9501,1695
82, 1643141255121601037,37, global-stride, 56823, 350000,1695,9501,1695
83, 1643141255123693872,37, global-stride, 56823, 350000,1695,9501,1695
84, 1643141255125786248,37, global-stride, 56823, 350000,1695,9501,1695
85, 1643141255127870686,37, global-stride, 56823, 350000,1695,9501,1695
86, 1643141255131581136,37, global-stride, 56823, 350000,1695,9501,1695
87, 1643141255135623033,37, global-stride, 56823, 350000,1695,9501,1695
88, 1643141255139669793,37, global-stride, 56823, 350000,1695,9501,1695
89, 1643141255141756531,37, global-stride, 56823, 350000,1695,9501,1695
90, 1643141255143852318,37, global-stride, 56823, 350000,1695,9501,1695
91, 1643141255146114511,37, global-stride, 56823, 350000,1695,9501,1695
92, 1643141255148673705,37, global-stride, 56823, 350000,1695,9501,1695
93, 1643141255151890974,37, global-stride, 61675, 350000,1695,9501,1695
94, 1643141255156611121,37, global-stride, 61675, 350000,1695,9501,1695
95, 1643141255160635554,37, global-stride, 61675, 350000,1695,9501,1695
96, 1643141255163030819,37, global-stride, 61675, 350000,1695,9501,1695
97, 1643141255165123369,37, global-stride, 61675, 350000,1695,9501,1695
98, 1643141255167222402,37, global-stride, 61675, 350000,1695,9501,1695
99, 1643141255169311444,37, global-stride, 61675, 350000,1695,9501,1695
100, 1643141255171754849,37, global-stride, 61675, 350000,1695,9501,1695
101, 1643141255175566071,37, global-stride, 61675, 350000,1695,9501,1695
102, 1643141255179517372,37, global-stride, 61675, 350000,1695,9501,1695
103, 1643141255182603890,37, global-stride, 61675, 350000,1695,9501,1695
104, 1643141255184665935,37, global-stride, 61675, 350000,1695,9501,1695
105, 1643141255186747481,38, global-stride, 61675, 350000,1695,9501,1695
106, 1643141255188827776,38, global-stride, 61675, 350000,1695,9501,1695
107, 1643141255190908174,38, global-stride, 61675, 350000,1695,9501,1695
108, 1643141255193457290,38, global-stride, 61675, 350000,1695,9501,1695
109, 1643141255197505946,38, global-stride, 61675, 350000,1695,9501,1695
110, 1643141255201839600,38, global-stride, 61675, 350000,1695,9501,1695
111, 1643141255204043240,38, global-stride, 61675, 350000,1695,9501,1695
112, 1643141255206201313,38, global-stride, 61675, 350000,1695,9501,1695
113, 1643141255208293479,38, global-stride, 61675, 350000,1695,9501,1695
114, 1643141255213220422,38, global-stride, 61675, 350000,1695,9501,1695
115, 1643141255216381377,37, global-stride, 61675, 350000,1695,9501,1695
116, 1643141255220211775,37, global-stride, 61675, 350000,1695,9501,1695
117, 1643141255224484743,37, global-stride, 61675, 350000,1695,9501,1695
118, 1643141255226777051,37, global-stride, 61675, 350000,1695,9501,1695
119, 1643141255228863679,37, global-stride, 61675, 350000,1695,9501,1695
120, 1643141255230974090,37, global-stride, 61675, 350000,1695,9501,1695
121, 1643141255233087839,37, global-stride, 61675, 350000,1695,9501,1695
122, 1643141255235183165,37, global-stride, 61675, 350000,1695,9501,1695
123, 1643141255238653319,37, global-stride, 61675, 350000,1695,9501,1695
124, 1643141255242645265,37, global-stride, 61675, 350000,1695,9501,1695
125, 1643141255246590947,37, global-stride, 61675, 350000,1695,9501,1695
126, 1643141255248668466,37, global-stride, 61675, 350000,1695,9501,1695
127, 1643141255250756396,37, global-stride, 61675, 350000,1695,9501,1695
128, 1643141255252842413,37, global-stride, 61675, 350000,1695,9501,1695
129, 1643141255255105013,37, global-stride, 61675, 350000,1695,9501,1695
130, 1643141255257895391,37, global-stride, 65805, 350000,1695,9501,1695
131, 1643141255261732515,37, global-stride, 65805, 350000,1695,9501,1695
132, 1643141255266250894,37, global-stride, 65805, 350000,1695,9501,1695
133, 1643141255269416297,37, global-stride, 65805, 350000,1695,9501,1695
134, 1643141255271510211,37, global-stride, 65805, 350000,1695,9501,1695
135, 1643141255273601692,37, global-stride, 65805, 350000,1695,9501,1695
136, 1643141255275692576,37, global-stride, 65805, 350000,1695,9501,1695
137, 1643141255277791398,37, global-stride, 65805, 350000,1695,9501,1695
138, 1643141255281085902,37, global-stride, 65805, 350000,1695,9501,1695
139, 1643141255285048135,37, global-stride, 65805, 350000,1695,9501,1695
140, 1643141255289019549,37, global-stride, 65805, 350000,1695,9501,1695
141, 1643141255291610482,37, global-stride, 65805, 350000,1695,9501,1695
142, 1643141255293730663,37, global-stride, 65805, 350000,1695,9501,1695
143, 1643141255295841735,37, global-stride, 65805, 350000,1695,9501,1695
144, 1643141255297944279,37, global-stride, 65805, 350000,1695,9501,1695
145, 1643141255300029238,37, global-stride, 65805, 350000,1695,9501,1695
146, 1643141255303806844,37, global-stride, 65805, 350000,1695,9501,1695
147, 1643141255309155871,38, global-stride, 65805, 350000,1695,9501,1695
148, 1643141255311451749,38, global-stride, 65805, 350000,1695,9501,1695
149, 1643141255313663019,38, global-stride, 65805, 350000,1695,9501,1695
150, 1643141255315762211,38, global-stride, 65805, 350000,1695,9501,1695
151, 1643141255318081375,38, global-stride, 65805, 350000,1695,9501,1695
152, 1643141255320195856,38, global-stride, 65805, 350000,1695,9501,1695
153, 1643141255322804364,38, global-stride, 65805, 350000,1695,9501,1695
154, 1643141255326827662,38, global-stride, 65805, 350000,1695,9501,1695
155, 1643141255330958187,38, global-stride, 65805, 350000,1695,9501,1695
156, 1643141255333441454,38, global-stride, 65805, 350000,1695,9501,1695
157, 1643141255335578865,38, global-stride, 65805, 350000,1695,9501,1695
158, 1643141255337671039,38, global-stride, 65805, 350000,1695,9501,1695
159, 1643141255339776542,38, global-stride, 65805, 350000,1695,9501,1695
160, 1643141255341875625,38, global-stride, 65805, 350000,1695,9501,1695
161, 1643141255344762166,38, global-stride, 65805, 350000,1695,9501,1695
162, 1643141255348636592,38, global-stride, 65805, 350000,1695,9501,1695
163, 1643141255352625561,38, global-stride, 65805, 350000,1695,9501,1695
164, 1643141255355441558,38, global-stride, 65805, 350000,1695,9501,1695
165, 1643141255357540404,38, global-stride, 65805, 350000,1695,9501,1695
166, 1643141255359641620,38, global-stride, 65805, 350000,1695,9501,1695
167, 1643141255361955830,38, global-stride, 65805, 350000,1695,9501,1695
168, 1643141255364823742,38, global-stride, 69360, 350000,1695,9501,1695
169, 1643141255368802042,38, global-stride, 69360, 350000,1695,9501,1695
170, 1643141255376872097,38, global-stride, 69360, 350000,1695,9501,1695
171, 1643141255379162858,38, global-stride, 69360, 350000,1695,9501,1695
172, 1643141255381263192,38, global-stride, 69360, 350000,1695,9501,1695
173, 1643141255383368719,38, global-stride, 69360, 350000,1695,9501,1695
174, 1643141255385462810,38, global-stride, 69360, 350000,1695,9501,1695
175, 1643141255388897126,38, global-stride, 69360, 350000,1695,9501,1695
176, 1643141255392898266,38, global-stride, 69360, 350000,1695,9501,1695
177, 1643141255397011108,37, global-stride, 69360, 350000,1695,9501,1695
178, 1643141255399132087,37, global-stride, 69360, 350000,1695,9501,1695
179, 1643141255401219364,37, global-stride, 69360, 350000,1695,9501,1695
180, 1643141255403329661,37, global-stride, 69360, 350000,1695,9501,1695
181, 1643141255405428865,37, global-stride, 69360, 350000,1695,9501,1695
182, 1643141255407591912,37, global-stride, 69360, 350000,1695,9501,1695
183, 1643141255411646383,37, global-stride, 69360, 350000,1695,9501,1695
184, 1643141255416544635,37, global-stride, 69360, 350000,1695,9501,1695
185, 1643141255418729947,37, global-stride, 69360, 350000,1695,9501,1695
186, 1643141255420968376,37, global-stride, 69360, 350000,1695,9501,1695
187, 1643141255423089949,37, global-stride, 69360, 350000,1695,9501,1695
188, 1643141255425404904,37, global-stride, 69360, 350000,1695,9501,1695
189, 1643141255427512752,37, global-stride, 69360, 350000,1695,9501,1695
190, 1643141255430244480,37, global-stride, 69360, 350000,1695,9501,1695
191, 1643141255434103018,37, global-stride, 69360, 350000,1695,9501,1695
192, 1643141255438336239,37, global-stride, 69360, 350000,1695,9501,1695
193, 1643141255440667641,37, global-stride, 69360, 350000,1695,9501,1695
194, 1643141255442771704,37, global-stride, 69360, 350000,1695,9501,1695
195, 1643141255444850897,37, global-stride, 69360, 350000,1695,9501,1695
196, 1643141255446952375,37, global-stride, 69360, 350000,1695,9501,1695
197, 1643141255449047457,37, global-stride, 69360, 350000,1695,9501,1695
198, 1643141255451793741,37, global-stride, 69360, 350000,1695,9501,1695
199, 1643141255455550577,38, global-stride, 69360, 350000,1695,9501,1695
200, 1643141255459440920,38, global-stride, 69360, 350000,1695,9501,1695
201, 1643141255462248219,38, global-stride, 69360, 350000,1695,9501,1695
202, 1643141255464346677,38, global-stride, 69360, 350000,1695,9501,1695
203, 1643141255466467437,38, global-stride, 69360, 350000,1695,9501,1695
204, 1643141255468895300,38, global-stride, 69360, 350000,1695,9501,1695
205, 1643141255471363143,38, global-stride, 72421, 350000,1695,9501,1695
206, 1643141255475200032,38, global-stride, 72421, 350000,1695,9501,1695
207, 1643141255479400772,38, global-stride, 72421, 350000,1695,9501,1695
208, 1643141255483080194,38, global-stride, 72421, 350000,1695,9501,1695
209, 1643141255485650773,38, global-stride, 72421, 350000,1695,9501,1695
210, 1643141255487732948,38, global-stride, 72421, 350000,1695,9501,1695
211, 1643141255489824337,38, global-stride, 72421, 350000,1695,9501,1695
212, 1643141255491902252,38, global-stride, 72421, 350000,1695,9501,1695
213, 1643141255494648272,38, global-stride, 72421, 350000,1695,9501,1695
214, 1643141255498694165,38, global-stride, 72421, 350000,1695,9501,1695
215, 1643141255502582410,38, global-stride, 72421, 350000,1695,9501,1695
