timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
61, 1643904579858383611,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
62, 1643904579863222463,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
63, 1643904579865973636,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
64, 1643904579868569145,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
65, 1643904579871172675,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
66, 1643904579873781271,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
67, 1643904579876604655,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
68, 1643904579881169668,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
69, 1643904579885248681,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
70, 1643904579887861561,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
71, 1643904579890477513,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
72, 1643904579893080767,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
73, 1643904579895704249,36, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
74, 1643904579898964508,36, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
75, 1643904579903464249,36, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
76, 1643904579906919392,36, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
77, 1643904579909697000,36, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
78, 1643904579912296108,36, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
79, 1643904579915148517,36, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
80, 1643904579917761525,36, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
81, 1643904579921875106,36, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
82, 1643904579926365534,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
83, 1643904579930192819,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
84, 1643904579932794693,37, 16 Blocks 256 Threads, 81137, 350000,1695,9501,1695
