timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
29,1650153127854168736,56,t512_b16_simpleCUFFT_hybrid,111830,350000,1395,9751,1395
30,1650153127862058630,56,t512_b16_simpleCUFFT_hybrid,111830,350000,1395,9751,1395
31,1650153127869800773,56,t512_b16_simpleCUFFT_hybrid,111830,350000,1395,9751,1395
32,1650153127878369661,56,t512_b16_simpleCUFFT_hybrid,111830,350000,1395,9751,1395
33,1650153127886228490,56,t512_b16_simpleCUFFT_hybrid,111830,350000,1395,9751,1395
34,1650153127894043135,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
35,1650153127903703423,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
36,1650153127911460583,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
37,1650153127919168193,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
38,1650153127926899629,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
39,1650153127934782992,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
40,1650153127943626621,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
41,1650153127951717329,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
42,1650153127959568234,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
43,1650153127969164731,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
44,1650153127977081484,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
45,1650153127985135802,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
46,1650153127993118483,56,t512_b16_simpleCUFFT_hybrid,111911,350000,1395,9751,1395
47,1650153128000981339,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
48,1650153128010774469,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
49,1650153128018722208,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
50,1650153128026550042,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
51,1650153128034543347,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
52,1650153128042394846,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
53,1650153128050793321,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
54,1650153128058794659,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
55,1650153128066632231,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
56,1650153128076482786,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
57,1650153128084412634,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
58,1650153128092282630,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
59,1650153128100252425,56,t512_b16_simpleCUFFT_hybrid,112004,350000,1395,9751,1395
60,1650153128108123620,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
61,1650153128117342196,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
62,1650153128125292376,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
63,1650153128133148685,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
64,1650153128142564342,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
65,1650153128150411484,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
66,1650153128158708626,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
67,1650153128167106536,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
68,1650153128175001379,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
69,1650153128184678397,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
70,1650153128192600159,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
71,1650153128200455944,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
72,1650153128208452073,56,t512_b16_simpleCUFFT_hybrid,111914,350000,1395,9751,1395
73,1650153128216296848,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
74,1650153128225539397,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
75,1650153128233487745,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
76,1650153128241331496,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
77,1650153128250876312,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
78,1650153128258739601,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
79,1650153128267085890,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
80,1650153128275074509,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
81,1650153128282959175,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
82,1650153128292778236,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
83,1650153128300751642,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
84,1650153128308622681,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
85,1650153128316607392,56,t512_b16_simpleCUFFT_hybrid,111801,350000,1395,9751,1395
86,1650153128324492253,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
87,1650153128333811993,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
88,1650153128341743147,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
89,1650153128349625536,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
90,1650153128359008732,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
91,1650153128366897769,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
92,1650153128375269948,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
93,1650153128383305281,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
94,1650153128391213618,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
95,1650153128401164282,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
96,1650153128409123044,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
97,1650153128416997412,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
98,1650153128425192355,56,t512_b16_simpleCUFFT_hybrid,111688,350000,1395,9751,1395
99,1650153128433110219,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
100,1650153128442830558,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
101,1650153128450804253,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
102,1650153128458696244,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
103,1650153128466746289,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
104,1650153128474622320,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
105,1650153128482474261,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
106,1650153128490608843,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
107,1650153128498458812,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
108,1650153128508046798,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
109,1650153128516017323,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
110,1650153128523891373,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
111,1650153128531868574,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
112,1650153128539707219,56,t512_b16_simpleCUFFT_hybrid,111720,350000,1395,9751,1395
113,1650153128548695743,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
114,1650153128556676501,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
115,1650153128564554294,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
116,1650153128575017129,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
117,1650153128582966540,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
118,1650153128590873863,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
119,1650153128599047926,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
120,1650153128606910141,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
121,1650153128616560999,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
122,1650153128624513251,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
123,1650153128632388036,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
124,1650153128640396386,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
125,1650153128648272996,56,t512_b16_simpleCUFFT_hybrid,111827,350000,1395,9751,1395
126,1650153128657013257,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
127,1650153128665053070,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
128,1650153128672938613,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
129,1650153128682921853,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
130,1650153128690849058,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
131,1650153128698711337,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
132,1650153128706799017,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
133,1650153128714639772,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
134,1650153128724194248,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
135,1650153128732166923,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
136,1650153128740075803,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
137,1650153128748058501,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
138,1650153128755932931,56,t512_b16_simpleCUFFT_hybrid,111932,350000,1395,9751,1395
139,1650153128764878224,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
140,1650153128772893246,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
141,1650153128781236022,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
142,1650153128791290192,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
143,1650153128799225033,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
144,1650153128807099359,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
145,1650153128815205479,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
146,1650153128823095330,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
147,1650153128832914644,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
148,1650153128840850022,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
149,1650153128848718024,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
150,1650153128856676965,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
151,1650153128864536305,56,t512_b16_simpleCUFFT_hybrid,111979,350000,1395,9751,1395
152,1650153128873356904,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
153,1650153128881408527,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
154,1650153128889296067,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
155,1650153128899377061,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
156,1650153128907310048,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
157,1650153128915182164,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
158,1650153128923335069,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
159,1650153128931195402,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
160,1650153128940812695,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
161,1650153128948762326,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
162,1650153128956603035,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
163,1650153128964599601,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
164,1650153128972467926,56,t512_b16_simpleCUFFT_hybrid,111989,350000,1395,9751,1395
165,1650153128981353911,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
166,1650153128989384567,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
167,1650153128997276003,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
168,1650153129007392698,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
169,1650153129015309148,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
170,1650153129023177614,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
171,1650153129031222308,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
172,1650153129039223180,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
173,1650153129049037177,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
174,1650153129057003699,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
175,1650153129064882047,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
176,1650153129072856883,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
177,1650153129080734593,56,t512_b16_simpleCUFFT_hybrid,112013,350000,1395,9751,1395
178,1650153129089466913,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
179,1650153129097488213,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
180,1650153129105372823,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
181,1650153129115478350,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
182,1650153129123421148,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
183,1650153129131301504,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
184,1650153129139473043,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
185,1650153129147334338,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
186,1650153129156902544,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
187,1650153129164839678,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
188,1650153129172685544,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
189,1650153129180662240,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
190,1650153129188523149,56,t512_b16_simpleCUFFT_hybrid,112036,350000,1395,9751,1395
191,1650153129197381390,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
192,1650153129205343713,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
193,1650153129213232416,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
194,1650153129223315131,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
195,1650153129231280744,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
196,1650153129239162208,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
197,1650153129247327224,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
198,1650153129255206383,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
199,1650153129264363946,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
200,1650153129272354648,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
201,1650153129280235062,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
202,1650153129289331870,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
203,1650153129297212233,56,t512_b16_simpleCUFFT_hybrid,112042,350000,1395,9751,1395
204,1650153129305934021,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
205,1650153129313971937,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
206,1650153129321842292,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
207,1650153129331852678,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
208,1650153129339799559,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
209,1650153129347645492,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
210,1650153129355802947,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
211,1650153129363681756,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
212,1650153129373075355,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
213,1650153129381066781,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
214,1650153129388935286,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
215,1650153129397878973,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
216,1650153129405735232,56,t512_b16_simpleCUFFT_hybrid,112049,350000,1395,9751,1395
217,1650153129414538347,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
218,1650153129422544750,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
219,1650153129430441310,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
220,1650153129440595455,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
221,1650153129448738493,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
222,1650153129456747435,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
223,1650153129464952772,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
224,1650153129472847575,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
225,1650153129482677596,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
226,1650153129490636760,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
227,1650153129498510898,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
228,1650153129506551991,56,t512_b16_simpleCUFFT_hybrid,112052,350000,1395,9751,1395
229,1650153129514466867,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
230,1650153129523733906,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
231,1650153129531727352,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
232,1650153129539599592,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
233,1650153129548893252,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
234,1650153129556777047,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
235,1650153129565124984,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
236,1650153129573217898,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
237,1650153129581117945,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
238,1650153129590945052,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
239,1650153129599320323,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
240,1650153129607219449,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
241,1650153129615284200,56,t512_b16_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
242,1650153129623204550,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
243,1650153129633170788,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
244,1650153129641198190,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
245,1650153129649099944,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
246,1650153129657127676,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
247,1650153129665031816,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
248,1650153129673528226,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
249,1650153129681588632,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
250,1650153129689469838,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
251,1650153129699245203,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
252,1650153129707231965,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
253,1650153129715153305,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
254,1650153129723205787,56,t512_b16_simpleCUFFT_hybrid,112060,350000,1395,9751,1395
255,1650153129731139733,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
256,1650153129740494980,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
257,1650153129748483099,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
258,1650153129756372674,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
259,1650153129765122533,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
260,1650153129773038284,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
261,1650153129781126944,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
262,1650153129789315351,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
263,1650153129797232930,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
264,1650153129807224145,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
265,1650153129815228784,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
266,1650153129823148798,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
267,1650153129831200869,56,t512_b16_simpleCUFFT_hybrid,112050,350000,1395,9751,1395
268,1650153129839109649,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
269,1650153129848512777,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
270,1650153129856497899,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
271,1650153129864397472,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
272,1650153129873246453,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
273,1650153129881140319,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
274,1650153129889292745,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
275,1650153129897362729,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
276,1650153129905282809,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
277,1650153129915200009,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
278,1650153129923157680,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
279,1650153129931046591,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
280,1650153129939046452,56,t512_b16_simpleCUFFT_hybrid,112031,350000,1395,9751,1395
281,1650153129946900021,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
282,1650153129956171527,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
283,1650153129964195329,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
284,1650153129972102260,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
285,1650153129981697603,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
286,1650153129989601887,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
287,1650153129998041055,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
288,1650153130006086583,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
289,1650153130014006672,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
290,1650153130023799068,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
291,1650153130031756233,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
292,1650153130039632055,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
293,1650153130047647736,56,t512_b16_simpleCUFFT_hybrid,112007,350000,1395,9751,1395
