timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
83,1650153938469841641,56,t1024_b32_simpleCUFFT_hybrid,112392,350000,1395,9751,1395
84,1650153938479052185,56,t1024_b32_simpleCUFFT_hybrid,112392,350000,1395,9751,1395
85,1650153938486410180,56,t1024_b32_simpleCUFFT_hybrid,112392,350000,1395,9751,1395
86,1650153938493668610,56,t1024_b32_simpleCUFFT_hybrid,112392,350000,1395,9751,1395
87,1650153938501058348,56,t1024_b32_simpleCUFFT_hybrid,112392,350000,1395,9751,1395
88,1650153938508311731,56,t1024_b32_simpleCUFFT_hybrid,112392,350000,1395,9751,1395
89,1650153938515568320,56,t1024_b32_simpleCUFFT_hybrid,112392,350000,1395,9751,1395
90,1650153938523016793,56,t1024_b32_simpleCUFFT_hybrid,112392,350000,1395,9751,1395
91,1650153938530315111,56,t1024_b32_simpleCUFFT_hybrid,112392,350000,1395,9751,1395
92,1650153938538301237,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
93,1650153938546315120,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
94,1650153938553600565,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
95,1650153938561788414,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
96,1650153938569293355,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
97,1650153938576646923,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
98,1650153938585712454,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
99,1650153938593219230,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
100,1650153938600600534,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
101,1650153938609620023,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
102,1650153938616991698,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
103,1650153938624417385,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
104,1650153938631881521,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
105,1650153938639182407,56,t1024_b32_simpleCUFFT_hybrid,112292,350000,1395,9751,1395
106,1650153938646981340,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
107,1650153938654471060,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
108,1650153938661848776,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
109,1650153938669823377,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
110,1650153938677303775,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
111,1650153938684671724,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
112,1650153938693648100,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
113,1650153938701227680,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
114,1650153938708568898,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
115,1650153938717709973,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
116,1650153938725046748,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
117,1650153938732361417,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
118,1650153938739870982,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
119,1650153938747196788,56,t1024_b32_simpleCUFFT_hybrid,112172,350000,1395,9751,1395
120,1650153938755229174,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
121,1650153938763258348,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
122,1650153938770902451,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
123,1650153938780103979,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
124,1650153938787568077,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
125,1650153938794859424,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
126,1650153938804110009,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
127,1650153938811654346,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
128,1650153938819194717,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
129,1650153938826701762,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
130,1650153938833982149,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
131,1650153938841303066,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
132,1650153938848874369,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
133,1650153938856300319,56,t1024_b32_simpleCUFFT_hybrid,112065,350000,1395,9751,1395
134,1650153938864364789,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
135,1650153938872001430,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
136,1650153938879445189,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
137,1650153938888961758,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
138,1650153938896512121,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
139,1650153938903995172,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
140,1650153938912169643,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
141,1650153938919980852,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
142,1650153938927510317,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
143,1650153938935113297,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
144,1650153938942589425,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
145,1650153938950340002,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
146,1650153938957940554,56,t1024_b32_simpleCUFFT_hybrid,112115,350000,1395,9751,1395
147,1650153938965414999,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
148,1650153938974340741,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
149,1650153938981875733,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
150,1650153938989341807,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
151,1650153938999034395,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
152,1650153939006533987,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
153,1650153939014021704,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
154,1650153939021808125,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
155,1650153939029272613,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
156,1650153939037023382,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
157,1650153939044621250,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
158,1650153939052131180,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
159,1650153939060971618,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
160,1650153939068533753,56,t1024_b32_simpleCUFFT_hybrid,112140,350000,1395,9751,1395
161,1650153939076199179,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
162,1650153939085614931,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
163,1650153939093162180,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
164,1650153939100631607,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
165,1650153939108156933,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
166,1650153939115637054,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
167,1650153939123321425,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
168,1650153939130985834,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
169,1650153939138459515,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
170,1650153939147361483,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
171,1650153939154937802,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
172,1650153939162413673,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
173,1650153939171713336,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
174,1650153939179209124,56,t1024_b32_simpleCUFFT_hybrid,112138,350000,1395,9751,1395
175,1650153939187350526,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
176,1650153939195540009,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
177,1650153939203017976,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
178,1650153939211642032,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
179,1650153939219281046,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
180,1650153939226783107,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
181,1650153939236137658,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
182,1650153939243831891,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
183,1650153939251321519,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
184,1650153939258896432,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
185,1650153939266354526,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
186,1650153939273810608,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
187,1650153939281447250,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
188,1650153939288929118,56,t1024_b32_simpleCUFFT_hybrid,112134,350000,1395,9751,1395
189,1650153939297071277,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
190,1650153939304627588,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
191,1650153939312111392,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
192,1650153939321819282,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
193,1650153939329335407,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
194,1650153939336786527,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
195,1650153939344509690,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
196,1650153939352038672,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
197,1650153939359467791,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
198,1650153939367076475,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
199,1650153939374552439,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
200,1650153939382027107,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
201,1650153939389609979,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
202,1650153939397040590,56,t1024_b32_simpleCUFFT_hybrid,112124,350000,1395,9751,1395
203,1650153939405304991,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
204,1650153939412967539,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
205,1650153939420462143,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
206,1650153939430104151,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
207,1650153939437637736,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
208,1650153939445107950,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
209,1650153939452730461,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
210,1650153939460288350,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
211,1650153939467740454,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
212,1650153939475373557,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
213,1650153939482862065,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
214,1650153939490455386,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
215,1650153939498068692,56,t1024_b32_simpleCUFFT_hybrid,112105,350000,1395,9751,1395
216,1650153939505530380,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
217,1650153939514279048,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
218,1650153939521916316,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
219,1650153939529392933,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
220,1650153939539193664,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
221,1650153939546735156,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
222,1650153939554181182,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
223,1650153939561964134,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
224,1650153939569447104,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
225,1650153939577198027,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
226,1650153939584795611,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
227,1650153939592235258,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
228,1650153939600947556,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
229,1650153939608521188,56,t1024_b32_simpleCUFFT_hybrid,112071,350000,1395,9751,1395
230,1650153939616184383,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
231,1650153939625513244,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
232,1650153939633079883,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
233,1650153939640592724,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
234,1650153939648196731,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
235,1650153939655689002,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
236,1650153939663260655,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
237,1650153939670903700,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
238,1650153939678385168,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
239,1650153939686864833,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
240,1650153939694530738,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
241,1650153939702007916,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
242,1650153939711507497,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
243,1650153939719028029,56,t1024_b32_simpleCUFFT_hybrid,112043,350000,1395,9751,1395
244,1650153939726670125,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
245,1650153939734485874,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
246,1650153939741976559,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
247,1650153939749475480,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
248,1650153939757012569,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
249,1650153939764507573,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
250,1650153939772429010,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
251,1650153939780073702,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
252,1650153939787567416,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
253,1650153939797019600,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
254,1650153939804570942,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
255,1650153939812093490,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
256,1650153939820261509,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
257,1650153939827788338,56,t1024_b32_simpleCUFFT_hybrid,112017,350000,1395,9751,1395
258,1650153939835945513,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
259,1650153939844127063,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
260,1650153939851691799,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
261,1650153939860467586,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
262,1650153939868073758,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
263,1650153939875553699,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
264,1650153939884828194,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
265,1650153939892408962,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
266,1650153939899873511,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
267,1650153939907481752,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
268,1650153939914997080,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
269,1650153939922454257,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
270,1650153939930095335,56,t1024_b32_simpleCUFFT_hybrid,112053,350000,1395,9751,1395
271,1650153939937563395,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
272,1650153939945885931,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
273,1650153939953543752,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
274,1650153939960988926,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
275,1650153939970767593,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
276,1650153939978292201,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
277,1650153939985758312,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
278,1650153939993357773,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
279,1650153940001440726,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
280,1650153940008942288,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
281,1650153940016566534,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
282,1650153940024043019,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
283,1650153940032096838,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
284,1650153940039724822,56,t1024_b32_simpleCUFFT_hybrid,112233,350000,1395,9751,1395
285,1650153940047201926,56,t1024_b32_simpleCUFFT_hybrid,112467,350000,1395,9751,1395
286,1650153940056652303,56,t1024_b32_simpleCUFFT_hybrid,112467,350000,1395,9751,1395
287,1650153940064220682,56,t1024_b32_simpleCUFFT_hybrid,112467,350000,1395,9751,1395
