timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
58,1650153059989695175,56,t256_b32_simpleCUFFT_hybrid,111689,350000,1395,9751,1395
59,1650153059998127696,56,t256_b32_simpleCUFFT_hybrid,111689,350000,1395,9751,1395
60,1650153060006332373,56,t256_b32_simpleCUFFT_hybrid,111689,350000,1395,9751,1395
61,1650153060015924192,56,t256_b32_simpleCUFFT_hybrid,111689,350000,1395,9751,1395
62,1650153060024187773,56,t256_b32_simpleCUFFT_hybrid,111689,350000,1395,9751,1395
63,1650153060032365309,56,t256_b32_simpleCUFFT_hybrid,111689,350000,1395,9751,1395
64,1650153060040687852,56,t256_b32_simpleCUFFT_hybrid,111689,350000,1395,9751,1395
65,1650153060048850224,56,t256_b32_simpleCUFFT_hybrid,111689,350000,1395,9751,1395
66,1650153060057892515,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
67,1650153060066177060,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
68,1650153060074357137,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
69,1650153060084248022,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
70,1650153060092453252,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
71,1650153060101806290,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
72,1650153060110175470,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
73,1650153060118378243,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
74,1650153060126713479,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
75,1650153060134909113,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
76,1650153060143299199,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
77,1650153060151616151,56,t256_b32_simpleCUFFT_hybrid,111784,350000,1395,9751,1395
78,1650153060159776427,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
79,1650153060169789663,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
80,1650153060178041120,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
81,1650153060186428288,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
82,1650153060194701476,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
83,1650153060202872235,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
84,1650153060212821454,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
85,1650153060221229886,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
86,1650153060229555249,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
87,1650153060238021428,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
88,1650153060246219307,56,t256_b32_simpleCUFFT_hybrid,111880,350000,1395,9751,1395
