timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
73,1647368252508419536,35,idle128_matrixMul_compute,25677,350000,210,405,210
74,1647368252516478675,35,idle128_matrixMul_compute,25677,350000,210,405,210
75,1647368252524533841,35,idle128_matrixMul_compute,25677,350000,210,405,210
76,1647368252532650105,35,idle128_matrixMul_compute,25677,350000,210,405,210
77,1647368252540877722,35,idle128_matrixMul_compute,25957,350000,210,405,210
78,1647368252549023776,35,idle128_matrixMul_compute,25957,350000,210,405,210
79,1647368252557179575,35,idle128_matrixMul_compute,25957,350000,210,405,210
80,1647368252565290895,35,idle128_matrixMul_compute,25957,350000,210,405,210
81,1647368252578298364,35,idle128_matrixMul_compute,25957,350000,210,405,210
82,1647368252586379567,35,idle128_matrixMul_compute,25957,350000,210,405,210
83,1647368252594627988,35,idle128_matrixMul_compute,25957,350000,210,405,210
84,1647368252602741628,35,idle128_matrixMul_compute,25957,350000,210,405,210
85,1647368252610867856,35,idle128_matrixMul_compute,25957,350000,210,405,210
86,1647368252618990297,35,idle128_matrixMul_compute,25957,350000,210,405,210
87,1647368252627112421,35,idle128_matrixMul_compute,25957,350000,210,405,210
88,1647368252635320411,35,idle128_matrixMul_compute,25957,350000,210,405,210
89,1647368252643395441,35,idle128_matrixMul_compute,26201,350000,210,405,210
90,1647368252651559622,35,idle128_matrixMul_compute,26201,350000,210,405,210
91,1647368252659691729,35,idle128_matrixMul_compute,26201,350000,210,405,210
92,1647368252667809007,35,idle128_matrixMul_compute,26201,350000,210,405,210
93,1647368252676205433,35,idle128_matrixMul_compute,26201,350000,210,405,210
94,1647368252684502565,35,idle128_matrixMul_compute,26201,350000,210,405,210
95,1647368252692703404,35,idle128_matrixMul_compute,26201,350000,210,405,210
96,1647368252700876552,35,idle128_matrixMul_compute,26201,350000,210,405,210
97,1647368252709034145,35,idle128_matrixMul_compute,26201,350000,210,405,210
98,1647368252717184462,35,idle128_matrixMul_compute,26201,350000,210,405,210
