timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648330967576368012,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
1,1648330967585615527,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
2,1648330967594083956,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
3,1648330967602603114,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
4,1648330967611139394,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
5,1648330967619596007,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
6,1648330967628066127,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
7,1648330967636657716,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
8,1648330967645135272,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
9,1648330967653603605,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
10,1648330967662105358,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
11,1648330967670469861,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
12,1648330967678914436,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
13,1648330967687397332,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
14,1648330967695856060,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
15,1648330967704334485,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
16,1648330967712772347,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
17,1648330967721226708,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
18,1648330967729806641,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
19,1648330967738525738,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
20,1648330967746975090,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
21,1648330967755522473,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
22,1648330967764087887,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
23,1648330967772493565,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
24,1648330967781003658,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
25,1648330967789593458,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
26,1648330967798036364,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
27,1648330967806592304,45,idle1024_r5_transpose_memory,35560,350000,210,405,210
28,1648330967815157789,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
29,1648330967823614588,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
30,1648330967832096311,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
31,1648330967840703441,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
32,1648330967849294924,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
33,1648330967857735645,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
34,1648330967867927956,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
35,1648330967876602663,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
36,1648330967885707416,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
37,1648330967894082225,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
38,1648330967902545613,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
39,1648330967911053636,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
40,1648330967919517443,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
41,1648330967927951668,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
42,1648330967936500815,44,idle1024_r5_transpose_memory,35560,350000,210,405,210
43,1648330967944951353,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
44,1648330967953551851,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
45,1648330967962098342,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
46,1648330967970582527,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
47,1648330967979301148,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
48,1648330967987960075,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
49,1648330967996381547,45,idle1024_r5_transpose_memory,35645,350000,210,405,210
50,1648330968004838879,45,idle1024_r5_transpose_memory,35645,350000,210,405,210
51,1648330968013301710,45,idle1024_r5_transpose_memory,35645,350000,210,405,210
52,1648330968021822660,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
53,1648330968030294525,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
54,1648330968038742818,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
55,1648330968047313868,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
56,1648330968055761008,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
57,1648330968064172856,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
58,1648330968072778900,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
59,1648330968081220228,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
60,1648330968090096245,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
61,1648330968098652433,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
62,1648330968107128495,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
63,1648330968115619724,45,idle1024_r5_transpose_memory,35645,350000,210,405,210
64,1648330968124204432,45,idle1024_r5_transpose_memory,35645,350000,210,405,210
65,1648330968132648918,45,idle1024_r5_transpose_memory,35645,350000,210,405,210
66,1648330968141138584,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
67,1648330968149752116,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
68,1648330968158249541,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
69,1648330968167026593,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
70,1648330968176248232,45,idle1024_r5_transpose_memory,35645,350000,210,405,210
71,1648330968184702783,45,idle1024_r5_transpose_memory,35645,350000,210,405,210
72,1648330968193151788,45,idle1024_r5_transpose_memory,35645,350000,210,405,210
73,1648330968201717791,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
74,1648330968210188150,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
75,1648330968218643765,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
76,1648330968227201706,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
77,1648330968235667164,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
78,1648330968244141526,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
79,1648330968252716649,44,idle1024_r5_transpose_memory,35645,350000,210,405,210
