timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648081848911173294,40,idle256_r3_vectorAdd_compute,33208,350000,210,405,210
1,1648081848919597768,40,idle256_r3_vectorAdd_compute,33208,350000,210,405,210
2,1648081848927337425,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
3,1648081848935100494,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
4,1648081848942873999,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
5,1648081848950623497,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
6,1648081848958397003,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
7,1648081848966295104,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
8,1648081848974054819,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
9,1648081848981814164,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
10,1648081848989843735,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
11,1648081848997574010,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
12,1648081849005249409,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
13,1648081849012987198,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
14,1648081849020754886,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
15,1648081849028489560,40,idle256_r3_vectorAdd_compute,33152,350000,210,405,210
16,1648081849036249453,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
17,1648081849044098682,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
18,1648081849051953379,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
19,1648081849060273993,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
20,1648081849068030525,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
21,1648081849075770900,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
22,1648081849083517338,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
23,1648081849091242642,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
24,1648081849099083202,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
25,1648081849106856962,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
26,1648081849114773269,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
27,1648081849122542368,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
28,1648081849130302233,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
29,1648081849138090323,40,idle256_r3_vectorAdd_compute,33145,350000,210,405,210
30,1648081849145848855,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
31,1648081849153595562,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
32,1648081849161337154,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
33,1648081849169077391,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
34,1648081849176833064,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
35,1648081849184676843,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
36,1648081849192419165,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
37,1648081849200117582,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
38,1648081849207977873,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
39,1648081849215730384,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
40,1648081849223478803,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
41,1648081849231234565,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
42,1648081849238961092,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
43,1648081849246687273,40,idle256_r3_vectorAdd_compute,33144,350000,210,405,210
44,1648081849254439722,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
45,1648081849262249114,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
46,1648081849270249121,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
47,1648081849278012596,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
48,1648081849285767084,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
49,1648081849293511809,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
50,1648081849301261324,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
51,1648081849309002263,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
52,1648081849316904321,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
53,1648081849324735383,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
54,1648081849332483929,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
55,1648081849340251347,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
56,1648081849348021925,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
57,1648081849355781211,40,idle256_r3_vectorAdd_compute,33002,350000,210,405,210
58,1648081849363526832,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
59,1648081849371305471,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
60,1648081849379016912,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
61,1648081849386868433,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
62,1648081849394576039,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
63,1648081849402434780,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
64,1648081849410188569,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
65,1648081849417955523,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
66,1648081849425686385,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
67,1648081849433429193,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
68,1648081849441176008,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
69,1648081849448963766,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
70,1648081849456721865,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
71,1648081849464560828,40,idle256_r3_vectorAdd_compute,32872,350000,210,405,210
72,1648081849472302907,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
73,1648081849480151414,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
74,1648081849487908052,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
75,1648081849495632550,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
76,1648081849503351311,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
77,1648081849511219938,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
78,1648081849518973616,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
79,1648081849526741401,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
80,1648081849534474766,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
81,1648081849542250948,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
82,1648081849550136800,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
83,1648081849557926169,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
84,1648081849565686084,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
85,1648081849573420749,40,idle256_r3_vectorAdd_compute,32753,350000,210,405,210
86,1648081849581172137,40,idle256_r3_vectorAdd_compute,32657,350000,210,405,210
87,1648081849589085725,40,idle256_r3_vectorAdd_compute,32657,350000,210,405,210
88,1648081849596869070,40,idle256_r3_vectorAdd_compute,32657,350000,210,405,210
89,1648081849604591312,40,idle256_r3_vectorAdd_compute,32657,350000,210,405,210
90,1648081849612330839,40,idle256_r3_vectorAdd_compute,32657,350000,210,405,210
