timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
64,1650143384432342953,56,t64_b200_matrixMul_compute,112533,350000,1395,9751,1395
65,1650143384441097494,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
66,1650143384449307321,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
67,1650143384457361247,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
68,1650143384473342555,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
69,1650143384481462526,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
70,1650143384489774795,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
71,1650143384497929940,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
72,1650143384506110806,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
73,1650143384514412228,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
74,1650143384522483203,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
75,1650143384532568038,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
76,1650143384540671322,56,t64_b200_matrixMul_compute,112818,350000,1395,9751,1395
77,1650143384549136681,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
78,1650143384557264578,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
79,1650143384565332805,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
80,1650143384575560919,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
81,1650143384583663699,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
82,1650143384591692793,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
83,1650143384599991791,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
84,1650143384608027840,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
85,1650143384617800914,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
86,1650143384625940695,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
87,1650143384634027017,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
88,1650143384642194958,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
89,1650143384650246771,56,t64_b200_matrixMul_compute,113098,350000,1395,9751,1395
90,1650143384659367868,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
91,1650143384667518023,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
92,1650143384675587200,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
93,1650143384688488343,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
94,1650143384696530297,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
95,1650143384706353628,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
96,1650143384714515844,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
97,1650143384723784914,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
98,1650143384731877827,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
99,1650143384739887079,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
100,1650143384749839043,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
101,1650143384757959258,56,t64_b200_matrixMul_compute,113335,350000,1395,9751,1395
102,1650143384767016092,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
103,1650143384775463205,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
104,1650143384783505416,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
105,1650143384793593035,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
106,1650143384801656285,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
107,1650143384810559788,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
108,1650143384818782786,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
109,1650143384826800189,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
110,1650143384836542067,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
111,1650143384844564834,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
112,1650143384853051977,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
113,1650143384861230526,56,t64_b200_matrixMul_compute,113422,350000,1395,9751,1395
114,1650143384869242038,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
115,1650143384879080136,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
116,1650143384887200427,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
117,1650143384895229093,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
118,1650143384903344971,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
119,1650143384911359150,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
120,1650143384921344892,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
121,1650143384929479430,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
122,1650143384937506308,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
123,1650143384945703282,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
124,1650143384953732481,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
125,1650143384962923902,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
126,1650143384971095391,56,t64_b200_matrixMul_compute,113518,350000,1395,9751,1395
127,1650143384979328727,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
128,1650143384987569226,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
129,1650143384995614318,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
130,1650143385003654225,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
131,1650143385013144735,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
132,1650143385021241010,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
133,1650143385031187203,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
134,1650143385039385416,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
135,1650143385047702856,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
136,1650143385055936796,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
137,1650143385063955674,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
138,1650143385073890059,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
139,1650143385082037507,56,t64_b200_matrixMul_compute,113610,350000,1395,9751,1395
140,1650143385090751551,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
141,1650143385098983027,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
142,1650143385107027524,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
143,1650143385122913770,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
144,1650143385131584620,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
145,1650143385139733427,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
146,1650143385147752747,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
147,1650143385156081939,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
148,1650143385164282279,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
149,1650143385172351945,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
150,1650143385182288006,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
151,1650143385190424758,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
152,1650143385198952495,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
153,1650143385207191895,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
154,1650143385215252918,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
155,1650143385225431927,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
156,1650143385233531454,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
157,1650143385241589368,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
158,1650143385249885047,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
159,1650143385257885355,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
160,1650143385267722304,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
161,1650143385275857709,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
162,1650143385283912948,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
163,1650143385292088297,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
164,1650143385300126997,56,t64_b200_matrixMul_compute,113577,350000,1395,9751,1395
165,1650143385309805717,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
166,1650143385317942284,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
167,1650143385326003720,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
168,1650143385338415379,56,t64_b200_matrixMul_compute,113565,350000,1395,9751,1395
