timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
48,1648684619414218556,56,idle64_r1_wordcount_memory,112202,350000,1395,9751,1395
49,1648684619421917002,56,idle64_r1_wordcount_memory,112202,350000,1395,9751,1395
50,1648684619429123646,56,idle64_r1_wordcount_memory,112202,350000,1395,9751,1395
51,1648684619437355850,56,idle64_r1_wordcount_memory,112202,350000,1395,9751,1395
52,1648684619444878575,56,idle64_r1_wordcount_memory,112202,350000,1395,9751,1395
53,1648684619452190611,56,idle64_r1_wordcount_memory,112202,350000,1395,9751,1395
54,1648684619461103451,56,idle64_r1_wordcount_memory,112202,350000,1395,9751,1395
55,1648684619468363047,56,idle64_r1_wordcount_memory,112202,350000,1395,9751,1395
56,1648684619475827349,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
57,1648684619484926367,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
58,1648684619492213913,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
59,1648684619499522212,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
60,1648684619507110794,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
61,1648684619514426308,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
62,1648684619521721930,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
63,1648684619529297129,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
64,1648684619536552774,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
65,1648684619543982585,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
66,1648684619551372686,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
67,1648684619558547420,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
68,1648684619566462549,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
69,1648684619573826567,56,idle64_r1_wordcount_memory,112357,350000,1395,9751,1395
70,1648684619580998493,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
71,1648684619589793737,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
72,1648684619597122521,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
73,1648684619604351329,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
74,1648684619613596549,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
75,1648684619620930253,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
76,1648684619628167677,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
77,1648684619635471933,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
78,1648684619642829480,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
79,1648684619650058068,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
80,1648684619657405998,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
81,1648684619664683371,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
82,1648684619671922908,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
83,1648684619679234208,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
84,1648684619686539061,56,idle64_r1_wordcount_memory,112556,350000,1395,9751,1395
85,1648684619694168703,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
86,1648684619701642843,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
87,1648684619708925406,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
88,1648684619716150440,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
89,1648684619723831947,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
90,1648684619731023711,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
91,1648684619738481429,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
92,1648684619746092873,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
93,1648684619753352051,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
94,1648684619761326474,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
95,1648684619768745682,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
96,1648684619776567334,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
97,1648684619785829872,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
98,1648684619793109027,56,idle64_r1_wordcount_memory,112766,350000,1395,9751,1395
99,1648684619800653241,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
100,1648684619808710217,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
101,1648684619816042921,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
102,1648684619823341790,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
103,1648684619831159047,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
104,1648684619838470666,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
105,1648684619845727305,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
106,1648684619853218357,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
107,1648684619860440192,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
108,1648684619867730428,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
109,1648684619875145807,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
110,1648684619882462798,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
111,1648684619890048281,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
112,1648684619897554361,56,idle64_r1_wordcount_memory,112926,350000,1395,9751,1395
113,1648684619904816466,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
114,1648684619913287917,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
115,1648684619920732319,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
116,1648684619927960954,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
117,1648684619937143780,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
118,1648684619944529822,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
119,1648684619951767206,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
120,1648684619960207726,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
121,1648684619967679680,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
122,1648684619974967032,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
123,1648684619982321633,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
124,1648684619989511489,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
125,1648684619996719103,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
126,1648684620004072970,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
127,1648684620011374440,56,idle64_r1_wordcount_memory,113125,350000,1395,9751,1395
128,1648684620019257328,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
129,1648684620027178543,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
130,1648684620034571538,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
131,1648684620043053337,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
132,1648684620050425621,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
133,1648684620057704729,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
134,1648684620066873827,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
135,1648684620074339838,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
136,1648684620081573362,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
137,1648684620090009249,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
138,1648684620097213710,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
139,1648684620104659864,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
140,1648684620111904700,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
141,1648684620119025172,56,idle64_r1_wordcount_memory,113353,350000,1395,9751,1395
142,1648684620126564205,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
143,1648684620134005705,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
144,1648684620141116519,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
145,1648684620148257877,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
146,1648684620155727412,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
147,1648684620162854802,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
148,1648684620169989975,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
149,1648684620177398812,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
150,1648684620184576202,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
151,1648684620191693375,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
152,1648684620199249439,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
153,1648684620206361824,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
154,1648684620213444289,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
155,1648684620220698203,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
156,1648684620227813569,56,idle64_r1_wordcount_memory,113542,350000,1395,9751,1395
157,1648684620235827178,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
158,1648684620243779218,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
159,1648684620250914139,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
160,1648684620258849353,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
161,1648684620266160955,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
162,1648684620273313808,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
163,1648684620282169807,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
164,1648684620289482353,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
165,1648684620296577653,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
166,1648684620305535136,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
167,1648684620312693482,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
168,1648684620319825573,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
169,1648684620327340102,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
170,1648684620334484765,56,idle64_r1_wordcount_memory,113566,350000,1395,9751,1395
171,1648684620341752766,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
172,1648684620349014323,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
173,1648684620356148387,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
174,1648684620363274405,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
175,1648684620370543209,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
176,1648684620377666397,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
177,1648684620384793913,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
178,1648684620393026345,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
179,1648684620400182494,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
180,1648684620407340411,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
181,1648684620414595430,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
182,1648684620421717432,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
183,1648684620428846546,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
184,1648684620436092838,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
185,1648684620443228608,56,idle64_r1_wordcount_memory,113573,350000,1395,9751,1395
186,1648684620451003415,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
187,1648684620458858602,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
188,1648684620465976107,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
189,1648684620473096167,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
190,1648684620480556118,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
191,1648684620487687947,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
192,1648684620494832497,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
193,1648684620502219741,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
194,1648684620509364494,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
195,1648684620516619676,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
196,1648684620523896814,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
197,1648684620531026133,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
198,1648684620538302228,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
199,1648684620545544618,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
200,1648684620552655575,56,idle64_r1_wordcount_memory,113571,350000,1395,9751,1395
201,1648684620560780193,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
202,1648684620568015407,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
203,1648684620575134016,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
204,1648684620582935714,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
205,1648684620590236051,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
206,1648684620597371011,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
207,1648684620605952515,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
208,1648684620613281289,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
209,1648684620620413332,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
210,1648684620629538339,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
211,1648684620636691804,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
212,1648684620643806995,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
213,1648684620652671335,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
214,1648684620659794795,56,idle64_r1_wordcount_memory,113555,350000,1395,9751,1395
215,1648684620667591871,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
216,1648684620675488699,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
217,1648684620682621753,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
218,1648684620689796688,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
219,1648684620697270195,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
220,1648684620704389791,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
221,1648684620711619541,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
222,1648684620718975482,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
223,1648684620726083056,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
224,1648684620733370857,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
225,1648684620740675637,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
226,1648684620747786973,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
227,1648684620755114494,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
228,1648684620762367530,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
229,1648684620769496068,56,idle64_r1_wordcount_memory,113557,350000,1395,9751,1395
230,1648684620777250733,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
231,1648684620784538780,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
232,1648684620791662864,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
233,1648684620799647815,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
234,1648684620806937813,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
235,1648684620814070594,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
236,1648684620822810581,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
237,1648684620830132384,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
238,1648684620837273657,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
239,1648684620846306090,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
240,1648684620853610439,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
241,1648684620860760708,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
242,1648684620868428544,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
243,1648684620875550764,56,idle64_r1_wordcount_memory,113543,350000,1395,9751,1395
244,1648684620882967831,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
245,1648684620890228697,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
246,1648684620897367768,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
247,1648684620904479610,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
248,1648684620911738897,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
249,1648684620918867874,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
250,1648684620925996923,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
251,1648684620933254696,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
252,1648684620940511772,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
253,1648684620947649392,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
254,1648684620954943542,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
255,1648684620962072292,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
256,1648684620969242180,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
257,1648684620976511702,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
258,1648684620983641302,56,idle64_r1_wordcount_memory,113544,350000,1395,9751,1395
259,1648684620990770064,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
260,1648684620998047036,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
261,1648684621005682959,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
262,1648684621012809818,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
263,1648684621020282588,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
264,1648684621027421936,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
265,1648684621034568401,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
266,1648684621041847125,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
267,1648684621049097514,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
268,1648684621056240345,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
269,1648684621063519996,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
270,1648684621070668320,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
271,1648684621077805165,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
272,1648684621085068359,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
273,1648684621092193302,56,idle64_r1_wordcount_memory,113536,350000,1395,9751,1395
274,1648684621099741742,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
275,1648684621107685801,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
276,1648684621114829125,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
277,1648684621121966562,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
278,1648684621129403390,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
279,1648684621136543157,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
280,1648684621143674121,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
281,1648684621151072151,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
282,1648684621158208234,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
283,1648684621165341295,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
284,1648684621172614470,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
285,1648684621179760491,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
286,1648684621186883457,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
287,1648684621194153808,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
288,1648684621201303643,56,idle64_r1_wordcount_memory,113520,350000,1395,9751,1395
289,1648684621209585103,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
290,1648684621216810297,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
291,1648684621223936654,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
292,1648684621231713735,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
293,1648684621238986336,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
294,1648684621246112016,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
295,1648684621254364005,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
296,1648684621261650067,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
297,1648684621268775504,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
298,1648684621277777714,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
299,1648684621285002683,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
300,1648684621292113017,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
301,1648684621301063892,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
302,1648684621308202548,56,idle64_r1_wordcount_memory,113489,350000,1395,9751,1395
303,1648684621315424642,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
304,1648684621322690494,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
305,1648684621329827638,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
306,1648684621336955099,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
307,1648684621344225748,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
308,1648684621351362386,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
309,1648684621358499040,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
310,1648684621365762094,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
311,1648684621373007299,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
312,1648684621380137891,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
313,1648684621387415752,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
314,1648684621394543781,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
315,1648684621401674480,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
316,1648684621408927119,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
317,1648684621416055521,56,idle64_r1_wordcount_memory,113502,350000,1395,9751,1395
318,1648684621423211737,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
319,1648684621430496208,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
320,1648684621437620019,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
321,1648684621444744491,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
322,1648684621452015876,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
323,1648684621459154678,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
324,1648684621466313436,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
325,1648684621473586469,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
326,1648684621480844052,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
327,1648684621487973584,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
328,1648684621495234670,56,idle64_r1_wordcount_memory,113499,350000,1395,9751,1395
