timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648684821082535046,56,idle64_r5_wordcount_memory,111589,350000,1395,9751,1395
1,1648684821090744984,56,idle64_r5_wordcount_memory,111589,350000,1395,9751,1395
2,1648684821098030852,56,idle64_r5_wordcount_memory,111589,350000,1395,9751,1395
3,1648684821105427591,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
4,1648684821113100271,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
5,1648684821120285971,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
6,1648684821127408670,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
7,1648684821137602738,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
8,1648684821144758160,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
9,1648684821153735559,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
10,1648684821161110770,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
11,1648684821168266767,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
12,1648684821177363931,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
13,1648684821184493171,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
14,1648684821191601228,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
15,1648684821198850867,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
16,1648684821206078677,56,idle64_r5_wordcount_memory,111655,350000,1395,9751,1395
17,1648684821213233987,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
18,1648684821220484882,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
19,1648684821227601458,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
20,1648684821234787510,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
21,1648684821242116421,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
22,1648684821249236513,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
23,1648684821256380435,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
24,1648684821263709164,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
25,1648684821271063082,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
26,1648684821278286136,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
27,1648684821285513635,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
28,1648684821292664861,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
29,1648684821299983592,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
30,1648684821307244782,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
31,1648684821314377187,56,idle64_r5_wordcount_memory,111863,350000,1395,9751,1395
32,1648684821321608012,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
33,1648684821329228901,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
34,1648684821336414196,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
35,1648684821343502473,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
36,1648684821351056238,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
37,1648684821358207637,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
38,1648684821365402831,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
39,1648684821372653310,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
40,1648684821379745717,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
41,1648684821386919957,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
42,1648684821394237144,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
43,1648684821401363739,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
44,1648684821408545426,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
45,1648684821415843064,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
46,1648684821422951894,56,idle64_r5_wordcount_memory,112048,350000,1395,9751,1395
47,1648684821430585353,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
48,1648684821438011535,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
49,1648684821445193605,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
50,1648684821452302357,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
51,1648684821459822435,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
52,1648684821467017457,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
53,1648684821474127617,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
54,1648684821481486934,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
55,1648684821488677321,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
56,1648684821495871787,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
57,1648684821503090212,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
58,1648684821510292719,56,idle64_r5_wordcount_memory,112250,350000,1395,9751,1395
