timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
64,1648684771275143436,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
65,1648684771282613875,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
66,1648684771291911409,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
67,1648684771299368667,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
68,1648684771306813327,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
69,1648684771314547665,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
70,1648684771321994667,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
71,1648684771330302235,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
72,1648684771338010966,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
73,1648684771345439695,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
74,1648684771354629192,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
75,1648684771362170789,56,idle64_r4_wordcount_memory,112406,350000,1395,9751,1395
76,1648684771369846954,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
77,1648684771378403595,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
78,1648684771385942636,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
79,1648684771393476888,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
80,1648684771401347526,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
81,1648684771408861542,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
82,1648684771416650143,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
83,1648684771424480250,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
84,1648684771431990271,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
85,1648684771441233524,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
86,1648684771448784582,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
87,1648684771456345254,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
88,1648684771465196953,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
89,1648684771472667743,56,idle64_r4_wordcount_memory,112619,350000,1395,9751,1395
90,1648684771480790576,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
91,1648684771489002989,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
92,1648684771496499141,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
93,1648684771505791267,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
94,1648684771513456058,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
95,1648684771520956258,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
96,1648684771530395604,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
97,1648684771537945471,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
98,1648684771545438224,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
99,1648684771553049350,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
100,1648684771560604198,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
101,1648684771568829563,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
102,1648684771576541551,56,idle64_r4_wordcount_memory,112823,350000,1395,9751,1395
103,1648684771584002445,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
104,1648684771593463763,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
105,1648684771601039935,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
106,1648684771608561792,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
107,1648684771616169598,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
108,1648684771623783151,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
109,1648684771631264627,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
110,1648684771638996619,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
111,1648684771646451821,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
112,1648684771653885286,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
113,1648684771661586575,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
114,1648684771669089419,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
115,1648684771677519829,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
116,1648684771685158399,56,idle64_r4_wordcount_memory,113003,350000,1395,9751,1395
117,1648684771692683902,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
118,1648684771702079854,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
119,1648684771709720494,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
120,1648684771717213000,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
121,1648684771725071300,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
122,1648684771732591799,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
123,1648684771740198874,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
124,1648684771748017344,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
125,1648684771755554783,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
126,1648684771764159526,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
127,1648684771771802166,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
128,1648684771779294276,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
129,1648684771788629176,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
130,1648684771796194743,56,idle64_r4_wordcount_memory,113176,350000,1395,9751,1395
131,1648684771803653949,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
132,1648684771811474134,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
133,1648684771818920152,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
134,1648684771826411325,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
135,1648684771834172748,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
136,1648684771841554263,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
137,1648684771849410171,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
138,1648684771857132172,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
139,1648684771864677516,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
140,1648684771873968889,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
141,1648684771881446715,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
142,1648684771888869922,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
143,1648684771898321969,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
144,1648684771905825352,56,idle64_r4_wordcount_memory,113400,350000,1395,9751,1395
145,1648684771914121366,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
146,1648684771922085322,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
147,1648684771929625078,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
148,1648684771938847591,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
149,1648684771946472577,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
150,1648684771953967444,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
151,1648684771963177714,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
152,1648684771970710715,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
153,1648684771978205157,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
154,1648684771985878509,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
155,1648684771993407976,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
156,1648684772001494183,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
157,1648684772009154512,56,idle64_r4_wordcount_memory,113484,350000,1395,9751,1395
158,1648684772016671206,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
159,1648684772026269065,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
160,1648684772033888855,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
161,1648684772041370214,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
162,1648684772049018242,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
163,1648684772056494917,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
164,1648684772064010070,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
165,1648684772071749576,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
166,1648684772079290728,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
167,1648684772086899486,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
168,1648684772094620645,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
169,1648684772102071747,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
170,1648684772110806491,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
171,1648684772118384923,56,idle64_r4_wordcount_memory,113497,350000,1395,9751,1395
172,1648684772126051963,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
173,1648684772135505751,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
174,1648684772143045559,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
175,1648684772150535012,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
176,1648684772161191609,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
177,1648684772168704047,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
178,1648684772178242311,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
179,1648684772185938823,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
180,1648684772193485033,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
181,1648684772201109259,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
182,1648684772208602310,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
183,1648684772216127113,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
184,1648684772223726129,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
185,1648684772231256123,56,idle64_r4_wordcount_memory,113519,350000,1395,9751,1395
186,1648684772239461788,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
187,1648684772247063354,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
188,1648684772254576555,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
189,1648684772263938042,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
190,1648684772271739598,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
191,1648684772279175404,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
192,1648684772287238369,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
193,1648684772294839168,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
194,1648684772302247220,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
195,1648684772309793922,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
196,1648684772317188266,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
197,1648684772324569087,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
198,1648684772332063847,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
199,1648684772339612688,56,idle64_r4_wordcount_memory,113523,350000,1395,9751,1395
200,1648684772347635080,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
201,1648684772355225181,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
202,1648684772362690431,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
203,1648684772371890937,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
204,1648684772379419355,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
205,1648684772386912538,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
206,1648684772395555617,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
207,1648684772403204503,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
208,1648684772410719101,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
209,1648684772418294787,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
210,1648684772425715124,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
211,1648684772433257209,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
212,1648684772440908648,56,idle64_r4_wordcount_memory,113542,350000,1395,9751,1395
213,1648684772448375918,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
214,1648684772457079590,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
215,1648684772464655039,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
216,1648684772472113265,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
217,1648684772481547987,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
218,1648684772489096575,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
219,1648684772496512927,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
220,1648684772504124829,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
221,1648684772511641766,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
222,1648684772519112600,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
223,1648684772526738964,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
224,1648684772534202647,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
225,1648684772541949567,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
226,1648684772549613158,56,idle64_r4_wordcount_memory,113541,350000,1395,9751,1395
227,1648684772557099505,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
228,1648684772566593177,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
229,1648684772574109878,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
230,1648684772581595544,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
231,1648684772591125141,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
232,1648684772598656178,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
233,1648684772606074497,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
234,1648684772613959986,56,idle64_r4_wordcount_memory,113513,350000,1395,9751,1395
