timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
61, 1643899629328656709,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
62, 1643899629331297782,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
63, 1643899629334870479,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
64, 1643899629339370432,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
65, 1643899629342541087,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
66, 1643899629345184384,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
67, 1643899629347829250,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
68, 1643899629350451900,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
69, 1643899629353070262,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
70, 1643899629356879349,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
71, 1643899629362412495,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
72, 1643899629365120172,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
73, 1643899629367905909,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
74, 1643899629370546612,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
75, 1643899629373225088,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
76, 1643899629375920673,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
77, 1643899629380386491,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
78, 1643899629384759777,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
79, 1643899629387469194,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
80, 1643899629390115609,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
81, 1643899629392759472,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
82, 1643899629395411794,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
83, 1643899629398706831,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
84, 1643899629403126311,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
85, 1643899629406645096,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
86, 1643899629409287654,36, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
87, 1643899629411931477,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
88, 1643899629414578968,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
89, 1643899629417429449,37, 16 Blocks 512 Threads, 67305, 350000,1695,9501,1695
90, 1643899629421233182,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
91, 1643899629426037646,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
92, 1643899629429148208,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
93, 1643899629431712416,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
94, 1643899629434248129,37, 16 Blocks 512 Threads, 70550, 350000,1695,9501,1695
