timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
56,1648605425503101972,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
57,1648605425510814556,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
58,1648605425518356600,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
59,1648605425527764798,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
60,1648605425535367175,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
61,1648605425542864446,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
62,1648605425550469165,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
63,1648605425558019331,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
64,1648605425565519565,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
65,1648605425573085744,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
66,1648605425580644596,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
67,1648605425588474704,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
68,1648605425596520226,56,idle128_r4_simpleCUFFT_hybrid,112633,350000,1395,9751,1395
69,1648605425604052951,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
70,1648605425613575656,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
71,1648605425621163991,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
72,1648605425628684693,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
73,1648605425636461799,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
74,1648605425643982971,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
75,1648605425651725274,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
76,1648605425659507390,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
77,1648605425666938176,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
78,1648605425674571746,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
79,1648605425682274396,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
80,1648605425689799404,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
81,1648605425698616716,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
82,1648605425706157237,56,idle128_r4_simpleCUFFT_hybrid,112773,350000,1395,9751,1395
83,1648605425713808141,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
84,1648605425723199296,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
85,1648605425730804326,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
86,1648605425738256639,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
87,1648605425746136055,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
88,1648605425753634245,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
89,1648605425761392368,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
90,1648605425769191959,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
91,1648605425776724878,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
92,1648605425786021470,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
93,1648605425793637330,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
94,1648605425801227756,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
95,1648605425809912542,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
96,1648605425817427673,56,idle128_r4_simpleCUFFT_hybrid,112959,350000,1395,9751,1395
97,1648605425825669033,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
98,1648605425833978498,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
99,1648605425841483520,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
100,1648605425850785509,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
101,1648605425858342395,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
102,1648605425865866602,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
103,1648605425875322399,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
104,1648605425882910692,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
105,1648605425890373604,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
106,1648605425897921789,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
107,1648605425905482705,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
108,1648605425913494400,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
109,1648605425921220420,56,idle128_r4_simpleCUFFT_hybrid,113130,350000,1395,9751,1395
110,1648605425928688079,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
111,1648605425938128469,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
112,1648605425945683004,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
113,1648605425953068979,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
114,1648605425960826989,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
115,1648605425968323722,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
116,1648605425975837044,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
117,1648605425983419333,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
118,1648605425990966549,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
119,1648605425998475426,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
120,1648605426006667291,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
121,1648605426014123248,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
122,1648605426022383645,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
123,1648605426030003579,56,idle128_r4_simpleCUFFT_hybrid,113274,350000,1395,9751,1395
124,1648605426037546037,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
125,1648605426046954593,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
126,1648605426054577223,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
127,1648605426062157186,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
128,1648605426070087238,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
129,1648605426077627483,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
130,1648605426085111111,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
131,1648605426092919025,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
132,1648605426100433892,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
133,1648605426109041800,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
134,1648605426116736649,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
135,1648605426124213892,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
136,1648605426133627394,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
137,1648605426141136755,56,idle128_r4_simpleCUFFT_hybrid,113408,350000,1395,9751,1395
138,1648605426148826234,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
139,1648605426156648627,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
140,1648605426164090572,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
141,1648605426171556214,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
142,1648605426179452041,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
143,1648605426186939354,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
144,1648605426195565069,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
145,1648605426203257341,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
146,1648605426211217751,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
147,1648605426220728005,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
148,1648605426228346959,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
149,1648605426235909241,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
150,1648605426243556598,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
151,1648605426251043085,56,idle128_r4_simpleCUFFT_hybrid,113526,350000,1395,9751,1395
152,1648605426259384855,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
153,1648605426267010654,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
154,1648605426274539793,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
155,1648605426283781947,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
156,1648605426291368404,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
157,1648605426298889918,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
158,1648605426307203013,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
159,1648605426314883305,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
160,1648605426322422139,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
161,1648605426330038563,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
162,1648605426337541161,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
163,1648605426345237515,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
164,1648605426352870273,56,idle128_r4_simpleCUFFT_hybrid,113509,350000,1395,9751,1395
165,1648605426360389408,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
166,1648605426369588548,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
167,1648605426377154893,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
168,1648605426384651947,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
169,1648605426394492189,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
170,1648605426402064350,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
171,1648605426409598985,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
172,1648605426417318751,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
173,1648605426424774308,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
174,1648605426433302033,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
175,1648605426440941725,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
176,1648605426448474342,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
177,1648605426457813912,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
178,1648605426465376462,56,idle128_r4_simpleCUFFT_hybrid,113537,350000,1395,9751,1395
179,1648605426472988388,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
180,1648605426481094082,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
181,1648605426488587566,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
182,1648605426496090904,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
183,1648605426503932112,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
184,1648605426511422622,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
185,1648605426520204414,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
186,1648605426527910355,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
187,1648605426535450791,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
188,1648605426544916688,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
189,1648605426552481549,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
190,1648605426560000644,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
191,1648605426567671302,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
192,1648605426575203847,56,idle128_r4_simpleCUFFT_hybrid,113543,350000,1395,9751,1395
193,1648605426583514035,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
194,1648605426591180255,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
195,1648605426598671041,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
196,1648605426607946185,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
197,1648605426615490064,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
198,1648605426622985637,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
199,1648605426631655587,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
200,1648605426639290561,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
201,1648605426646826907,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
202,1648605426654439300,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
203,1648605426661972488,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
204,1648605426669911592,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
205,1648605426677656221,56,idle128_r4_simpleCUFFT_hybrid,113541,350000,1395,9751,1395
206,1648605426685097483,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
207,1648605426694575533,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
208,1648605426702147313,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
209,1648605426709628863,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
210,1648605426717940314,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
211,1648605426725492087,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
212,1648605426732994607,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
213,1648605426740841986,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
214,1648605426748390237,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
215,1648605426756232376,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
216,1648605426764079424,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
217,1648605426771592342,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
218,1648605426780922214,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
219,1648605426788604496,56,idle128_r4_simpleCUFFT_hybrid,113657,350000,1395,9751,1395
220,1648605426796342733,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
221,1648605426804086905,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
222,1648605426811613103,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
223,1648605426819097774,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
224,1648605426827145396,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
225,1648605426834664121,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
226,1648605426842214013,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
227,1648605426849993906,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
228,1648605426857497427,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
229,1648605426866303649,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
230,1648605426873890636,56,idle128_r4_simpleCUFFT_hybrid,113846,350000,1395,9751,1395
