timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648088423632353163,41,idle1024_r4_simpleCUFFT_hybrid,34125,350000,210,405,210
1,1648088423640894495,41,idle1024_r4_simpleCUFFT_hybrid,34125,350000,210,405,210
2,1648088423648713388,41,idle1024_r4_simpleCUFFT_hybrid,34125,350000,210,405,210
3,1648088423656497777,41,idle1024_r4_simpleCUFFT_hybrid,34125,350000,210,405,210
4,1648088423664317474,41,idle1024_r4_simpleCUFFT_hybrid,34125,350000,210,405,210
5,1648088423672121728,41,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
6,1648088423679965888,41,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
7,1648088423687891853,41,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
8,1648088423695679909,41,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
9,1648088423703500683,41,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
10,1648088423711324222,41,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
11,1648088423719066008,41,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
12,1648088423727021660,41,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
13,1648088423734860465,40,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
14,1648088423742623516,40,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
15,1648088423750480073,40,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
16,1648088423758291827,40,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
17,1648088423766073705,40,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
18,1648088423773869685,40,idle1024_r4_simpleCUFFT_hybrid,33433,350000,210,405,210
19,1648088423781821785,40,idle1024_r4_simpleCUFFT_hybrid,33354,350000,210,405,210
20,1648088423789709246,40,idle1024_r4_simpleCUFFT_hybrid,33354,350000,210,405,210
21,1648088423797474779,41,idle1024_r4_simpleCUFFT_hybrid,33354,350000,210,405,210
22,1648088423805302245,41,idle1024_r4_simpleCUFFT_hybrid,33354,350000,210,405,210
23,1648088423813841500,41,idle1024_r4_simpleCUFFT_hybrid,33354,350000,210,405,210
24,1648088423821661014,41,idle1024_r4_simpleCUFFT_hybrid,33354,350000,210,405,210
25,1648088423829460359,41,idle1024_r4_simpleCUFFT_hybrid,33354,350000,210,405,210
26,1648088423837493581,41,idle1024_r4_simpleCUFFT_hybrid,33354,350000,210,405,210
27,1648088423845303511,41,idle1024_r4_simpleCUFFT_hybrid,33354,350000,210,405,210
