timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
71, 1644808824058799712,37, wordcount_memory, 55367, 350000,1695,9501,1695
72, 1644808824061634121,37, wordcount_memory, 55367, 350000,1695,9501,1695
73, 1644808824064566717,37, wordcount_memory, 55367, 350000,1695,9501,1695
74, 1644808824067916030,37, wordcount_memory, 59349, 350000,1695,9501,1695
75, 1644808824072520494,37, wordcount_memory, 59349, 350000,1695,9501,1695
76, 1644808824076672121,37, wordcount_memory, 59349, 350000,1695,9501,1695
77, 1644808824079514358,37, wordcount_memory, 59349, 350000,1695,9501,1695
78, 1644808824082360695,37, wordcount_memory, 59349, 350000,1695,9501,1695
79, 1644808824085195250,37, wordcount_memory, 59349, 350000,1695,9501,1695
80, 1644808824088017526,37, wordcount_memory, 59349, 350000,1695,9501,1695
81, 1644808824092667165,37, wordcount_memory, 59349, 350000,1695,9501,1695
82, 1644808824097716051,37, wordcount_memory, 59349, 350000,1695,9501,1695
83, 1644808824100625508,37, wordcount_memory, 59349, 350000,1695,9501,1695
84, 1644808824103454459,37, wordcount_memory, 59349, 350000,1695,9501,1695
85, 1644808824106295362,37, wordcount_memory, 59349, 350000,1695,9501,1695
86, 1644808824109111138,37, wordcount_memory, 59349, 350000,1695,9501,1695
87, 1644808824113336763,37, wordcount_memory, 59349, 350000,1695,9501,1695
88, 1644808824118830368,37, wordcount_memory, 59349, 350000,1695,9501,1695
89, 1644808824121868550,37, wordcount_memory, 59349, 350000,1695,9501,1695
90, 1644808824124693659,37, wordcount_memory, 59349, 350000,1695,9501,1695
91, 1644808824127514375,37, wordcount_memory, 59349, 350000,1695,9501,1695
92, 1644808824130357082,37, wordcount_memory, 59349, 350000,1695,9501,1695
93, 1644808824134473865,37, wordcount_memory, 59349, 350000,1695,9501,1695
94, 1644808824139067672,37, wordcount_memory, 59349, 350000,1695,9501,1695
95, 1644808824142285580,37, wordcount_memory, 59349, 350000,1695,9501,1695
96, 1644808824145114649,37, wordcount_memory, 59349, 350000,1695,9501,1695
97, 1644808824147954576,37, wordcount_memory, 59349, 350000,1695,9501,1695
98, 1644808824150771768,37, wordcount_memory, 59349, 350000,1695,9501,1695
