timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
82, 1644787508665590181,36, coalescing_memory, 43390, 350000,1695,9501,1695
83, 1644787508668119214,36, coalescing_memory, 43390, 350000,1695,9501,1695
84, 1644787508670699304,36, coalescing_memory, 43390, 350000,1695,9501,1695
85, 1644787508674213052,36, coalescing_memory, 47383, 350000,1695,9501,1695
86, 1644787508678523605,35, coalescing_memory, 47383, 350000,1695,9501,1695
87, 1644787508685859240,35, coalescing_memory, 47383, 350000,1695,9501,1695
88, 1644787508688382687,35, coalescing_memory, 47383, 350000,1695,9501,1695
89, 1644787508690905647,35, coalescing_memory, 47383, 350000,1695,9501,1695
90, 1644787508693405482,35, coalescing_memory, 47383, 350000,1695,9501,1695
91, 1644787508697258023,35, coalescing_memory, 47383, 350000,1695,9501,1695
92, 1644787508706418793,35, coalescing_memory, 47383, 350000,1695,9501,1695
93, 1644787508708928682,35, coalescing_memory, 47383, 350000,1695,9501,1695
94, 1644787508711457952,35, coalescing_memory, 47383, 350000,1695,9501,1695
95, 1644787508713983758,35, coalescing_memory, 47383, 350000,1695,9501,1695
96, 1644787508717008238,35, coalescing_memory, 47383, 350000,1695,9501,1695
97, 1644787508721315813,35, coalescing_memory, 47383, 350000,1695,9501,1695
98, 1644787508725325834,35, coalescing_memory, 47383, 350000,1695,9501,1695
99, 1644787508727993230,35, coalescing_memory, 47383, 350000,1695,9501,1695
100, 1644787508730511292,35, coalescing_memory, 47383, 350000,1695,9501,1695
101, 1644787508733007012,35, coalescing_memory, 47383, 350000,1695,9501,1695
102, 1644787508735515244,35, coalescing_memory, 47383, 350000,1695,9501,1695
103, 1644787508738612516,36, coalescing_memory, 47383, 350000,1695,9501,1695
104, 1644787508743021096,36, coalescing_memory, 47383, 350000,1695,9501,1695
105, 1644787508747219224,36, coalescing_memory, 47383, 350000,1695,9501,1695
106, 1644787508749656409,36, coalescing_memory, 47383, 350000,1695,9501,1695
107, 1644787508752145851,36, coalescing_memory, 47383, 350000,1695,9501,1695
108, 1644787508754662601,36, coalescing_memory, 47383, 350000,1695,9501,1695
109, 1644787508757193888,36, coalescing_memory, 47383, 350000,1695,9501,1695
110, 1644787508760357561,36, coalescing_memory, 47383, 350000,1695,9501,1695
111, 1644787508764761956,36, coalescing_memory, 47383, 350000,1695,9501,1695
112, 1644787508768785738,36, coalescing_memory, 47383, 350000,1695,9501,1695
113, 1644787508771301444,36, coalescing_memory, 47383, 350000,1695,9501,1695
114, 1644787508773793130,36, coalescing_memory, 47383, 350000,1695,9501,1695
115, 1644787508776474244,36, coalescing_memory, 47383, 350000,1695,9501,1695
116, 1644787508779355807,36, coalescing_memory, 50910, 350000,1695,9501,1695
117, 1644787508783279253,36, coalescing_memory, 50910, 350000,1695,9501,1695
118, 1644787508788079320,36, coalescing_memory, 50910, 350000,1695,9501,1695
119, 1644787508791441638,36, coalescing_memory, 50910, 350000,1695,9501,1695
120, 1644787508793951177,36, coalescing_memory, 50910, 350000,1695,9501,1695
121, 1644787508796453473,36, coalescing_memory, 50910, 350000,1695,9501,1695
122, 1644787508798973057,36, coalescing_memory, 50910, 350000,1695,9501,1695
123, 1644787508801504726,36, coalescing_memory, 50910, 350000,1695,9501,1695
124, 1644787508805990551,36, coalescing_memory, 50910, 350000,1695,9501,1695
125, 1644787508810957819,36, coalescing_memory, 50910, 350000,1695,9501,1695
126, 1644787508813850273,36, coalescing_memory, 50910, 350000,1695,9501,1695
127, 1644787508816371450,36, coalescing_memory, 50910, 350000,1695,9501,1695
128, 1644787508818899956,36, coalescing_memory, 50910, 350000,1695,9501,1695
129, 1644787508821436206,36, coalescing_memory, 50910, 350000,1695,9501,1695
130, 1644787508824553168,36, coalescing_memory, 50910, 350000,1695,9501,1695
131, 1644787508828911730,36, coalescing_memory, 50910, 350000,1695,9501,1695
132, 1644787508832609421,36, coalescing_memory, 50910, 350000,1695,9501,1695
133, 1644787508835269287,36, coalescing_memory, 50910, 350000,1695,9501,1695
134, 1644787508837778327,36, coalescing_memory, 50910, 350000,1695,9501,1695
135, 1644787508840315166,36, coalescing_memory, 50910, 350000,1695,9501,1695
136, 1644787508842808233,36, coalescing_memory, 50910, 350000,1695,9501,1695
137, 1644787508845755044,36, coalescing_memory, 50910, 350000,1695,9501,1695
138, 1644787508850174211,36, coalescing_memory, 50910, 350000,1695,9501,1695
