timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648598723338243927,56,idle128_r3_matrixMul_compute,112421,350000,1395,9751,1395
1,1648598723346457326,56,idle128_r3_matrixMul_compute,112421,350000,1395,9751,1395
2,1648598723354089496,56,idle128_r3_matrixMul_compute,112421,350000,1395,9751,1395
3,1648598723363676698,56,idle128_r3_matrixMul_compute,112421,350000,1395,9751,1395
4,1648598723371332235,56,idle128_r3_matrixMul_compute,112421,350000,1395,9751,1395
5,1648598723378978356,56,idle128_r3_matrixMul_compute,112421,350000,1395,9751,1395
6,1648598723386713681,56,idle128_r3_matrixMul_compute,112421,350000,1395,9751,1395
7,1648598723394374991,56,idle128_r3_matrixMul_compute,112421,350000,1395,9751,1395
8,1648598723402881404,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
9,1648598723410695038,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
10,1648598723418291620,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
11,1648598723427882871,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
12,1648598723435616568,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
13,1648598723443250947,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
14,1648598723450951186,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
15,1648598723458522072,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
16,1648598723466114687,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
17,1648598723473892333,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
18,1648598723481557316,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
19,1648598723489843158,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
20,1648598723497605440,56,idle128_r3_matrixMul_compute,112351,350000,1395,9751,1395
21,1648598723505232077,56,idle128_r3_matrixMul_compute,112461,350000,1395,9751,1395
22,1648598723514913934,56,idle128_r3_matrixMul_compute,112461,350000,1395,9751,1395
23,1648598723522650066,56,idle128_r3_matrixMul_compute,112461,350000,1395,9751,1395
24,1648598723530268165,56,idle128_r3_matrixMul_compute,112461,350000,1395,9751,1395
25,1648598723538237623,56,idle128_r3_matrixMul_compute,112461,350000,1395,9751,1395
26,1648598723545832439,56,idle128_r3_matrixMul_compute,112461,350000,1395,9751,1395
27,1648598723553627398,56,idle128_r3_matrixMul_compute,112461,350000,1395,9751,1395
