timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648599303526247482,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
1,1648599303533849755,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
2,1648599303543023845,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
3,1648599303550311107,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
4,1648599303557524684,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
5,1648599303564916496,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
6,1648599303572305340,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
7,1648599303579564186,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
8,1648599303586924957,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
9,1648599303594203576,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
10,1648599303601464411,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
11,1648599303608867680,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
12,1648599303616057118,56,idle256_r2_matrixMul_compute,111738,350000,1395,9751,1395
13,1648599303623672669,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
14,1648599303631166136,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
15,1648599303638387909,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
16,1648599303645529474,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
17,1648599303653139046,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
18,1648599303660304603,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
19,1648599303667596689,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
20,1648599303675060959,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
21,1648599303682319015,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
22,1648599303689942714,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
23,1648599303697289678,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
24,1648599303704483755,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
25,1648599303712499794,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
26,1648599303719807178,56,idle256_r2_matrixMul_compute,111868,350000,1395,9751,1395
27,1648599303726954158,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
28,1648599303736132465,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
29,1648599303743420705,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
30,1648599303750602598,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
31,1648599303759821952,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
32,1648599303767174637,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
33,1648599303774477550,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
34,1648599303781862431,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
35,1648599303789162733,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
36,1648599303796450893,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
37,1648599303803756132,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
38,1648599303811007958,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
39,1648599303818263876,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
40,1648599303825666862,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
41,1648599303832913899,56,idle256_r2_matrixMul_compute,111964,350000,1395,9751,1395
42,1648599303840536646,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
43,1648599303848026416,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
44,1648599303855288255,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
45,1648599303862695204,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
46,1648599303870028537,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
47,1648599303877300560,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
48,1648599303885134027,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
49,1648599303892506021,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
50,1648599303899725568,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
51,1648599303908294132,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
52,1648599303915666640,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
53,1648599303923073225,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
54,1648599303932207410,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
55,1648599303939462015,56,idle256_r2_matrixMul_compute,112141,350000,1395,9751,1395
56,1648599303946867921,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
57,1648599303954268842,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
58,1648599303961443014,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
59,1648599303968522287,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
60,1648599303975813447,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
61,1648599303983048424,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
62,1648599303990303243,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
63,1648599303997572982,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
64,1648599304004788623,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
65,1648599304012004150,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
66,1648599304019303097,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
67,1648599304026559276,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
68,1648599304033737423,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
69,1648599304041108840,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
70,1648599304048320481,56,idle256_r2_matrixMul_compute,112370,350000,1395,9751,1395
71,1648599304056010903,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
72,1648599304063567510,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
73,1648599304070729387,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
74,1648599304077994649,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
75,1648599304085551518,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
76,1648599304092752772,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
77,1648599304099907708,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
78,1648599304107428416,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
79,1648599304114691881,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
80,1648599304122039092,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
81,1648599304129489272,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
82,1648599304136726419,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
83,1648599304144625885,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
84,1648599304151976427,56,idle256_r2_matrixMul_compute,112575,350000,1395,9751,1395
85,1648599304159140132,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
86,1648599304167838418,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
87,1648599304175143334,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
88,1648599304182314724,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
89,1648599304191478954,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
90,1648599304198804320,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
91,1648599304206057546,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
92,1648599304213490411,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
93,1648599304220813757,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
94,1648599304228029522,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
95,1648599304235420084,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
96,1648599304242638415,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
97,1648599304249815469,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
98,1648599304257176216,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
99,1648599304264408751,56,idle256_r2_matrixMul_compute,112763,350000,1395,9751,1395
100,1648599304272014504,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
101,1648599304279471120,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
102,1648599304286672400,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
103,1648599304293917329,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
104,1648599304301495984,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
105,1648599304308671264,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
106,1648599304315905303,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
107,1648599304323316105,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
108,1648599304330474034,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
109,1648599304337644408,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
110,1648599304344931637,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
111,1648599304352198213,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
112,1648599304359442811,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
113,1648599304366848206,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
114,1648599304374040573,56,idle256_r2_matrixMul_compute,112999,350000,1395,9751,1395
115,1648599304382324414,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
116,1648599304389788983,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
117,1648599304396968314,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
118,1648599304405460776,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
119,1648599304412726001,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
120,1648599304419984680,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
121,1648599304429210927,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
122,1648599304436583884,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
123,1648599304443787358,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
124,1648599304451551039,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
125,1648599304458737522,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
126,1648599304465909622,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
127,1648599304473220962,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
128,1648599304480488807,56,idle256_r2_matrixMul_compute,113213,350000,1395,9751,1395
129,1648599304487937836,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
130,1648599304495442978,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
131,1648599304502680102,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
132,1648599304509866096,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
133,1648599304517401613,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
134,1648599304524647058,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
135,1648599304531958972,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
136,1648599304539485040,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
137,1648599304546720111,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
138,1648599304554108909,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
139,1648599304561884632,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
140,1648599304569125170,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
141,1648599304577022045,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
142,1648599304584433068,56,idle256_r2_matrixMul_compute,113428,350000,1395,9751,1395
143,1648599304591666663,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
144,1648599304600777431,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
145,1648599304608151265,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
146,1648599304615347739,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
147,1648599304624558317,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
148,1648599304631850913,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
149,1648599304639091320,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
150,1648599304646469232,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
151,1648599304653736041,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
152,1648599304660950444,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
153,1648599304668330006,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
154,1648599304675556118,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
155,1648599304682738044,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
156,1648599304690125775,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
157,1648599304697408952,56,idle256_r2_matrixMul_compute,113591,350000,1395,9751,1395
158,1648599304705015328,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
159,1648599304712597183,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
160,1648599304719800581,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
161,1648599304727257546,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
162,1648599304734654639,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
163,1648599304742004832,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
164,1648599304749854507,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
165,1648599304757286426,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
166,1648599304764574932,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
167,1648599304773499733,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
168,1648599304780772701,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
169,1648599304788044727,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
170,1648599304797226760,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
171,1648599304804486232,56,idle256_r2_matrixMul_compute,113604,350000,1395,9751,1395
172,1648599304811803242,56,idle256_r2_matrixMul_compute,113603,350000,1395,9751,1395
173,1648599304819156289,56,idle256_r2_matrixMul_compute,113603,350000,1395,9751,1395
174,1648599304826437595,56,idle256_r2_matrixMul_compute,113603,350000,1395,9751,1395
