timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648598891578461055,56,idle128_r4_matrixMul_compute,112046,350000,1395,9751,1395
1,1648598891586809127,56,idle128_r4_matrixMul_compute,112046,350000,1395,9751,1395
2,1648598891594314678,56,idle128_r4_matrixMul_compute,112046,350000,1395,9751,1395
3,1648598891602131631,56,idle128_r4_matrixMul_compute,112046,350000,1395,9751,1395
4,1648598891611449574,56,idle128_r4_matrixMul_compute,112046,350000,1395,9751,1395
5,1648598891618859356,56,idle128_r4_matrixMul_compute,112046,350000,1395,9751,1395
6,1648598891626203463,56,idle128_r4_matrixMul_compute,112046,350000,1395,9751,1395
7,1648598891634939613,56,idle128_r4_matrixMul_compute,112046,350000,1395,9751,1395
8,1648598891642254040,56,idle128_r4_matrixMul_compute,112046,350000,1395,9751,1395
9,1648598891650246947,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
10,1648598891658330704,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
11,1648598891665762066,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
12,1648598891673794902,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
13,1648598891681297005,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
14,1648598891688581951,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
15,1648598891697773855,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
16,1648598891705290392,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
17,1648598891712619455,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
18,1648598891721989426,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
19,1648598891729300582,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
20,1648598891736530986,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
21,1648598891744059351,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
22,1648598891751436195,56,idle128_r4_matrixMul_compute,112099,350000,1395,9751,1395
23,1648598891759366432,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
24,1648598891766790028,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
25,1648598891774077160,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
26,1648598891782193803,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
27,1648598891789693205,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
28,1648598891797013090,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
29,1648598891806462889,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
30,1648598891814125187,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
31,1648598891821539769,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
32,1648598891829611778,56,idle128_r4_matrixMul_compute,112161,350000,1395,9751,1395
