timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
69,1648256289957019067,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
70,1648256289965268640,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
71,1648256289973498614,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
72,1648256289981936110,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
73,1648256289990765350,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
74,1648256289998993386,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
75,1648256290007318346,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
76,1648256290015551594,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
77,1648256290023780230,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
78,1648256290032048770,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
79,1648256290040321221,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
80,1648256290048644190,39,idle128_r1_wordcount_memory,31970,350000,210,405,210
81,1648256290056872757,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
82,1648256290065093075,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
83,1648256290073367013,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
84,1648256290081601595,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
85,1648256290089808035,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
86,1648256290098173197,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
87,1648256290106452585,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
88,1648256290114951718,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
89,1648256290123194555,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
90,1648256290131396160,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
91,1648256290139583161,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
92,1648256290147853641,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
93,1648256290156066211,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
94,1648256290164313481,39,idle128_r1_wordcount_memory,31907,350000,210,405,210
95,1648256290172561494,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
96,1648256290181063086,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
97,1648256290189311938,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
98,1648256290197522338,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
99,1648256290205797782,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
100,1648256290214064660,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
101,1648256290222385892,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
102,1648256290230603804,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
103,1648256290238841935,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
104,1648256290247158339,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
105,1648256290255444760,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
106,1648256290263690280,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
107,1648256290271947903,39,idle128_r1_wordcount_memory,31843,350000,210,405,210
108,1648256290280614921,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
109,1648256290288979388,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
110,1648256290297250095,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
111,1648256290305474253,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
112,1648256290313712489,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
113,1648256290321947913,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
114,1648256290330413737,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
115,1648256290338686529,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
116,1648256290346965360,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
117,1648256290355294345,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
118,1648256290363527878,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
119,1648256290371768574,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
120,1648256290380053519,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
121,1648256290388650316,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
122,1648256290397532679,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
123,1648256290405771376,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
124,1648256290414006673,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
125,1648256290422297806,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
126,1648256290430514950,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
127,1648256290438807911,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
128,1648256290447052081,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
129,1648256290457059255,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
130,1648256290465460486,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
131,1648256290473723641,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
132,1648256290481963688,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
133,1648256290490196381,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
134,1648256290498496318,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
135,1648256290506726561,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
136,1648256290514979852,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
137,1648256290523270392,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
138,1648256290531516612,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
139,1648256290539751192,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
140,1648256290548255505,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
141,1648256290556539259,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
142,1648256290564772976,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
143,1648256290573082949,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
144,1648256290581363395,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
145,1648256290589616524,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
146,1648256290597854663,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
147,1648256290606474795,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
148,1648256290614871882,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
149,1648256290623093928,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
150,1648256290631343568,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
151,1648256290639633515,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
152,1648256290647888632,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
153,1648256290656120332,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
154,1648256290664500055,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
155,1648256290672724420,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
156,1648256290680977594,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
157,1648256290689328433,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
158,1648256290697577165,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
159,1648256290705955059,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
160,1648256290714532547,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
161,1648256290722772933,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
162,1648256290731180359,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
163,1648256290739420672,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
164,1648256290747660005,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
165,1648256290755914535,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
166,1648256290764147225,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
167,1648256290772523815,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
168,1648256290780831852,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
169,1648256290789033532,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
170,1648256290797361274,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
171,1648256290805568837,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
172,1648256290813830857,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
173,1648256290822305948,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
174,1648256290831317335,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
175,1648256290839509590,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
176,1648256290847784088,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
177,1648256290856039007,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
178,1648256290864360479,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
179,1648256290872660664,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
180,1648256290880907877,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
181,1648256290889175951,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
182,1648256290897522166,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
183,1648256290905802639,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
184,1648256290914130735,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
185,1648256290922364888,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
186,1648256290930880817,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
187,1648256290939209775,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
188,1648256290947535020,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
189,1648256290955803344,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
190,1648256290964219004,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
191,1648256290972457525,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
192,1648256290980711217,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
193,1648256290989091498,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
194,1648256290997313214,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
195,1648256291005545241,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
196,1648256291014322448,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
197,1648256291022583568,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
198,1648256291030840442,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
199,1648256291039288799,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
200,1648256291048004189,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
201,1648256291056297404,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
202,1648256291064587933,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
203,1648256291072823474,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
204,1648256291081077828,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
205,1648256291089307314,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
206,1648256291097536583,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
207,1648256291105847812,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
208,1648256291114020533,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
209,1648256291122285912,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
210,1648256291130576327,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
211,1648256291138831230,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
212,1648256291147024557,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
213,1648256291155357536,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
214,1648256291163564521,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
215,1648256291171799527,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
216,1648256291180039900,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
217,1648256291188259154,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
218,1648256291196563749,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
219,1648256291205017762,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
220,1648256291213274252,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
221,1648256291221607543,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
222,1648256291229895632,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
223,1648256291238139352,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
224,1648256291246339740,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
225,1648256291254585624,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
226,1648256291262942434,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
227,1648256291271352054,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
228,1648256291279663379,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
229,1648256291287891645,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
230,1648256291296199242,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
231,1648256291304463732,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
232,1648256291312703223,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
233,1648256291321040954,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
234,1648256291329292611,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
235,1648256291337651790,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
236,1648256291345910557,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
237,1648256291354172393,39,idle128_r1_wordcount_memory,31786,350000,210,405,210
238,1648256291362504206,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
239,1648256291370794620,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
240,1648256291379051830,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
241,1648256291387445766,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
242,1648256291395956379,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
243,1648256291404286717,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
244,1648256291412619642,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
245,1648256291421016447,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
246,1648256291429242105,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
247,1648256291437495125,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
248,1648256291445753135,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
249,1648256291454077057,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
250,1648256291462389639,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
251,1648256291470588605,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
252,1648256291479064607,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
253,1648256291487418092,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
254,1648256291495623087,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
255,1648256291503923517,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
256,1648256291512146418,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
257,1648256291520479653,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
258,1648256291528781080,39,idle128_r1_wordcount_memory,32941,350000,210,405,210
