timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648256346609025520,41,idle128_r2_wordcount_memory,33690,350000,210,405,210
1,1648256346618650915,41,idle128_r2_wordcount_memory,33690,350000,210,405,210
2,1648256346627255238,41,idle128_r2_wordcount_memory,33690,350000,210,405,210
3,1648256346635987644,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
4,1648256346645176580,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
5,1648256346653755854,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
6,1648256346662263834,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
7,1648256346670766662,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
8,1648256346679298844,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
9,1648256346687782225,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
10,1648256346696295177,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
11,1648256346704816825,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
12,1648256346715116108,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
13,1648256346723652931,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
14,1648256346732187160,41,idle128_r2_wordcount_memory,33644,350000,210,405,210
15,1648256346740677153,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
16,1648256346749290115,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
17,1648256346757802649,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
18,1648256346766332796,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
19,1648256346775347143,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
20,1648256346783897566,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
21,1648256346792428806,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
22,1648256346801151631,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
23,1648256346809687661,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
24,1648256346818176262,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
25,1648256346826645344,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
26,1648256346835133572,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
27,1648256346843672065,41,idle128_r2_wordcount_memory,33525,350000,210,405,210
28,1648256346852502532,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
29,1648256346861074042,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
30,1648256346869682279,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
31,1648256346878151164,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
32,1648256346886772328,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
33,1648256346895303285,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
34,1648256346903854868,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
35,1648256346912510560,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
36,1648256346921005513,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
37,1648256346929650875,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
38,1648256346938184810,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
39,1648256346946709382,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
40,1648256346955245769,41,idle128_r2_wordcount_memory,33421,350000,210,405,210
41,1648256346964187636,41,idle128_r2_wordcount_memory,33337,350000,210,405,210
42,1648256346972736773,41,idle128_r2_wordcount_memory,33337,350000,210,405,210
43,1648256346981348998,41,idle128_r2_wordcount_memory,33337,350000,210,405,210
44,1648256346989890158,41,idle128_r2_wordcount_memory,33337,350000,210,405,210
45,1648256346998475187,41,idle128_r2_wordcount_memory,33337,350000,210,405,210
