timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648255899892912626,39,idle64_r3_wordcount_memory,33027,350000,210,405,210
1,1648255899901321048,39,idle64_r3_wordcount_memory,33027,350000,210,405,210
2,1648255899909103925,39,idle64_r3_wordcount_memory,33027,350000,210,405,210
3,1648255899916924211,39,idle64_r3_wordcount_memory,33027,350000,210,405,210
4,1648255899924674319,39,idle64_r3_wordcount_memory,33027,350000,210,405,210
5,1648255899932802019,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
6,1648255899941302594,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
7,1648255899949016889,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
8,1648255899956765275,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
9,1648255899964684186,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
10,1648255899972446818,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
11,1648255899980230509,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
12,1648255899988049163,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
13,1648255899995793989,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
14,1648255900003511571,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
15,1648255900011236370,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
16,1648255900018987770,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
17,1648255900026735535,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
18,1648255900034474601,39,idle64_r3_wordcount_memory,32985,350000,210,405,210
19,1648255900042615985,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
20,1648255900050536937,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
21,1648255900058242483,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
22,1648255900065972173,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
23,1648255900080309189,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
24,1648255900088022144,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
25,1648255900095714418,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
26,1648255900103428949,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
27,1648255900111108526,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
28,1648255900118818890,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
29,1648255900126508232,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
30,1648255900134220740,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
31,1648255900141920230,39,idle64_r3_wordcount_memory,32823,350000,210,405,210
32,1648255900150254718,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
33,1648255900158608649,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
34,1648255900166273668,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
35,1648255900173940989,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
36,1648255900181664878,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
37,1648255900189314259,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
38,1648255900196978785,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
39,1648255900204918790,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
40,1648255900212600290,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
41,1648255900220257362,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
42,1648255900227965526,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
43,1648255900235620083,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
44,1648255900243304645,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
45,1648255900250954437,39,idle64_r3_wordcount_memory,32697,350000,210,405,210
46,1648255900259090291,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
47,1648255900266952380,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
48,1648255900274662725,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
49,1648255900282371618,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
50,1648255900298036169,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
51,1648255900305790835,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
52,1648255900313545285,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
53,1648255900321229447,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
54,1648255900328960744,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
55,1648255900336643737,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
56,1648255900344344512,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
57,1648255900352007776,39,idle64_r3_wordcount_memory,32582,350000,210,405,210
