timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648255991931683739,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
1,1648255991940641065,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
2,1648255991948922873,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
3,1648255991957242427,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
4,1648255991965574873,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
5,1648255991973783336,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
6,1648255991982072733,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
7,1648255991990458827,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
8,1648255991998678222,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
9,1648255992007022757,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
10,1648255992015267817,40,idle64_r4_wordcount_memory,33151,350000,210,405,210
11,1648255992023849331,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
12,1648255992032195009,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
13,1648255992040461333,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
14,1648255992048723214,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
15,1648255992057077465,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
16,1648255992065314392,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
17,1648255992073572945,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
18,1648255992081836632,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
19,1648255992090022019,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
20,1648255992098420168,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
21,1648255992106705854,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
22,1648255992114995591,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
23,1648255992123247693,40,idle64_r4_wordcount_memory,33063,350000,210,405,210
24,1648255992132082741,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
25,1648255992141122423,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
26,1648255992149340219,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
27,1648255992157543078,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
28,1648255992165815725,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
29,1648255992174065542,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
30,1648255992182329948,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
31,1648255992190553458,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
32,1648255992198827958,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
33,1648255992207290153,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
34,1648255992215567607,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
35,1648255992223850208,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
36,1648255992232061240,40,idle64_r4_wordcount_memory,32926,350000,210,405,210
37,1648255992240683165,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
38,1648255992249160734,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
39,1648255992257408367,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
40,1648255992265749372,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
41,1648255992274006429,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
42,1648255992282266479,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
43,1648255992290484702,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
44,1648255992298728458,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
45,1648255992307003493,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
46,1648255992315313073,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
47,1648255992323543507,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
48,1648255992331753124,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
49,1648255992340054568,40,idle64_r4_wordcount_memory,32775,350000,210,405,210
50,1648255992348874023,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
51,1648255992357921624,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
52,1648255992366237085,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
53,1648255992374487789,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
54,1648255992382727308,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
55,1648255992391002778,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
56,1648255992399271906,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
57,1648255992407627990,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
58,1648255992415924055,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
59,1648255992424265221,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
60,1648255992432458582,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
61,1648255992440708759,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
62,1648255992448985721,40,idle64_r4_wordcount_memory,32650,350000,210,405,210
63,1648255992457633874,40,idle64_r4_wordcount_memory,32542,350000,210,405,210
64,1648255992466006564,40,idle64_r4_wordcount_memory,32542,350000,210,405,210
65,1648255992474292166,40,idle64_r4_wordcount_memory,32542,350000,210,405,210
