timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
71,1646946724835262766,35,idle32_vectorAdd_compute,25261,350000,210,405,210
72,1646946724843006371,35,idle32_vectorAdd_compute,25261,350000,210,405,210
73,1646946724850737055,35,idle32_vectorAdd_compute,25261,350000,210,405,210
74,1646946724858480356,35,idle32_vectorAdd_compute,25524,350000,210,405,210
75,1646946724866334851,35,idle32_vectorAdd_compute,25524,350000,210,405,210
76,1646946724874069542,35,idle32_vectorAdd_compute,25524,350000,210,405,210
77,1646946724881837481,35,idle32_vectorAdd_compute,25524,350000,210,405,210
78,1646946724889563463,35,idle32_vectorAdd_compute,25524,350000,210,405,210
79,1646946724897296090,35,idle32_vectorAdd_compute,25524,350000,210,405,210
80,1646946724905024349,35,idle32_vectorAdd_compute,25524,350000,210,405,210
81,1646946724912814298,35,idle32_vectorAdd_compute,25524,350000,210,405,210
82,1646946724920822432,35,idle32_vectorAdd_compute,25524,350000,210,405,210
83,1646946724928561660,35,idle32_vectorAdd_compute,25524,350000,210,405,210
84,1646946724936302834,35,idle32_vectorAdd_compute,25524,350000,210,405,210
85,1646946724943990389,35,idle32_vectorAdd_compute,25524,350000,210,405,210
86,1646946724951860980,35,idle32_vectorAdd_compute,25524,350000,210,405,210
87,1646946724959524083,35,idle32_vectorAdd_compute,25524,350000,210,405,210
88,1646946724967307312,35,idle32_vectorAdd_compute,28271,350000,210,405,210
89,1646946724974992843,35,idle32_vectorAdd_compute,28271,350000,210,405,210
90,1646946724982969659,35,idle32_vectorAdd_compute,28271,350000,210,405,210
91,1646946724991142117,35,idle32_vectorAdd_compute,28271,350000,210,405,210
92,1646946724998924193,35,idle32_vectorAdd_compute,28271,350000,210,405,210
93,1646946725006604070,35,idle32_vectorAdd_compute,28271,350000,210,405,210
94,1646946725014313057,35,idle32_vectorAdd_compute,28271,350000,210,405,210
95,1646946725022045922,35,idle32_vectorAdd_compute,28271,350000,210,405,210
96,1646946725029925703,35,idle32_vectorAdd_compute,28271,350000,210,405,210
97,1646946725037696898,35,idle32_vectorAdd_compute,28271,350000,210,405,210
98,1646946725045574563,35,idle32_vectorAdd_compute,28271,350000,210,405,210
99,1646946725053330815,35,idle32_vectorAdd_compute,28271,350000,210,405,210
100,1646946725061072420,35,idle32_vectorAdd_compute,28271,350000,210,405,210
101,1646946725068943278,35,idle32_vectorAdd_compute,28271,350000,210,405,210
102,1646946725076750980,35,idle32_vectorAdd_compute,28426,350000,210,405,210
