timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648086475099646983,41,idle64_r2_simpleCUFFT_hybrid,34187,350000,210,405,210
1,1648086475109294049,41,idle64_r2_simpleCUFFT_hybrid,34187,350000,210,405,210
2,1648086475118341227,41,idle64_r2_simpleCUFFT_hybrid,34187,350000,210,405,210
3,1648086475127270052,41,idle64_r2_simpleCUFFT_hybrid,34187,350000,210,405,210
4,1648086475136157701,41,idle64_r2_simpleCUFFT_hybrid,34187,350000,210,405,210
5,1648086475145065400,41,idle64_r2_simpleCUFFT_hybrid,34187,350000,210,405,210
6,1648086475153954679,41,idle64_r2_simpleCUFFT_hybrid,34187,350000,210,405,210
7,1648086475162849859,41,idle64_r2_simpleCUFFT_hybrid,34187,350000,210,405,210
8,1648086475171879068,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
9,1648086475180765060,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
10,1648086475189658789,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
11,1648086475198810691,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
12,1648086475207689483,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
13,1648086475216569654,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
14,1648086475225580602,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
15,1648086475234489185,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
16,1648086475243521167,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
17,1648086475252401902,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
18,1648086475261315526,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
19,1648086475270195852,41,idle64_r2_simpleCUFFT_hybrid,34095,350000,210,405,210
20,1648086475279200897,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
21,1648086475288166470,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
22,1648086475297071518,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
23,1648086475306233796,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
24,1648086475315227245,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
25,1648086475324103483,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
26,1648086475333254711,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
27,1648086475342042685,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
28,1648086475350846085,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
29,1648086475359659878,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
30,1648086475368460848,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
31,1648086475377258138,41,idle64_r2_simpleCUFFT_hybrid,33993,350000,210,405,210
32,1648086475386492891,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
33,1648086475395294983,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
34,1648086475404131167,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
35,1648086475412911782,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
36,1648086475421759046,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
37,1648086475430562517,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
38,1648086475439538802,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
39,1648086475448331326,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
40,1648086475457119753,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
41,1648086475465943714,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
42,1648086475474709545,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
43,1648086475483571943,41,idle64_r2_simpleCUFFT_hybrid,33896,350000,210,405,210
44,1648086475492535473,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
45,1648086475501403566,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
46,1648086475510288458,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
47,1648086475519074180,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
48,1648086475527979179,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
49,1648086475536795793,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
50,1648086475545594854,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
51,1648086475554462962,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
52,1648086475563247110,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
53,1648086475572022950,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
54,1648086475580791473,41,idle64_r2_simpleCUFFT_hybrid,33810,350000,210,405,210
