timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
64,1648606619477928474,56,idle64_r3_coalescing_memory,113147,350000,1395,9751,1395
65,1648606619485570918,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
66,1648606619493353424,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
67,1648606619500752963,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
68,1648606619508190076,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
69,1648606619515982110,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
70,1648606619523413053,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
71,1648606619530800334,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
72,1648606619538537023,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
73,1648606619546010497,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
74,1648606619553737030,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
75,1648606619561395324,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
76,1648606619568782022,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
77,1648606619577586444,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
78,1648606619585114439,56,idle64_r3_coalescing_memory,113205,350000,1395,9751,1395
79,1648606619592930416,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
80,1648606619602407777,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
81,1648606619609920084,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
82,1648606619617379791,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
83,1648606619625124384,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
84,1648606619632575120,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
85,1648606619640229544,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
86,1648606619648055442,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
87,1648606619655522788,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
88,1648606619664411747,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
89,1648606619671955538,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
90,1648606619679376027,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
91,1648606619688754334,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
92,1648606619696199748,56,idle64_r3_coalescing_memory,113220,350000,1395,9751,1395
93,1648606619704074870,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
94,1648606619711793226,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
95,1648606619719290733,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
96,1648606619727051582,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
97,1648606619734672950,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
98,1648606619742082052,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
99,1648606619751022650,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
100,1648606619758700254,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
101,1648606619766146954,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
102,1648606619775546899,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
103,1648606619782990875,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
104,1648606619790441338,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
105,1648606619798026578,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
106,1648606619805483251,56,idle64_r3_coalescing_memory,113417,350000,1395,9751,1395
107,1648606619813930064,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
108,1648606619821500995,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
109,1648606619828952811,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
110,1648606619838043930,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
111,1648606619845578281,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
112,1648606619852994310,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
113,1648606619862444893,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
114,1648606619869891586,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
115,1648606619877353579,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
116,1648606619884876934,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
117,1648606619892326462,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
118,1648606619899892439,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
119,1648606619907386779,56,idle64_r3_coalescing_memory,113611,350000,1395,9751,1395
120,1648606619914810476,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
121,1648606619923574114,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
122,1648606619931074775,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
123,1648606619938503324,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
124,1648606619947823930,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
125,1648606619955352555,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
126,1648606619962804238,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
127,1648606619970366770,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
128,1648606619977802107,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
129,1648606619985254776,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
130,1648606619992801792,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
131,1648606620000762655,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
132,1648606620008678338,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
133,1648606620016286415,56,idle64_r3_coalescing_memory,113806,350000,1395,9751,1395
134,1648606620023741805,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
135,1648606620033074332,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
136,1648606620040606254,56,idle64_r3_coalescing_memory,114023,350000,1395,9751,1395
