timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
66,1648653369649405125,56,idle128_r2_transpose_memory,112350,350000,1395,9751,1395
67,1648653369656691761,56,idle128_r2_transpose_memory,112350,350000,1395,9751,1395
68,1648653369664054554,56,idle128_r2_transpose_memory,112350,350000,1395,9751,1395
69,1648653369671470976,56,idle128_r2_transpose_memory,112350,350000,1395,9751,1395
70,1648653369678757062,56,idle128_r2_transpose_memory,112350,350000,1395,9751,1395
71,1648653369686401739,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
72,1648653369694055082,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
73,1648653369701435407,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
74,1648653369708807195,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
75,1648653369716495503,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
76,1648653369723850340,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
77,1648653369731883329,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
78,1648653369739332163,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
79,1648653369746617736,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
80,1648653369755441629,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
81,1648653369762822383,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
82,1648653369770137843,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
83,1648653369779321109,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
84,1648653369786680110,56,idle128_r2_transpose_memory,112512,350000,1395,9751,1395
85,1648653369794596819,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
86,1648653369802702789,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
87,1648653369810034790,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
88,1648653369817984530,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
89,1648653369825431231,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
90,1648653369832781072,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
91,1648653369841635175,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
92,1648653369849180253,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
93,1648653369856563718,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
94,1648653369865764851,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
95,1648653369873105491,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
96,1648653369880402897,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
97,1648653369887818636,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
98,1648653369895209274,56,idle128_r2_transpose_memory,112686,350000,1395,9751,1395
99,1648653369902902688,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
100,1648653369910587929,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
101,1648653369917888465,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
102,1648653369925412029,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
103,1648653369932849045,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
104,1648653369940198199,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
105,1648653369948722784,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
106,1648653369956201714,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
107,1648653369963499327,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
108,1648653369972814143,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
109,1648653369980195313,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
110,1648653369987442344,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
111,1648653369995320446,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
112,1648653370002617373,56,idle128_r2_transpose_memory,112871,350000,1395,9751,1395
113,1648653370010236659,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
114,1648653370018345653,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
115,1648653370025643842,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
116,1648653370033036704,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
117,1648653370040710025,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
118,1648653370047993384,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
119,1648653370055979417,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
120,1648653370063363175,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
121,1648653370070716725,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
122,1648653370079692690,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
123,1648653370087088616,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
124,1648653370094503797,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
125,1648653370103705865,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
126,1648653370111091563,56,idle128_r2_transpose_memory,113044,350000,1395,9751,1395
127,1648653370118817291,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
128,1648653370126384439,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
129,1648653370133738704,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
130,1648653370141026115,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
131,1648653370148677606,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
132,1648653370155970545,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
133,1648653370163772478,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
134,1648653370171285833,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
135,1648653370178597922,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
136,1648653370187187749,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
137,1648653370194562317,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
138,1648653370201923690,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
139,1648653370211070233,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
140,1648653370218471064,56,idle128_r2_transpose_memory,113216,350000,1395,9751,1395
141,1648653370226024090,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
142,1648653370233572734,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
143,1648653370240924021,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
144,1648653370248193586,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
145,1648653370255843140,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
146,1648653370263144937,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
147,1648653370270461380,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
148,1648653370278121756,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
149,1648653370285485954,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
150,1648653370293009768,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
151,1648653370300536932,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
152,1648653370307876016,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
153,1648653370316342451,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
154,1648653370323861751,56,idle128_r2_transpose_memory,113378,350000,1395,9751,1395
155,1648653370331158867,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
156,1648653370340419412,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
157,1648653370347896141,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
158,1648653370355156403,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
159,1648653370363047035,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
160,1648653370370417019,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
161,1648653370377696552,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
162,1648653370385109001,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
163,1648653370392508818,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
164,1648653370399794008,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
165,1648653370407293219,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
166,1648653370414570384,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
167,1648653370421893140,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
168,1648653370429312352,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
169,1648653370436572044,56,idle128_r2_transpose_memory,113346,350000,1395,9751,1395
170,1648653370444745292,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
171,1648653370452160538,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
172,1648653370459524214,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
173,1648653370468178860,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
174,1648653370475532197,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
175,1648653370482877804,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
176,1648653370492033940,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
177,1648653370499727858,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
178,1648653370507058955,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
179,1648653370514479480,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
180,1648653370521823380,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
181,1648653370529128087,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
182,1648653370536583009,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
183,1648653370543842280,56,idle128_r2_transpose_memory,113328,350000,1395,9751,1395
184,1648653370551632124,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
185,1648653370559224963,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
186,1648653370566554416,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
187,1648653370574404338,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
188,1648653370581887971,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
189,1648653370589168483,56,idle128_r2_transpose_memory,113344,350000,1395,9751,1395
