timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648084964955951613,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
1,1648084964964598561,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
2,1648084964972584194,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
3,1648084964980520107,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
4,1648084964988638530,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
5,1648084964996659362,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
6,1648084965004611293,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
7,1648084965012626039,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
8,1648084965020562828,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
9,1648084965028521410,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
10,1648084965036505241,41,idle256_r4_matrixMul_compute,33861,350000,210,405,210
11,1648084965044758047,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
12,1648084965052852646,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
13,1648084965060857370,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
14,1648084965068834583,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
15,1648084965076912983,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
16,1648084965084897269,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
17,1648084965092885303,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
18,1648084965100980445,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
19,1648084965108967632,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
20,1648084965116964000,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
21,1648084965124959314,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
22,1648084965132944314,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
23,1648084965140933145,41,idle256_r4_matrixMul_compute,33886,350000,210,405,210
